EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
12.124;43.025;46.725;5.081;16.897;-13.375;-1044.000;1702.600
12.125;43.025;46.725;5.116;16.977;-13.412;-1042.000;1703.850
12.126;43.000;46.700;5.138;16.999;-13.450;-1033.000;1707.750
12.127;43.000;46.700;5.153;17.052;-13.475;-1023.000;1709.000
12.128;42.975;46.675;5.228;17.115;-13.500;-1010.000;1709.450
12.129;42.975;46.650;5.231;17.125;-13.538;-998.000;1708.600
12.130;42.950;46.650;5.172;17.219;-13.563;-983.000;1714.550
12.131;42.950;46.625;5.169;17.301;-13.600;-971.000;1716.200
12.132;42.925;46.625;5.134;17.418;-13.625;-965.000;1716.850
12.133;42.925;46.600;5.144;17.528;-13.663;-963.000;1716.400
12.134;42.900;46.575;5.156;17.453;-13.700;-967.000;1720.900
12.135;42.900;46.575;5.144;17.417;-13.725;-977.000;1723.100
12.136;42.875;46.550;5.131;17.485;-13.750;-971.000;1723.200
12.137;42.875;46.550;5.150;17.537;-13.775;-1004.000;1722.700
12.138;42.850;46.525;5.156;17.524;-13.800;-1025.000;1725.150
12.139;42.850;46.500;5.069;17.628;-13.837;-1042.000;1726.050
12.140;42.825;46.500;5.066;17.673;-13.863;-1056.000;1726.850
12.141;42.825;46.475;5.116;17.740;-13.900;-1062.000;1724.850
12.142;42.800;46.475;5.106;17.796;-13.913;-1065.000;1726.150
12.143;42.800;46.450;5.078;17.741;-13.950;-1058.000;1728.400
12.144;42.775;46.450;5.034;17.831;-13.963;-1052.000;1729.650
12.145;42.775;46.425;5.022;17.861;-13.988;-1037.000;1726.900
12.146;42.750;46.400;4.991;17.980;-14.012;-1019.000;1726.650
12.147;42.750;46.400;4.978;17.999;-14.037;-1004.000;1730.300
12.148;42.725;46.375;4.909;18.046;-14.062;-992.000;1730.600
12.149;42.725;46.375;4.888;18.121;-14.075;-985.000;1729.600
12.150;42.700;46.350;4.903;18.177;-14.100;-983.000;1728.200
12.151;42.700;46.350;4.900;18.234;-14.112;-992.000;1731.150
12.152;42.675;46.325;4.919;18.161;-14.137;-1000.000;1731.250
12.153;42.675;46.300;4.922;18.185;-14.162;-1017.000;1729.000
12.154;42.650;46.300;4.928;18.241;-14.175;-1038.000;1727.100
12.155;42.650;46.275;4.963;18.274;-14.200;-1054.000;1729.200
12.156;42.625;46.275;4.991;18.215;-14.212;-1069.000;1728.050
12.157;42.625;46.250;4.978;18.215;-14.237;-1060.000;1726.600
12.158;42.600;46.225;4.987;18.164;-14.262;-1081.000;1721.950
12.159;42.600;46.225;4.934;18.200;-14.275;-1077.000;1724.300
12.160;42.575;46.200;4.941;18.337;-14.300;-1069.000;1722.150
12.161;42.575;46.200;4.884;18.424;-14.312;-1054.000;1721.650
12.162;42.550;46.175;4.947;18.503;-14.337;-1038.000;1717.900
12.163;42.550;46.150;4.956;18.556;-14.362;-1023.000;1718.400
12.164;42.525;46.150;5.031;18.580;-14.387;-1011.000;1719.350
12.165;42.525;46.125;5.044;18.613;-14.412;-1004.000;1718.550
12.166;42.500;46.125;4.994;18.715;-14.425;-1004.000;1717.400
12.167;42.500;46.100;5.019;18.835;-14.450;-1004.000;1715.500
12.168;42.475;46.075;4.981;18.932;-14.475;-1011.000;1719.000
12.169;42.475;46.075;5.009;18.969;-14.500;-1021.000;1716.900
12.170;42.450;46.050;5.019;18.984;-14.525;-1029.000;1714.550
12.171;42.450;46.050;5.072;19.056;-14.537;-1040.000;1712.850
12.172;42.425;46.025;5.088;19.075;-14.562;-1046.000;1714.700
12.173;42.425;46.000;5.053;19.075;-14.575;-1046.000;1714.850
12.174;42.400;46.000;5.094;19.137;-14.600;-1042.000;1710.200
12.175;42.400;45.975;5.031;19.132;-14.613;-1035.000;1708.800
12.176;42.375;45.950;5.072;19.175;-14.638;-1025.000;1710.150
12.177;42.375;45.950;5.025;19.204;-14.650;-1008.000;1710.950
12.178;42.350;45.925;5.069;19.236;-14.662;-994.000;1709.400
12.179;42.350;45.925;5.088;19.249;-14.675;-979.000;1707.400
12.180;42.325;45.900;5.175;19.366;-14.687;-965.000;1712.150
12.181;42.325;45.875;5.216;19.425;-14.712;-959.000;1713.150
12.182;42.300;45.875;5.153;19.449;-14.725;-952.000;1714.300
12.183;42.300;45.850;5.181;19.490;-14.725;-950.000;1711.650
12.184;42.275;45.850;5.116;19.519;-14.737;-954.000;1715.350
12.185;42.275;45.825;5.134;19.567;-14.738;-963.000;1719.300
12.186;42.250;45.800;5.175;19.520;-14.750;-956.000;1720.600
12.187;42.250;45.800;5.213;19.474;-14.750;-981.000;1718.650
12.188;42.225;45.775;5.231;19.388;-14.750;-992.000;1718.350
12.189;42.225;45.775;5.206;19.470;-14.750;-998.000;1724.100
12.190;42.200;45.750;5.216;19.399;-14.750;-1002.000;1723.400
12.191;42.200;45.725;5.147;19.456;-14.763;-1006.000;1722.100
12.192;42.175;45.700;5.166;19.475;-14.775;-1004.000;1720.200
12.193;42.175;45.700;5.169;19.504;-14.775;-998.000;1725.500
12.194;42.150;45.675;5.159;19.590;-14.775;-990.000;1726.750
12.195;42.150;45.675;5.175;19.584;-14.775;-977.000;1726.950
12.196;42.125;45.650;5.188;19.542;-14.775;-965.000;1725.350
12.197;42.125;45.625;5.191;19.624;-14.787;-952.000;1728.400
12.198;42.100;45.625;5.166;19.716;-14.787;-940.000;1734.450
12.199;42.100;45.600;5.172;19.633;-14.800;-929.000;1734.150
12.200;42.075;45.575;5.059;19.721;-14.812;-925.000;1732.100
12.201;42.075;45.575;5.078;19.716;-14.800;-925.000;1733.400
12.202;42.050;45.550;5.091;19.721;-14.812;-931.000;1738.950
12.203;42.050;45.525;5.109;19.836;-14.825;-944.000;1738.900
12.204;42.025;45.500;5.103;19.786;-14.850;-956.000;1736.800
12.205;42.025;45.500;5.131;19.835;-14.863;-973.000;1735.550
12.206;42.000;45.475;5.128;19.755;-14.888;-992.000;1738.450
12.207;42.000;45.475;5.147;19.738;-14.900;-1008.000;1739.950
12.208;41.975;45.450;5.119;19.733;-14.913;-1019.000;1737.600
12.209;41.975;45.425;5.131;19.788;-14.938;-1027.000;1733.400
12.210;41.950;45.400;5.131;19.817;-14.962;-1027.000;1736.050
12.211;41.950;45.400;5.119;19.817;-14.987;-1023.000;1739.250
12.212;41.925;45.375;5.112;19.928;-15.000;-1015.000;1737.750
12.213;41.925;45.375;5.131;19.966;-15.025;-1002.000;1732.900
12.214;41.900;45.350;5.122;20.017;-15.050;-985.000;1733.700
12.215;41.900;45.325;5.122;20.034;-15.075;-954.000;1736.450
12.216;41.875;45.300;5.072;20.125;-15.112;-958.000;1735.700
12.217;41.875;45.300;5.056;20.137;-15.125;-950.000;1733.000
12.218;41.850;45.275;5.072;20.166;-15.162;-948.000;1728.650
12.219;41.850;45.275;5.078;20.111;-15.175;-950.000;1732.500
12.220;41.825;45.250;5.138;20.029;-15.200;-961.000;1731.300
12.221;41.825;45.225;5.119;19.980;-15.238;-973.000;1729.050
12.222;41.800;45.200;5.162;20.014;-15.263;-990.000;1723.700
12.223;41.800;45.200;5.125;20.012;-15.288;-1006.000;1726.800
12.224;41.775;45.175;5.209;20.038;-15.300;-1021.000;1727.600
12.225;41.775;45.150;5.162;20.022;-15.338;-1033.000;1724.950
12.226;41.750;45.150;5.150;20.020;-15.350;-1040.000;1719.350
12.227;41.750;45.125;5.066;20.015;-15.387;-1040.000;1718.050
12.228;41.725;45.100;5.050;19.993;-15.425;-1015.000;1719.550
12.229;41.725;45.100;5.075;20.014;-15.437;-1019.000;1717.850
12.230;41.700;45.075;5.050;19.975;-15.462;-1004.000;1713.950
12.231;41.700;45.075;5.094;19.966;-15.475;-990.000;1709.300
12.232;41.675;45.050;5.072;19.931;-15.500;-975.000;1712.700
12.233;41.675;45.025;5.088;19.976;-15.525;-965.000;1712.050
12.234;41.650;45.025;5.075;20.000;-15.537;-956.000;1711.150
12.235;41.650;45.000;5.119;20.114;-15.562;-954.000;1705.000
12.236;41.625;45.000;5.119;20.182;-15.563;-956.000;1707.650
12.237;41.625;44.975;5.203;20.182;-15.588;-963.000;1708.650
12.238;41.600;44.950;5.169;20.209;-15.600;-971.000;1707.550
12.239;41.600;44.950;5.256;20.269;-15.613;-977.000;1701.300
12.240;41.575;44.925;5.222;20.248;-15.625;-985.000;1701.400
12.241;41.575;44.900;5.203;20.239;-15.638;-973.000;1702.900
12.242;41.550;44.900;5.178;20.163;-15.650;-990.000;1700.900
12.243;41.550;44.875;5.166;20.187;-15.662;-987.000;1696.700
12.244;41.525;44.875;5.106;20.172;-15.675;-981.000;1692.000
12.245;41.525;44.850;5.094;20.115;-15.675;-971.000;1693.150
12.246;41.500;44.825;5.131;20.154;-15.688;-956.000;1695.150
12.247;41.500;44.825;5.134;20.147;-15.688;-944.000;1694.550
12.248;41.475;44.800;5.188;20.217;-15.687;-929.000;1690.350
12.249;41.475;44.800;5.156;20.169;-15.700;-915.000;1692.400
12.250;41.450;44.775;5.191;20.276;-15.700;-904.000;1695.250
12.251;41.450;44.750;5.188;20.259;-15.725;-894.000;1699.300
12.252;41.425;44.750;5.228;20.187;-15.725;-892.000;1694.850
12.253;41.425;44.725;5.203;20.172;-15.725;-890.000;1695.950
12.254;41.400;44.700;5.259;20.211;-15.750;-880.000;1696.950
12.255;41.400;44.700;5.228;20.200;-15.750;-900.000;1703.400
12.256;41.375;44.675;5.269;20.258;-15.775;-907.000;1701.000
12.257;41.375;44.675;5.203;20.239;-15.775;-915.000;1699.500
12.258;41.350;44.650;5.297;20.288;-15.775;-923.000;1700.250
12.259;41.350;44.650;5.203;20.389;-15.787;-929.000;1704.200
12.260;41.325;44.625;5.178;20.377;-15.787;-934.000;1706.950
12.261;41.325;44.600;5.203;20.369;-15.800;-938.000;1704.050
12.262;41.300;44.600;5.178;20.305;-15.800;-936.000;1705.200
12.263;41.300;44.575;5.213;20.308;-15.800;-931.000;1705.950
12.264;41.275;44.550;5.206;20.315;-15.812;-925.000;1711.850
12.265;41.275;44.550;5.237;20.358;-15.812;-917.000;1711.550
12.266;41.250;44.525;5.188;20.416;-15.825;-905.000;1711.400
12.267;41.250;44.500;5.222;20.479;-15.837;-892.000;1710.700
12.268;41.225;44.500;5.191;20.551;-15.838;-882.000;1714.950
12.269;41.225;44.475;5.175;20.558;-15.850;-867.000;1718.050
12.270;41.200;44.475;5.162;20.538;-15.850;-861.000;1717.950
12.271;41.200;44.450;5.144;20.457;-15.850;-855.000;1715.600
12.272;41.175;44.450;5.116;20.475;-15.850;-852.000;1717.600
12.273;41.175;44.425;5.112;20.509;-15.850;-857.000;1721.450
12.274;41.150;44.400;5.097;20.446;-15.850;-863.000;1724.100
12.275;41.150;44.400;5.078;20.517;-15.850;-850.000;1721.400
12.276;41.125;44.375;5.053;20.502;-15.837;-888.000;1722.200
12.277;41.125;44.375;5.056;20.500;-15.837;-907.000;1723.650
12.278;41.100;44.350;4.928;20.560;-15.837;-921.000;1727.700
12.279;41.100;44.325;4.938;20.584;-15.850;-936.000;1728.250
12.280;41.075;44.325;4.925;20.608;-15.850;-946.000;1725.400
12.281;41.075;44.300;4.922;20.686;-15.837;-950.000;1725.500
12.282;41.050;44.300;4.925;20.599;-15.837;-954.000;1727.900
12.283;41.050;44.275;4.928;20.614;-15.837;-961.000;1730.000
12.284;41.025;44.275;4.909;20.568;-15.825;-942.000;1727.950
12.285;41.025;44.250;4.947;20.580;-15.825;-929.000;1726.550
12.286;41.000;44.225;4.959;20.538;-15.812;-915.000;1725.950
12.287;41.000;44.225;4.963;20.537;-15.800;-900.000;1728.850
12.288;40.975;44.200;4.963;20.584;-15.800;-888.000;1729.850
12.289;40.975;44.200;4.956;20.576;-15.787;-880.000;1726.150
12.290;40.950;44.175;4.959;20.570;-15.787;-873.000;1724.550
12.291;40.950;44.150;4.959;20.528;-15.775;-873.000;1725.650
12.292;40.925;44.150;4.975;20.581;-15.762;-880.000;1727.650
12.293;40.925;44.125;4.984;20.523;-15.762;-888.000;1727.000
12.294;40.900;44.125;4.994;20.494;-15.737;-903.000;1722.500
12.295;40.900;44.100;4.997;20.403;-15.737;-919.000;1721.450
12.296;40.875;44.100;5.016;20.403;-15.725;-936.000;1722.000
12.297;40.875;44.075;5.003;20.354;-15.713;-948.000;1723.650
12.298;40.850;44.050;5.031;20.443;-15.713;-959.000;1720.450
12.299;40.850;44.050;5.022;20.397;-15.687;-965.000;1716.300
12.300;40.825;44.025;5.019;20.374;-15.675;-967.000;1715.500
12.301;40.825;44.025;5.009;20.399;-15.663;-965.000;1716.550
12.302;40.800;44.000;5.009;20.436;-15.650;-956.000;1717.450
12.303;40.800;44.000;5.003;20.497;-15.625;-942.000;1713.150
12.304;40.775;43.975;4.997;20.566;-15.600;-913.000;1711.200
12.305;40.775;43.950;4.991;20.623;-15.588;-915.000;1711.200
12.306;40.750;43.950;5.003;20.577;-15.562;-902.000;1713.500
12.307;40.750;43.925;5.034;20.675;-15.550;-894.000;1713.850
12.308;40.725;43.925;5.037;20.613;-15.525;-886.000;1709.850
12.309;40.725;43.900;5.037;20.589;-15.500;-886.000;1709.050
12.310;40.700;43.875;5.019;20.513;-15.475;-886.000;1709.600
12.311;40.700;43.875;5.016;20.464;-15.450;-894.000;1710.600
12.312;40.675;43.850;5.006;20.459;-15.438;-900.000;1707.950
12.313;40.675;43.850;4.987;20.390;-15.413;-909.000;1703.950
12.314;40.650;43.825;4.959;20.326;-15.400;-917.000;1703.300
12.315;40.650;43.800;4.953;20.351;-15.375;-923.000;1704.050
12.316;40.625;43.800;4.919;20.368;-15.350;-927.000;1704.050
12.317;40.625;43.775;4.931;20.387;-15.338;-911.000;1700.750
12.318;40.600;43.750;4.972;20.345;-15.313;-925.000;1697.700
12.319;40.600;43.750;4.972;20.305;-15.300;-917.000;1698.500
12.320;40.575;43.725;5.050;20.278;-15.288;-909.000;1699.650
12.321;40.575;43.725;5.056;20.210;-15.263;-896.000;1701.700
12.322;40.550;43.700;5.091;20.324;-15.237;-881.000;1698.350
12.323;40.550;43.675;5.091;20.289;-15.238;-869.000;1699.200
12.324;40.525;43.675;5.066;20.324;-15.225;-856.000;1698.850
12.325;40.525;43.650;5.034;20.272;-15.200;-848.000;1701.100
12.326;40.500;43.650;5.034;20.252;-15.188;-840.000;1702.000
12.327;40.500;43.625;4.987;20.195;-15.163;-836.000;1699.250
12.328;40.475;43.600;4.981;20.085;-15.150;-836.000;1701.050
12.329;40.475;43.600;5.044;19.985;-15.138;-840.000;1701.400
12.330;40.450;43.575;5.050;20.009;-15.125;-831.000;1704.700
12.331;40.450;43.550;5.119;20.051;-15.125;-850.000;1705.650
12.332;40.425;43.550;5.103;20.027;-15.113;-861.000;1706.750
12.333;40.425;43.525;5.128;20.043;-15.100;-867.000;1707.100
12.334;40.400;43.500;5.097;20.120;-15.100;-873.000;1709.050
12.335;40.400;43.500;5.100;20.031;-15.088;-882.000;1710.500
12.336;40.375;43.475;5.097;20.022;-15.100;-886.000;1712.350
12.337;40.375;43.450;5.100;19.979;-15.100;-886.000;1712.150
12.338;40.350;43.450;5.062;19.993;-15.087;-886.000;1712.350
12.339;40.350;43.425;5.053;20.019;-15.088;-884.000;1714.350
12.340;40.325;43.425;5.047;20.056;-15.075;-875.000;1715.950
12.341;40.325;43.400;5.037;20.043;-15.075;-869.000;1717.100
12.342;40.300;43.375;5.031;20.130;-15.088;-859.000;1717.750
12.343;40.300;43.350;5.006;20.138;-15.088;-846.000;1718.550
12.344;40.275;43.350;5.003;20.058;-15.100;-836.000;1719.700
12.345;40.275;43.325;4.987;20.052;-15.113;-825.000;1721.000
12.346;40.250;43.325;4.972;19.997;-15.113;-817.000;1721.600
12.347;40.250;43.300;4.978;19.966;-15.125;-811.000;1722.150
12.348;40.225;43.275;4.981;19.941;-15.138;-809.000;1722.450
12.349;40.225;43.275;4.994;19.954;-15.150;-811.000;1724.250
12.350;40.200;43.250;4.984;19.955;-15.163;-817.000;1724.550
12.351;40.200;43.225;4.953;20.041;-15.163;-827.000;1724.450
12.352;40.175;43.225;4.966;19.991;-15.175;-838.000;1724.100
12.353;40.175;43.200;4.938;19.999;-15.188;-852.000;1724.450
12.354;40.150;43.200;4.956;20.058;-15.175;-867.000;1725.550
12.355;40.150;43.175;4.934;20.148;-15.188;-884.000;1725.950
12.356;40.125;43.150;4.938;20.129;-15.188;-896.000;1724.200
12.357;40.125;43.150;4.922;20.105;-15.187;-902.000;1724.500
12.358;40.100;43.125;4.925;20.063;-15.200;-907.000;1724.450
12.359;40.100;43.100;4.934;20.008;-15.213;-892.000;1724.050
12.360;40.075;43.100;4.953;20.009;-15.225;-904.000;1723.300
12.361;40.075;43.075;4.956;19.965;-15.238;-896.000;1721.750
12.362;40.050;43.075;4.994;19.930;-15.238;-886.000;1720.000
12.363;40.050;43.050;5.003;19.909;-15.238;-871.000;1719.650
12.364;40.025;43.050;5.078;19.864;-15.225;-856.000;1719.450
12.365;40.025;43.025;5.075;19.865;-15.225;-846.000;1718.750
12.366;40.000;43.000;5.062;19.898;-15.238;-838.000;1715.500
12.367;40.000;43.000;5.059;19.830;-15.225;-831.000;1714.500
12.368;39.975;42.975;5.050;19.789;-15.225;-827.000;1713.050
12.369;39.975;42.975;5.022;19.760;-15.213;-831.000;1712.300
12.370;39.950;42.950;5.019;19.725;-15.212;-838.000;1712.050
12.371;39.950;42.950;5.022;19.811;-15.200;-848.000;1707.200
12.372;39.925;42.925;5.019;19.870;-15.200;-863.000;1707.250
12.373;39.925;42.900;5.106;19.861;-15.200;-877.000;1705.300
12.374;39.900;42.900;5.088;19.892;-15.200;-890.000;1705.450
12.375;39.900;42.875;5.156;19.965;-15.200;-900.000;1704.400
12.376;39.875;42.875;5.134;19.925;-15.188;-913.000;1702.700
12.377;39.875;42.850;5.122;19.874;-15.188;-917.000;1700.950
12.378;39.850;42.850;5.122;19.810;-15.175;-917.000;1700.550
12.379;39.850;42.825;5.097;19.812;-15.150;-911.000;1699.150
12.380;39.825;42.825;5.037;19.869;-15.138;-888.000;1698.450
12.381;39.825;42.800;5.028;19.913;-15.125;-888.000;1696.450
12.382;39.800;42.775;5.006;19.849;-15.125;-875.000;1695.250
12.383;39.800;42.775;5.009;19.850;-15.113;-863.000;1695.150
12.384;39.775;42.750;4.994;19.879;-15.125;-848.000;1693.000
12.385;39.775;42.750;5.003;19.836;-15.113;-838.000;1693.350
12.386;39.750;42.725;5.078;19.863;-15.100;-831.000;1690.800
12.387;39.750;42.725;5.050;19.848;-15.100;-829.000;1690.450
12.388;39.725;42.700;5.134;19.969;-15.088;-831.000;1689.300
12.389;39.725;42.700;5.097;20.036;-15.087;-836.000;1688.850
12.390;39.700;42.675;5.066;20.065;-15.075;-842.000;1687.250
12.391;39.700;42.675;5.041;20.055;-15.063;-846.000;1687.500
12.392;39.675;42.650;5.009;19.961;-15.050;-852.000;1685.850
12.393;39.675;42.650;4.963;19.956;-15.025;-846.000;1685.050
12.394;39.650;42.625;4.956;19.913;-15.025;-865.000;1683.900
12.395;39.650;42.600;4.947;19.951;-15.013;-867.000;1681.650
12.396;39.625;42.600;4.947;19.943;-15.013;-865.000;1682.300
12.397;39.625;42.600;5.009;19.922;-14.988;-863.000;1680.850
12.398;39.600;42.575;4.991;19.818;-14.975;-856.000;1682.150
12.399;39.600;42.575;5.072;19.801;-14.962;-850.000;1681.300
12.400;39.575;42.550;5.075;19.818;-14.950;-838.000;1681.950
12.401;39.575;42.525;5.131;19.817;-14.950;-825.000;1683.700
12.402;39.550;42.525;5.094;19.702;-14.925;-813.000;1685.150
12.403;39.550;42.500;5.081;19.628;-14.925;-800.000;1685.200
12.404;39.525;42.500;5.066;19.652;-14.900;-790.000;1686.150
12.405;39.525;42.475;5.025;19.729;-14.887;-781.000;1685.500
12.406;39.500;42.475;5.006;19.773;-14.875;-763.000;1689.450
12.407;39.500;42.450;5.006;19.783;-14.862;-773.000;1691.300
12.408;39.475;42.450;4.956;19.810;-14.850;-775.000;1691.800
12.409;39.475;42.425;4.981;19.702;-14.838;-779.000;1692.600
12.410;39.450;42.425;5.050;19.740;-14.813;-784.000;1691.650
12.411;39.450;42.400;5.050;19.700;-14.813;-792.000;1697.000
12.412;39.425;42.400;5.122;19.649;-14.787;-800.000;1698.800
12.413;39.425;42.375;5.100;19.685;-14.787;-806.000;1701.550
12.414;39.400;42.375;5.206;19.687;-14.762;-813.000;1701.000
12.415;39.400;42.350;5.166;19.642;-14.737;-821.000;1702.650
12.416;39.375;42.350;5.150;19.584;-14.712;-825.000;1705.450
12.417;39.375;42.325;5.112;19.658;-14.700;-827.000;1709.150
12.418;39.350;42.325;5.097;19.634;-14.675;-827.000;1710.050
12.419;39.350;42.300;5.066;19.653;-14.662;-825.000;1709.650
12.420;39.325;42.300;5.069;19.587;-14.637;-821.000;1710.150
12.421;39.325;42.275;5.047;19.572;-14.612;-815.000;1710.400
12.422;39.300;42.250;5.044;19.582;-14.600;-809.000;1715.800
12.423;39.300;42.250;5.109;19.508;-14.563;-798.000;1716.400
12.424;39.275;42.225;5.103;19.470;-14.550;-790.000;1717.600
12.425;39.275;42.225;5.259;19.493;-14.525;-780.000;1716.450
12.426;39.250;42.200;5.222;19.522;-14.513;-771.000;1717.200
12.427;39.250;42.200;5.206;19.576;-14.488;-750.000;1720.700
12.428;39.225;42.175;5.191;19.608;-14.463;-759.000;1723.050
12.429;39.225;42.150;5.178;19.609;-14.450;-757.000;1723.100
12.430;39.200;42.150;5.166;19.677;-14.438;-759.000;1722.050
12.431;39.200;42.125;5.153;19.623;-14.412;-763.000;1722.050
12.432;39.175;42.125;5.134;19.561;-14.400;-773.000;1724.750
12.433;39.175;42.100;5.134;19.630;-14.375;-784.000;1727.650
12.434;39.150;42.100;5.088;19.596;-14.350;-796.000;1727.400
12.435;39.150;42.075;5.091;19.484;-14.338;-813.000;1726.800
12.436;39.125;42.075;5.175;19.481;-14.313;-827.000;1725.400
12.437;39.125;42.050;5.188;19.449;-14.287;-844.000;1728.950
12.438;39.100;42.050;5.241;19.547;-14.275;-852.000;1730.500
12.439;39.100;42.025;5.225;19.489;-14.250;-863.000;1732.500
12.440;39.075;42.025;5.256;19.422;-14.238;-850.000;1730.300
12.441;39.075;42.000;5.225;19.383;-14.213;-865.000;1729.200
12.442;39.050;42.000;5.228;19.422;-14.175;-863.000;1727.750
12.443;39.050;41.975;5.181;19.436;-14.150;-854.000;1730.500
12.444;39.025;41.950;5.159;19.419;-14.125;-846.000;1729.700
12.445;39.025;41.950;5.062;19.432;-14.100;-834.000;1727.700
12.446;39.000;41.925;5.059;19.428;-14.075;-823.000;1725.750
12.447;39.000;41.925;5.122;19.413;-14.050;-811.000;1723.100
12.448;38.975;41.900;5.122;19.320;-14.025;-802.000;1725.250
12.449;38.975;41.900;5.166;19.244;-13.988;-798.000;1723.200
12.450;38.950;41.875;5.141;19.207;-13.962;-796.000;1723.900
12.451;38.950;41.875;5.213;19.244;-13.925;-798.000;1720.050
12.452;38.925;41.850;5.194;19.282;-13.900;-804.000;1719.900
12.453;38.925;41.850;5.266;19.236;-13.863;-815.000;1719.100
12.454;38.900;41.825;5.213;19.229;-13.850;-827.000;1719.850
12.455;38.900;41.800;5.197;19.279;-13.825;-844.000;1718.150
12.456;38.875;41.800;5.141;19.302;-13.800;-859.000;1716.600
12.457;38.875;41.775;5.116;19.291;-13.788;-871.000;1714.400
12.458;38.850;41.750;5.097;19.365;-13.775;-882.000;1714.300
12.459;38.850;41.750;5.075;19.401;-13.750;-890.000;1713.950
12.460;38.825;41.725;5.066;19.407;-13.738;-892.000;1711.600
12.461;38.825;41.725;5.069;19.402;-13.713;-877.000;1710.800
12.462;38.800;41.700;5.131;19.450;-13.713;-886.000;1707.950
12.463;38.800;41.700;5.116;19.427;-13.700;-875.000;1707.800
12.464;38.775;41.675;5.184;19.502;-13.688;-863.000;1707.150
12.465;38.775;41.650;5.162;19.425;-13.688;-850.000;1706.750
12.466;38.750;41.650;5.144;19.461;-13.662;-838.000;1704.150
12.467;38.750;41.625;5.134;19.476;-13.662;-827.000;1702.200
12.468;38.725;41.600;5.125;19.377;-13.663;-819.000;1700.950
12.469;38.725;41.600;5.138;19.389;-13.663;-813.000;1699.950
12.470;38.700;41.575;5.153;19.336;-13.663;-813.000;1698.450
12.471;38.700;41.575;5.150;19.340;-13.675;-815.000;1695.600
12.472;38.675;41.550;5.134;19.403;-13.675;-819.000;1693.600
12.473;38.675;41.525;5.125;19.411;-13.688;-825.000;1692.850
12.474;38.650;41.525;5.138;19.312;-13.688;-819.000;1691.700
12.475;38.650;41.500;5.197;19.302;-13.688;-838.000;1691.000
12.476;38.625;41.500;5.184;19.375;-13.700;-844.000;1689.000
12.477;38.625;41.475;5.153;19.369;-13.700;-848.000;1686.250
12.478;38.600;41.450;5.159;19.303;-13.712;-850.000;1685.400
12.479;38.600;41.450;5.147;19.321;-13.725;-850.000;1684.900
12.480;38.575;41.425;5.128;19.337;-13.737;-848.000;1685.100
12.481;38.575;41.425;5.116;19.320;-13.750;-842.000;1683.900
12.482;38.550;41.400;5.075;19.342;-13.750;-834.000;1681.500
12.483;38.550;41.375;5.072;19.356;-13.775;-823.000;1681.150
