EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
5.230;20.500;16.500;56.753;1.270;15.000;1252.000;2187.650
5.231;20.500;16.500;56.816;1.280;15.000;1252.000;2182.600
5.232;20.525;16.525;56.797;1.323;15.000;1256.000;2185.000
5.233;20.525;16.525;56.841;1.307;15.000;1273.000;2185.400
5.234;20.550;16.550;56.900;1.375;15.000;1290.000;2184.050
5.235;20.550;16.575;56.875;1.448;15.000;1312.000;2185.800
5.236;20.575;16.575;56.919;1.442;15.000;1331.000;2185.650
5.237;20.575;16.600;56.991;1.429;15.000;1339.000;2182.500
5.238;20.600;16.600;56.972;1.482;15.000;1339.000;2186.150
5.239;20.600;16.625;56.981;1.447;15.000;1308.000;2185.850
5.240;20.625;16.650;57.006;1.445;15.000;1317.000;2184.300
5.241;20.625;16.650;56.984;1.482;15.000;1300.000;2185.900
5.242;20.650;16.675;57.006;1.452;15.000;1290.000;2185.850
5.243;20.650;16.675;57.041;1.541;15.000;1279.000;2184.750
5.244;20.675;16.700;57.028;1.578;15.000;1277.000;2186.750
5.245;20.675;16.725;57.075;1.601;15.000;1279.000;2188.600
5.246;20.700;16.725;57.109;1.615;15.000;1292.000;2187.900
5.247;20.700;16.750;57.091;1.554;15.000;1327.000;2191.250
5.248;20.725;16.750;57.094;1.616;15.000;1317.000;2190.600
5.249;20.725;16.775;57.222;1.716;15.000;1323.000;2188.850
5.250;20.750;16.800;57.197;1.751;15.000;1321.000;2192.200
5.251;20.750;16.800;57.131;1.764;15.000;1312.000;2187.500
5.252;20.775;16.825;57.163;1.767;15.000;1298.000;2186.350
5.253;20.775;16.825;57.147;1.801;15.000;1285.000;2186.700
5.254;20.800;16.850;57.094;1.868;15.000;1267.000;2184.550
5.255;20.800;16.875;57.078;1.870;15.000;1252.000;2183.850
5.256;20.825;16.875;57.034;1.913;15.000;1244.000;2186.900
5.257;20.825;16.900;56.972;1.865;15.000;1242.000;2187.900
5.258;20.850;16.900;56.916;1.892;15.000;1246.000;2186.400
5.259;20.850;16.925;56.919;1.919;15.000;1256.000;2188.650
5.260;20.875;16.925;56.888;1.967;12.500;1271.000;2187.200
5.261;20.875;16.950;56.859;2.012;15.000;1281.000;2181.600
5.262;20.900;16.950;56.850;2.064;12.500;1291.000;2182.900
5.263;20.900;16.975;56.834;2.079;15.000;1296.000;2181.650
5.264;20.925;17.000;56.800;2.105;15.000;1296.000;2180.350
5.265;20.925;17.000;56.763;2.116;12.500;1287.000;2180.150
5.266;20.950;17.025;56.756;2.141;15.000;1275.000;2180.400
5.267;20.950;17.025;56.741;2.098;12.500;1258.000;2180.650
5.268;20.975;17.050;56.734;2.130;15.000;1239.000;2183.300
5.269;20.975;17.075;56.659;2.036;15.000;1231.000;2183.300
5.270;21.000;17.075;56.634;2.015;15.000;1225.000;2179.850
5.271;21.000;17.100;56.597;2.086;15.000;1229.000;2181.050
5.272;21.025;17.100;56.638;2.016;15.000;1240.000;2180.100
5.273;21.025;17.125;56.622;1.947;15.000;1258.000;2180.500
5.274;21.050;17.150;56.606;2.001;15.000;1302.000;2179.150
5.275;21.050;17.150;56.653;2.016;15.000;1302.000;2178.550
5.276;21.075;17.175;56.700;1.993;15.000;1321.000;2177.750
5.277;21.075;17.175;56.691;2.075;15.000;1327.000;2178.750
5.278;21.100;17.200;56.778;1.995;15.000;1329.000;2178.600
5.279;21.100;17.200;56.788;1.945;12.500;1319.000;2178.400
5.280;21.125;17.225;56.778;2.020;15.000;1302.000;2179.750
5.281;21.125;17.250;56.834;2.024;15.000;1281.000;2179.650
5.282;21.150;17.250;56.844;1.974;15.000;1262.000;2180.600
5.283;21.150;17.275;56.819;2.040;15.000;1252.000;2181.650
5.284;21.175;17.275;57.006;2.004;12.500;1250.000;2177.100
5.285;21.175;17.300;56.997;2.070;15.000;1256.000;2177.950
5.286;21.200;17.300;56.997;2.097;12.500;1271.000;2179.000
5.287;21.200;17.325;57.116;2.088;15.000;1291.000;2178.500
5.288;21.225;17.350;57.091;2.065;15.000;1312.000;2179.900
5.289;21.225;17.350;57.066;2.007;15.000;1331.000;2181.250
5.290;21.250;17.375;57.128;1.990;15.000;1339.000;2182.650
5.291;21.250;17.400;57.116;1.940;15.000;1342.000;2184.900
5.292;21.275;17.400;57.075;1.977;15.000;1331.000;2185.400
5.293;21.275;17.425;57.116;1.944;15.000;1319.000;2185.350
5.294;21.300;17.425;57.094;1.919;15.000;1304.000;2185.650
5.295;21.300;17.450;57.069;1.880;15.000;1292.000;2185.900
5.296;21.325;17.450;57.028;1.947;15.000;1283.000;2185.650
5.297;21.325;17.475;57.003;1.923;15.000;1279.000;2187.100
5.298;21.350;17.500;56.969;1.879;15.000;1285.000;2187.650
5.299;21.350;17.500;56.934;1.833;15.000;1294.000;2187.750
5.300;21.375;17.525;56.934;1.794;15.000;1308.000;2190.700
5.301;21.375;17.550;56.913;1.831;15.000;1321.000;2190.450
5.302;21.400;17.550;56.859;1.784;15.000;1325.000;2189.350
5.303;21.400;17.575;56.875;1.703;15.000;1323.000;2192.550
5.304;21.425;17.600;56.697;1.727;17.500;1315.000;2187.750
5.305;21.425;17.600;56.653;1.731;15.000;1302.000;2186.500
5.306;21.450;17.625;56.619;1.711;17.500;1286.000;2187.300
5.307;21.450;17.625;56.531;1.716;15.000;1271.000;2184.850
5.308;21.475;17.650;56.500;1.626;15.000;1256.000;2183.450
5.309;21.475;17.675;56.497;1.568;17.500;1248.000;2186.050
5.310;21.500;17.675;56.472;1.588;15.000;1246.000;2186.800
5.311;21.500;17.700;56.447;1.535;15.000;1250.000;2185.250
5.312;21.525;17.725;56.419;1.591;17.500;1260.000;2188.200
5.313;21.525;17.725;56.400;1.548;15.000;1275.000;2186.750
5.314;21.550;17.750;56.362;1.535;15.000;1287.000;2181.050
5.315;21.550;17.775;56.328;1.531;17.500;1294.000;2183.400
5.316;21.575;17.775;56.378;1.503;15.000;1300.000;2182.200
5.317;21.575;17.800;56.350;1.471;17.500;1316.000;2180.450
5.318;21.600;17.800;56.316;1.426;15.000;1289.000;2182.250
5.319;21.600;17.825;56.331;1.445;15.000;1275.000;2182.150
5.320;21.625;17.850;56.303;1.433;17.500;1260.000;2181.550
5.321;21.625;17.850;56.278;1.402;15.000;1244.000;2185.250
5.322;21.650;17.875;56.331;1.344;15.000;1231.000;2185.550
5.323;21.650;17.900;56.288;1.344;17.500;1229.000;2182.600
5.324;21.675;17.900;56.288;1.352;15.000;1233.000;2185.050
5.325;21.675;17.925;56.350;1.314;15.000;1246.000;2184.250
5.326;21.700;17.950;56.353;1.272;17.500;1262.000;2183.750
5.327;21.700;17.950;56.316;1.318;15.000;1287.000;2182.500
5.328;21.725;17.975;56.353;1.354;17.500;1306.000;2181.500
5.329;21.725;17.975;56.369;1.418;15.000;1323.000;2180.450
5.330;21.750;18.000;56.369;1.409;15.000;1333.000;2183.100
5.331;21.750;18.025;56.381;1.338;17.500;1331.000;2182.700
5.332;21.775;18.025;56.416;1.358;15.000;1319.000;2181.250
5.333;21.775;18.050;56.422;1.416;15.000;1302.000;2183.500
5.334;21.800;18.050;56.484;1.438;15.000;1283.000;2183.700
5.335;21.800;18.075;56.472;1.485;15.000;1264.000;2182.400
5.336;21.825;18.100;56.450;1.421;15.000;1254.000;2185.600
5.337;21.825;18.100;56.503;1.370;15.000;1252.000;2182.200
5.338;21.850;18.125;56.550;1.416;15.000;1260.000;2181.850
5.339;21.850;18.150;56.556;1.425;17.500;1275.000;2183.700
5.340;21.875;18.150;56.628;1.439;15.000;1298.000;2181.650
5.341;21.875;18.175;56.691;1.430;15.000;1298.000;2179.950
5.342;21.900;18.175;56.663;1.424;15.000;1335.000;2183.100
5.343;21.900;18.200;56.694;1.411;15.000;1344.000;2184.400
5.344;21.925;18.200;56.772;1.437;15.000;1344.000;2184.000
5.345;21.925;18.225;56.737;1.348;15.000;1335.000;2187.100
5.346;21.950;18.250;56.753;1.410;15.000;1319.000;2187.300
5.347;21.950;18.250;56.791;1.443;15.000;1306.000;2183.800
5.348;21.975;18.275;56.756;1.497;15.000;1292.000;2186.250
5.349;21.975;18.300;56.737;1.512;15.000;1306.000;2184.150
5.350;22.000;18.300;56.741;1.529;15.000;1281.000;2181.650
5.351;22.000;18.325;56.734;1.527;15.000;1287.000;2184.500
5.352;22.025;18.325;56.694;1.445;15.000;1298.000;2183.600
5.353;22.025;18.350;56.663;1.463;15.000;1310.000;2184.300
5.354;22.050;18.375;56.622;1.377;17.500;1323.000;2186.700
5.355;22.050;18.375;56.634;1.394;15.000;1327.000;2187.250
5.356;22.075;18.400;56.566;1.351;15.000;1325.000;2185.000
5.357;22.075;18.400;56.556;1.402;15.000;1314.000;2181.550
5.358;22.100;18.425;56.528;1.448;15.000;1302.000;2179.700
5.359;22.100;18.450;56.494;1.478;15.000;1285.000;2178.850
5.360;22.125;18.450;56.469;1.440;15.000;1271.000;2178.600
5.361;22.125;18.475;56.428;1.382;15.000;1256.000;2178.400
5.362;22.150;18.500;56.397;1.361;17.500;1248.000;2176.550
5.363;22.150;18.500;56.397;1.362;15.000;1246.000;2176.200
5.364;22.175;18.525;56.375;1.334;15.000;1252.000;2175.350
5.365;22.175;18.525;56.359;1.261;15.000;1262.000;2176.200
5.366;22.200;18.550;56.347;1.272;15.000;1275.000;2176.350
5.367;22.200;18.575;56.375;1.270;17.500;1287.000;2173.950
5.368;22.225;18.575;56.391;1.257;15.000;1316.000;2174.200
5.369;22.225;18.600;56.369;1.207;15.000;1300.000;2177.200
5.370;22.250;18.600;56.497;1.260;15.000;1298.000;2171.850
5.371;22.250;18.625;56.481;1.310;15.000;1289.000;2172.550
5.372;22.275;18.650;56.500;1.333;15.000;1273.000;2173.850
5.373;22.275;18.650;56.600;1.376;15.000;1256.000;2172.650
5.374;22.300;18.675;56.644;1.353;15.000;1244.000;2174.500
5.375;22.300;18.700;56.634;1.368;17.500;1231.000;2176.050
5.376;22.325;18.700;56.672;1.368;15.000;1206.000;2176.350
5.377;22.325;18.725;56.666;1.396;15.000;1235.000;2176.300
5.378;22.350;18.750;56.641;1.384;17.500;1246.000;2177.200
5.379;22.350;18.750;56.603;1.305;15.000;1264.000;2178.100
5.380;22.375;18.775;56.591;1.260;17.500;1289.000;2172.950
5.381;22.375;18.775;56.572;1.317;15.000;1310.000;2172.300
5.382;22.400;18.800;56.566;1.309;15.000;1323.000;2171.250
5.383;22.400;18.825;56.562;1.265;17.500;1333.000;2172.750
5.384;22.425;18.825;56.550;1.275;15.000;1352.000;2172.700
5.385;22.425;18.850;56.528;1.252;15.000;1317.000;2172.700
5.386;22.450;18.850;56.497;1.283;15.000;1300.000;2174.150
5.387;22.450;18.875;56.469;1.289;15.000;1281.000;2176.050
5.388;22.475;18.900;56.438;1.243;15.000;1262.000;2176.250
5.389;22.475;18.900;56.394;1.241;15.000;1254.000;2175.700
5.390;22.500;18.925;56.263;1.318;15.000;1254.000;2172.900
5.391;22.500;18.925;56.281;1.314;15.000;1262.000;2171.600
5.392;22.525;18.950;56.247;1.365;15.000;1279.000;2173.350
5.393;22.525;18.950;56.172;1.317;12.500;1300.000;2170.850
5.394;22.550;18.975;56.147;1.241;15.000;1321.000;2170.000
5.395;22.550;19.000;56.125;1.245;15.000;1358.000;2171.400
5.396;22.575;19.000;56.159;1.267;15.000;1344.000;2172.600
5.397;22.575;19.025;56.147;1.272;15.000;1342.000;2174.100
5.398;22.600;19.025;56.153;1.262;12.500;1333.000;2175.850
5.399;22.600;19.050;56.366;1.371;15.000;1317.000;2175.800
5.400;22.625;19.050;56.359;1.300;12.500;1302.000;2176.200
5.401;22.625;19.075;56.372;1.309;15.000;1290.000;2178.050
5.402;22.650;19.100;56.503;1.380;15.000;1283.000;2179.200
5.403;22.650;19.100;56.481;1.387;15.000;1281.000;2176.550
5.404;22.675;19.125;56.450;1.310;15.000;1287.000;2177.600
5.405;22.675;19.125;56.578;1.458;12.500;1300.000;2177.700
5.406;22.700;19.150;56.581;1.410;15.000;1310.000;2179.400
5.407;22.700;19.150;56.562;1.401;12.500;1323.000;2180.050
5.408;22.725;19.175;56.772;1.438;15.000;1327.000;2179.950
5.409;22.725;19.200;56.791;1.469;15.000;1323.000;2182.250
5.410;22.750;19.200;56.766;1.442;15.000;1312.000;2182.150
5.411;22.750;19.225;56.869;1.490;15.000;1298.000;2182.050
5.412;22.775;19.250;56.862;1.481;15.000;1283.000;2185.000
5.413;22.775;19.250;56.844;1.512;15.000;1265.000;2182.050
5.414;22.800;19.275;56.850;1.616;15.000;1254.000;2182.050
5.415;22.800;19.275;56.856;1.569;15.000;1246.000;2182.650
5.416;22.825;19.300;56.844;1.599;15.000;1244.000;2181.950
5.417;22.825;19.300;56.819;1.596;15.000;1252.000;2181.200
5.418;22.850;19.325;56.816;1.534;15.000;1262.000;2184.500
5.419;22.850;19.350;56.672;1.521;15.000;1277.000;2183.500
5.420;22.875;19.350;56.638;1.502;15.000;1287.000;2182.350
5.421;22.875;19.375;56.616;1.538;15.000;1298.000;2184.500
5.422;22.900;19.375;56.509;1.602;12.500;1300.000;2186.100
5.423;22.900;19.400;56.478;1.612;15.000;1296.000;2182.200
5.424;22.925;19.400;56.466;1.575;12.500;1287.000;2184.200
5.425;22.925;19.425;56.419;1.641;15.000;1273.000;2183.150
5.426;22.950;19.425;56.413;1.650;12.500;1256.000;2182.750
5.427;22.950;19.450;56.397;1.668;15.000;1239.000;2184.000
5.428;22.975;19.450;56.247;1.788;12.500;1231.000;2184.550
5.429;22.975;19.475;56.225;1.793;12.500;1229.000;2184.800
5.430;23.000;19.500;56.206;1.732;15.000;1256.000;2186.200
5.431;23.000;19.500;56.169;1.752;12.500;1248.000;2187.000
5.432;23.025;19.525;56.184;1.646;15.000;1269.000;2185.400
5.433;23.025;19.525;56.172;1.676;12.500;1289.000;2183.150
5.434;23.050;19.550;56.128;1.641;15.000;1312.000;2183.000
5.435;23.050;19.550;56.138;1.631;12.500;1329.000;2182.600
5.436;23.075;19.575;56.109;1.668;15.000;1335.000;2180.500
5.437;23.075;19.575;56.116;1.703;12.500;1329.000;2181.600
5.438;23.100;19.600;56.094;1.756;15.000;1317.000;2181.200
5.439;23.100;19.600;56.103;1.838;12.500;1302.000;2181.950
5.440;23.125;19.625;56.106;1.892;12.500;1281.000;2185.300
5.441;23.125;19.650;56.100;1.863;15.000;1265.000;2185.700
5.442;23.150;19.650;56.153;1.868;12.500;1256.000;2184.900
5.443;23.150;19.675;56.163;1.877;15.000;1256.000;2185.800
5.444;23.175;19.700;56.156;1.921;15.000;1267.000;2185.750
5.445;23.175;19.700;56.256;1.995;15.000;1285.000;2187.950
5.446;23.200;19.725;56.259;1.928;15.000;1308.000;2182.200
5.447;23.200;19.725;56.266;1.943;15.000;1327.000;2181.450
5.448;23.225;19.750;56.259;1.943;15.000;1342.000;2182.950
5.449;23.225;19.775;56.300;1.904;17.500;1350.000;2184.750
5.450;23.250;19.775;56.312;1.877;15.000;1344.000;2183.700
5.451;23.250;19.800;56.206;1.887;15.000;1333.000;2184.550
5.452;23.275;19.800;56.200;1.812;15.000;1319.000;2185.250
5.453;23.275;19.825;56.194;1.801;15.000;1304.000;2185.750
5.454;23.300;19.850;56.188;1.809;15.000;1292.000;2186.550
5.455;23.300;19.850;56.203;1.735;15.000;1285.000;2188.450
5.456;23.325;19.875;56.231;1.707;15.000;1287.000;2184.450
5.457;23.325;19.875;56.228;1.690;15.000;1315.000;2184.550
5.458;23.350;19.900;56.244;1.711;15.000;1306.000;2184.050
5.459;23.350;19.900;56.266;1.618;12.500;1319.000;2182.750
5.460;23.375;19.925;56.263;1.589;15.000;1329.000;2182.100
5.461;23.375;19.950;56.266;1.625;15.000;1331.000;2181.550
5.462;23.400;19.950;56.269;1.626;15.000;1327.000;2179.850
5.463;23.400;19.975;56.272;1.617;15.000;1317.000;2179.550
5.464;23.425;20.000;56.281;1.684;15.000;1300.000;2181.450
5.465;23.425;20.000;56.181;1.565;15.000;1263.000;2180.150
5.466;23.450;20.025;56.169;1.564;15.000;1271.000;2179.500
5.467;23.450;20.025;56.166;1.474;15.000;1258.000;2181.300
5.468;23.475;20.050;56.197;1.433;15.000;1252.000;2180.950
5.469;23.475;20.075;56.184;1.425;17.500;1254.000;2175.250
5.470;23.500;20.075;56.184;1.488;15.000;1263.000;2177.500
5.471;23.500;20.100;56.347;1.481;15.000;1273.000;2176.950
5.472;23.525;20.100;56.347;1.569;15.000;1287.000;2177.300
5.473;23.525;20.125;56.366;1.515;15.000;1321.000;2179.000
5.474;23.550;20.125;56.391;1.521;12.500;1304.000;2180.500
5.475;23.550;20.150;56.375;1.493;15.000;1306.000;2182.100
5.476;23.575;20.175;56.359;1.481;15.000;1300.000;2181.800
5.477;23.575;20.175;56.344;1.483;15.000;1290.000;2182.050
5.478;23.600;20.200;56.337;1.507;15.000;1271.000;2184.500
5.479;23.600;20.200;56.341;1.564;12.500;1258.000;2180.150
5.480;23.625;20.225;56.331;1.628;15.000;1244.000;2180.950
5.481;23.625;20.250;56.322;1.623;15.000;1233.000;2180.750
5.482;23.650;20.250;56.312;1.564;15.000;1235.000;2182.000
5.483;23.650;20.275;56.347;1.545;15.000;1225.000;2182.850
5.484;23.675;20.300;56.344;1.597;17.500;1260.000;2183.150
5.485;23.675;20.300;56.356;1.597;15.000;1281.000;2185.350
5.486;23.700;20.325;56.375;1.497;15.000;1306.000;2185.000
5.487;23.700;20.350;56.372;1.469;17.500;1321.000;2184.400
5.488;23.725;20.350;56.288;1.447;15.000;1333.000;2186.000
5.489;23.725;20.375;56.284;1.491;17.500;1339.000;2182.800
5.490;23.750;20.375;56.278;1.510;15.000;1331.000;2181.400
5.491;23.750;20.400;56.106;1.492;15.000;1335.000;2182.550
5.492;23.775;20.400;56.097;1.511;15.000;1298.000;2181.500
5.493;23.775;20.425;56.125;1.454;15.000;1277.000;2182.150
5.494;23.800;20.450;56.094;1.511;15.000;1263.000;2181.800
5.495;23.800;20.450;56.087;1.452;15.000;1258.000;2178.650
5.496;23.825;20.475;56.116;1.420;15.000;1263.000;2179.900
5.497;23.825;20.500;56.103;1.411;15.000;1277.000;2181.850
5.498;23.850;20.500;56.097;1.391;15.000;1294.000;2180.450
5.499;23.850;20.525;56.087;1.376;15.000;1317.000;2179.150
5.500;23.875;20.525;56.112;1.362;15.000;1356.000;2179.700
5.501;23.875;20.550;56.116;1.367;15.000;1348.000;2183.250
5.502;23.900;20.575;56.103;1.384;17.500;1350.000;2178.450
5.503;23.900;20.575;56.091;1.319;15.000;1346.000;2178.850
5.504;23.925;20.600;56.069;1.313;15.000;1331.000;2178.550
5.505;23.925;20.600;56.050;1.223;15.000;1312.000;2176.350
5.506;23.950;20.625;56.041;1.266;15.000;1302.000;2177.400
5.507;23.950;20.650;56.041;1.251;15.000;1291.000;2180.250
5.508;23.975;20.650;56.091;1.216;15.000;1287.000;2179.050
5.509;23.975;20.675;56.081;1.189;15.000;1291.000;2181.550
5.510;24.000;20.700;56.109;1.173;17.500;1302.000;2184.150
5.511;24.000;20.700;56.178;1.261;15.000;1312.000;2183.250
5.512;24.025;20.725;56.184;1.325;15.000;1327.000;2178.400
5.513;24.025;20.725;56.141;1.409;15.000;1335.000;2179.900
5.514;24.050;20.750;56.194;1.432;15.000;1335.000;2181.500
5.515;24.050;20.775;56.184;1.401;17.500;1327.000;2178.450
5.516;24.075;20.775;56.159;1.401;15.000;1312.000;2179.250
5.517;24.075;20.800;56.334;1.498;15.000;1298.000;2177.200
5.518;24.100;20.800;56.319;1.440;15.000;1281.000;2178.900
5.519;24.100;20.825;56.281;1.497;15.000;1290.000;2180.550
5.520;24.125;20.850;56.319;1.546;15.000;1258.000;2181.200
5.521;24.125;20.850;56.306;1.481;15.000;1256.000;2181.950
5.522;24.150;20.875;56.281;1.442;15.000;1258.000;2182.100
5.523;24.150;20.875;56.250;1.385;15.000;1269.000;2182.050
5.524;24.175;20.900;56.250;1.377;15.000;1283.000;2185.550
5.525;24.175;20.925;56.234;1.442;15.000;1294.000;2178.450
5.526;24.200;20.925;56.219;1.473;15.000;1304.000;2178.650
5.527;24.200;20.950;56.212;1.500;15.000;1308.000;2178.850
5.528;24.225;20.950;56.216;1.449;15.000;1306.000;2179.300
5.529;24.225;20.975;56.222;1.439;15.000;1298.000;2178.500
5.530;24.250;21.000;56.200;1.416;15.000;1287.000;2179.950
5.531;24.250;21.000;56.297;1.370;15.000;1268.000;2183.750
5.532;24.275;21.025;56.275;1.277;15.000;1254.000;2184.500
5.533;24.275;21.050;56.297;1.325;17.500;1244.000;2184.500
5.534;24.300;21.050;56.244;1.242;15.000;1237.000;2183.800
5.535;24.300;21.075;56.234;1.267;15.000;1242.000;2182.650
5.536;24.325;21.100;56.212;1.288;17.500;1252.000;2182.450
5.537;24.325;21.100;56.062;1.226;15.000;1273.000;2185.200
5.538;24.350;21.125;56.066;1.199;17.500;1315.000;2181.400
5.539;24.350;21.125;56.084;1.122;15.000;1317.000;2181.400
5.540;24.375;21.150;56.050;1.094;15.000;1331.000;2181.000
5.541;24.375;21.175;56.062;1.117;17.500;1339.000;2178.250
5.542;24.400;21.175;56.166;1.160;15.000;1339.000;2178.600
5.543;24.400;21.200;56.181;1.168;15.000;1327.000;2181.650
5.544;24.425;21.200;56.206;1.175;15.000;1312.000;2179.300
5.545;24.425;21.225;56.166;1.145;15.000;1292.000;2181.700
5.546;24.450;21.250;56.178;1.236;15.000;1273.000;2183.400
5.547;24.450;21.250;56.194;1.246;15.000;1262.000;2183.700
5.548;24.475;21.275;56.112;1.232;15.000;1265.000;2180.650
5.549;24.475;21.300;56.091;1.199;17.500;1271.000;2180.600
5.550;24.500;21.300;56.112;1.142;15.000;1287.000;2179.700
5.551;24.500;21.325;55.994;1.102;15.000;1310.000;2177.850
5.552;24.525;21.350;56.009;1.168;17.500;1331.000;2176.300
5.553;24.525;21.350;56.003;1.227;15.000;1346.000;2177.650
5.554;24.550;21.375;56.044;1.197;17.500;1354.000;2182.200
5.555;24.550;21.375;56.041;1.193;15.000;1354.000;2181.100
5.556;24.575;21.400;56.203;1.214;15.000;1340.000;2182.500
5.557;24.575;21.425;56.216;1.166;17.500;1348.000;2184.300
5.558;24.600;21.425;56.256;1.117;15.000;1313.000;2178.950
5.559;24.600;21.450;56.219;1.174;15.000;1300.000;2180.500
5.560;24.625;21.475;56.206;1.193;17.500;1292.000;2183.000
5.561;24.625;21.475;56.212;1.183;15.000;1292.000;2178.800
5.562;24.650;21.500;56.034;1.242;15.000;1298.000;2180.150
5.563;24.650;21.500;56.022;1.296;15.000;1308.000;2179.550
5.564;24.675;21.525;56.025;1.308;15.000;1323.000;2176.400
5.565;24.675;21.550;56.003;1.399;17.500;1333.000;2177.900
5.566;24.700;21.550;55.987;1.378;15.000;1335.000;2178.850
5.567;24.700;21.575;56.003;1.305;15.000;1331.000;2179.300
5.568;24.725;21.600;56.059;1.328;17.500;1321.000;2177.850
5.569;24.725;21.600;56.084;1.357;15.000;1304.000;2177.500
5.570;24.750;21.625;56.153;1.381;15.000;1290.000;2180.300
