EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
29.246;0.000;0.075;4.709;3.938;0.000;0.000;1425.550
29.247;0.000;0.075;4.747;3.891;0.000;0.000;1426.000
29.248;0.000;0.075;4.766;3.876;0.000;0.000;1425.050
29.249;0.000;0.075;4.737;3.856;0.000;0.000;1424.600
29.250;0.000;0.075;4.716;3.879;0.000;0.000;1425.400
29.251;0.000;0.075;4.744;3.939;0.000;0.000;1424.450
29.252;0.000;0.075;4.772;4.010;0.000;0.000;1423.700
29.253;0.000;0.075;4.731;3.918;0.000;0.000;1425.000
29.254;0.000;0.075;4.766;3.875;0.000;0.000;1425.350
29.255;0.000;0.075;4.800;3.899;0.000;0.000;1424.900
29.256;0.000;0.075;4.822;3.937;0.000;0.000;1424.500
29.257;0.000;0.075;4.806;3.938;0.000;0.000;1425.650
29.258;0.000;0.075;4.859;3.853;0.000;0.000;1425.050
29.259;0.000;0.075;4.900;3.913;0.000;0.000;1424.200
29.260;0.000;0.075;4.872;3.972;0.000;0.000;1425.150
29.261;0.000;0.075;4.859;3.942;0.000;0.000;1426.150
29.262;0.000;0.075;4.875;4.004;0.000;0.000;1424.800
29.263;0.000;0.075;4.903;4.057;0.000;0.000;1424.200
29.264;0.000;0.075;4.866;4.031;0.000;0.000;1425.500
29.265;0.000;0.075;4.916;4.047;0.000;0.000;1425.650
29.266;0.000;0.075;4.956;3.999;0.000;0.000;1424.350
29.267;0.000;0.075;4.891;3.982;0.000;0.000;1424.750
29.268;0.000;0.075;4.850;3.966;0.000;0.000;1425.400
29.269;0.000;0.075;4.872;3.997;0.000;0.000;1424.400
29.270;0.000;0.075;4.903;3.995;0.000;0.000;1423.600
29.271;0.000;0.075;4.869;3.911;0.000;0.000;1425.300
29.272;0.000;0.075;4.841;3.884;0.000;0.000;1426.000
29.273;0.000;0.075;4.853;3.880;0.000;0.000;1424.800
29.274;0.000;0.075;4.822;3.966;0.000;0.000;1424.350
29.275;0.000;0.075;4.794;3.918;0.000;0.000;1425.300
29.276;0.000;0.075;4.816;3.976;0.000;0.000;1425.800
29.277;0.000;0.075;4.853;3.990;0.000;0.000;1424.850
29.278;0.000;0.075;4.800;3.969;0.000;0.000;1425.450
29.279;0.000;0.075;4.763;3.964;0.000;0.000;1426.250
29.280;0.000;0.075;4.872;3.969;0.000;0.000;1426.500
29.281;0.000;0.075;4.866;3.988;0.000;0.000;1424.900
29.282;0.000;0.075;4.850;4.010;0.000;0.000;1425.950
29.283;0.000;0.075;4.828;4.021;0.000;0.000;1425.900
29.284;0.000;0.075;4.859;4.091;0.000;0.000;1425.200
29.285;0.000;0.075;4.809;4.132;0.000;0.000;1424.750
29.286;0.000;0.075;4.781;4.198;0.000;0.000;1426.000
29.287;0.000;0.075;4.766;4.209;0.000;0.000;1425.600
29.288;0.000;0.075;4.819;4.219;0.000;0.000;1424.500
29.289;0.000;0.075;4.828;4.280;0.000;0.000;1425.000
29.290;0.000;0.075;4.809;4.315;0.000;0.000;1426.050
29.291;0.000;0.075;4.853;4.353;0.000;0.000;1426.100
29.292;0.000;0.075;4.891;4.370;0.000;0.000;1424.950
29.293;0.000;0.075;4.884;4.379;0.000;0.000;1425.450
29.294;0.000;0.075;4.872;4.352;0.000;0.000;1426.250
29.295;0.000;0.075;4.909;4.323;0.000;0.000;1425.450
29.296;0.000;0.075;4.900;4.318;0.000;0.000;1424.000
29.297;0.000;0.075;4.894;4.278;0.000;0.000;1425.100
29.298;0.000;0.075;4.906;4.286;0.000;0.000;1426.000
29.299;0.000;0.075;4.941;4.303;0.000;0.000;1424.850
29.300;0.000;0.075;4.819;4.334;0.000;0.000;1424.500
29.301;0.000;0.075;4.797;4.346;0.000;0.000;1425.300
29.302;0.000;0.075;4.806;4.392;0.000;0.000;1424.650
29.303;0.000;0.075;4.834;4.308;0.000;0.000;1424.300
29.304;0.000;0.075;4.800;4.300;0.000;0.000;1425.000
29.305;0.000;0.075;4.919;4.317;0.000;0.000;1425.550
29.306;0.000;0.075;4.947;4.367;0.000;0.000;1424.550
29.307;0.000;0.075;4.969;4.344;0.000;0.000;1424.900
29.308;0.000;0.075;4.903;4.351;0.000;0.000;1426.000
29.309;0.000;0.075;4.906;4.422;0.000;0.000;1425.600
29.310;0.000;0.075;4.916;4.416;0.000;0.000;1425.050
29.311;0.000;0.075;4.881;4.375;0.000;0.000;1424.950
29.312;0.000;0.075;4.922;4.350;0.000;0.000;1425.500
29.313;0.000;0.075;4.947;4.448;0.000;0.000;1425.050
29.314;0.000;0.075;4.956;4.401;0.000;0.000;1425.350
29.315;0.000;0.075;4.922;4.456;0.000;0.000;1425.950
29.316;0.000;0.075;4.938;4.438;0.000;0.000;1426.000
29.317;0.000;0.075;4.934;4.403;0.000;0.000;1425.350
29.318;0.000;0.075;4.928;4.432;0.000;0.000;1424.850
29.319;0.000;0.075;4.925;4.377;0.000;0.000;1424.700
29.320;0.000;0.075;4.941;4.315;0.000;0.000;1424.050
29.321;0.000;0.075;4.959;4.256;0.000;0.000;1424.250
29.322;0.000;0.075;5.003;4.245;0.000;0.000;1425.150
29.323;0.000;0.075;5.013;4.257;0.000;0.000;1424.700
29.324;0.000;0.075;5.009;4.307;0.000;0.000;1424.900
29.325;0.000;0.075;4.866;4.328;0.000;0.000;1425.150
29.326;0.000;0.075;4.866;4.317;0.000;0.000;1424.800
29.327;0.000;0.075;4.866;4.327;0.000;0.000;1424.650
29.328;0.000;0.075;4.884;4.312;0.000;0.000;1424.600
29.329;0.000;0.075;4.909;4.245;0.000;0.000;1424.200
29.330;0.000;0.075;4.919;4.260;0.000;0.000;1423.900
29.331;0.000;0.075;4.903;4.336;0.000;0.000;1424.050
29.332;0.000;0.075;4.956;4.374;0.000;0.000;1424.550
29.333;0.000;0.075;4.947;4.377;0.000;0.000;1424.200
29.334;0.000;0.075;4.950;4.300;0.000;0.000;1423.550
29.335;0.000;0.075;4.928;4.329;0.000;0.000;1423.100
29.336;0.000;0.075;4.941;4.246;0.000;0.000;1422.900
29.337;0.000;0.075;4.944;4.290;0.000;0.000;1422.300
29.338;0.000;0.075;4.953;4.247;0.000;0.000;1422.650
29.339;0.000;0.075;5.000;4.291;0.000;0.000;1423.700
29.340;0.000;0.075;4.997;4.347;0.000;0.000;1423.600
29.341;0.000;0.075;5.003;4.273;0.000;0.000;1423.450
29.342;0.000;0.075;4.938;4.294;0.000;0.000;1423.650
29.343;0.000;0.075;4.953;4.322;0.000;0.000;1423.900
29.344;0.000;0.075;4.975;4.329;0.000;0.000;1422.900
29.345;0.000;0.075;5.003;4.328;0.000;0.000;1422.900
29.346;0.000;0.075;4.953;4.288;0.000;0.000;1424.050
29.347;0.000;0.075;4.975;4.360;0.000;0.000;1422.900
29.348;0.000;0.075;5.006;4.391;0.000;0.000;1422.600
29.349;0.000;0.075;4.966;4.366;0.000;0.000;1424.600
29.350;0.000;0.075;5.006;4.348;0.000;0.000;1425.300
29.351;0.000;0.075;5.044;4.308;0.000;0.000;1424.150
29.352;0.000;0.075;4.938;4.312;0.000;0.000;1423.850
29.353;0.000;0.075;4.900;4.380;0.000;0.000;1425.200
29.354;0.000;0.075;4.959;4.387;0.000;0.000;1424.850
29.355;0.000;0.075;5.013;4.444;0.000;0.000;1424.400
29.356;0.000;0.075;4.984;4.347;0.000;0.000;1425.700
29.357;0.000;0.075;4.966;4.322;0.000;0.000;1426.650
29.358;0.000;0.075;4.991;4.337;0.000;0.000;1425.200
29.359;0.000;0.075;4.938;4.413;0.000;0.000;1424.750
29.360;0.000;0.075;4.919;4.394;0.000;0.000;1425.700
29.361;0.000;0.075;4.963;4.303;0.000;0.000;1424.950
29.362;0.000;0.075;4.997;4.302;0.000;0.000;1423.850
29.363;0.000;0.075;4.950;4.289;0.000;0.000;1425.000
29.364;0.000;0.075;4.928;4.321;0.000;0.000;1425.900
29.365;0.000;0.075;4.928;4.379;0.000;0.000;1424.900
29.366;0.000;0.075;4.959;4.428;0.000;0.000;1424.200
29.367;0.000;0.075;4.916;4.485;0.000;0.000;1425.700
29.368;0.000;0.075;4.953;4.419;0.000;0.000;1425.600
29.369;0.000;0.075;4.959;4.442;0.000;0.000;1424.400
29.370;0.000;0.075;4.906;4.405;0.000;0.000;1424.550
29.371;0.000;0.075;4.881;4.467;0.000;0.000;1425.350
29.372;0.000;0.075;4.897;4.429;0.000;0.000;1424.750
29.373;0.000;0.075;4.922;4.434;0.000;0.000;1424.250
29.374;0.000;0.075;4.834;4.511;0.000;0.000;1424.600
29.375;0.000;0.075;4.834;4.443;0.000;0.000;1424.350
29.376;0.000;0.075;4.831;4.493;0.000;0.000;1423.500
29.377;0.000;0.075;4.828;4.444;0.000;0.000;1423.550
29.378;0.000;0.075;4.875;4.469;0.000;0.000;1425.100
29.379;0.000;0.075;4.906;4.557;0.000;0.000;1424.300
29.380;0.000;0.075;4.912;4.557;0.000;0.000;1424.300
29.381;0.000;0.075;4.847;4.581;0.000;0.000;1425.250
29.382;0.000;0.075;4.853;4.509;0.000;0.000;1424.950
29.383;0.000;0.075;4.866;4.457;0.000;0.000;1424.250
29.384;0.000;0.075;4.853;4.386;0.000;0.000;1424.050
29.385;0.000;0.075;4.888;4.377;0.000;0.000;1424.700
29.386;0.000;0.075;4.903;4.462;0.000;0.000;1424.650
29.387;0.000;0.075;4.938;4.394;0.000;0.000;1424.650
29.388;0.000;0.075;4.875;4.356;0.000;0.000;1424.900
29.389;0.000;0.075;4.875;4.355;0.000;0.000;1424.250
29.390;0.000;0.075;4.903;4.328;0.000;0.000;1423.450
29.391;0.000;0.075;4.922;4.302;0.000;0.000;1423.650
29.392;0.000;0.075;5.044;4.312;0.000;0.000;1424.550
29.393;0.000;0.075;5.062;4.331;0.000;0.000;1423.850
29.394;0.000;0.075;5.091;4.317;0.000;0.000;1424.100
29.395;0.000;0.075;5.031;4.396;0.000;0.000;1424.950
29.396;0.000;0.075;5.034;4.437;0.000;0.000;1424.400
29.397;0.000;0.075;5.072;4.404;0.000;0.000;1423.450
29.398;0.000;0.075;4.991;4.487;0.000;0.000;1423.500
29.399;0.000;0.075;5.016;4.457;0.000;0.000;1424.200
29.400;0.000;0.075;5.034;4.413;0.000;0.000;1423.400
29.401;0.000;0.075;5.062;4.391;0.000;0.000;1423.800
29.402;0.000;0.075;5.047;4.391;0.000;0.000;1425.000
29.403;0.000;0.075;5.059;4.424;0.000;0.000;1424.400
29.404;0.000;0.075;5.103;4.424;0.000;0.000;1424.150
29.405;0.000;0.075;5.056;4.386;0.000;0.000;1424.350
29.406;0.000;0.075;5.088;4.427;0.000;0.000;1424.150
29.407;0.000;0.075;5.103;4.392;0.000;0.000;1423.200
29.408;0.000;0.075;5.116;4.406;0.000;0.000;1424.000
29.409;0.000;0.075;5.128;4.399;0.000;0.000;1425.250
29.410;0.000;0.075;5.103;4.398;0.000;0.000;1425.050
29.411;0.000;0.075;5.088;4.468;0.000;0.000;1424.450
29.412;0.000;0.075;4.953;4.422;0.000;0.000;1424.450
29.413;0.000;0.075;4.963;4.419;0.000;0.000;1424.650
29.414;0.000;0.075;4.972;4.497;0.000;0.000;1423.850
29.415;0.000;0.075;4.994;4.482;0.000;0.000;1423.950
29.416;0.000;0.075;5.041;4.501;0.000;0.000;1425.150
29.417;0.000;0.075;5.034;4.557;0.000;0.000;1425.100
29.418;0.000;0.075;5.056;4.467;0.000;0.000;1424.950
29.419;0.000;0.075;4.972;4.458;0.000;0.000;1425.950
29.420;0.000;0.075;4.972;4.476;0.000;0.000;1425.350
29.421;0.000;0.075;4.987;4.536;0.000;0.000;1424.650
29.422;0.000;0.075;4.978;4.469;0.000;0.000;1424.750
29.423;0.000;0.075;5.025;4.505;0.000;0.000;1425.000
29.424;0.000;0.075;5.041;4.428;0.000;0.000;1424.600
29.425;0.000;0.075;5.037;4.415;0.000;0.000;1424.400
29.426;0.000;0.075;4.956;4.391;0.000;0.000;1425.250
29.427;0.000;0.075;4.947;4.429;0.000;0.000;1424.400
29.428;0.000;0.075;4.963;4.406;0.000;0.000;1423.600
29.429;0.000;0.075;4.956;4.384;0.000;0.000;1424.100
29.430;0.000;0.075;5.059;4.355;0.000;0.000;1425.050
29.431;0.000;0.075;5.094;4.257;0.000;0.000;1424.450
29.432;0.000;0.075;5.103;4.304;0.000;0.000;1424.300
29.433;0.000;0.075;5.050;4.211;0.000;0.000;1425.350
29.434;0.000;0.075;5.084;4.223;0.000;0.000;1424.750
29.435;0.000;0.075;5.103;4.298;0.000;0.000;1424.600
29.436;0.000;0.075;5.050;4.192;0.000;0.000;1425.050
29.437;0.000;0.075;5.059;4.313;0.000;0.000;1426.200
29.438;0.000;0.075;5.056;4.362;0.000;0.000;1424.850
29.439;0.000;0.075;5.097;4.284;0.000;0.000;1424.050
29.440;0.000;0.075;5.075;4.344;0.000;0.000;1425.300
29.441;0.000;0.075;5.112;4.387;0.000;0.000;1425.200
29.442;0.000;0.075;5.134;4.452;0.000;0.000;1424.500
29.443;0.000;0.075;5.078;4.491;0.000;0.000;1425.200
29.444;0.000;0.075;5.019;4.502;0.000;0.000;1425.750
29.445;0.000;0.075;5.053;4.430;0.000;0.000;1424.500
29.446;0.000;0.075;5.097;4.338;0.000;0.000;1424.050
29.447;0.000;0.075;5.094;4.394;0.000;0.000;1425.950
29.448;0.000;0.075;5.159;4.475;0.000;0.000;1426.300
29.449;0.000;0.075;5.159;4.473;0.000;0.000;1425.100
29.450;0.000;0.075;5.053;4.526;0.000;0.000;1424.400
29.451;0.000;0.075;4.997;4.548;0.000;0.000;1425.350
29.452;0.000;0.075;5.028;4.475;0.000;0.000;1424.050
29.453;0.000;0.075;5.047;4.497;0.000;0.000;1423.000
29.454;0.000;0.075;5.000;4.552;0.000;0.000;1425.050
29.455;0.000;0.075;5.072;4.579;0.000;0.000;1425.000
29.456;0.000;0.075;5.072;4.582;0.000;0.000;1423.750
29.457;0.000;0.075;5.041;4.629;0.000;0.000;1423.600
29.458;0.000;0.075;5.003;4.538;0.000;0.000;1424.450
29.459;0.000;0.075;4.997;4.610;0.000;0.000;1423.750
29.460;0.000;0.075;5.003;4.654;0.000;0.000;1423.000
29.461;0.000;0.075;4.944;4.658;0.000;0.000;1423.950
29.462;0.000;0.075;4.956;4.655;0.000;0.000;1424.800
29.463;0.000;0.075;4.972;4.646;0.000;0.000;1423.650
29.464;0.000;0.075;4.972;4.629;0.000;0.000;1423.750
29.465;0.000;0.075;4.916;4.694;0.000;0.000;1425.000
29.466;0.000;0.075;4.938;4.689;0.000;0.000;1424.950
29.467;0.000;0.075;4.934;4.699;0.000;0.000;1423.550
29.468;0.000;0.075;4.853;4.716;0.000;0.000;1423.500
29.469;0.000;0.075;4.800;4.738;0.000;0.000;1424.150
29.470;0.000;0.075;4.825;4.800;0.000;0.000;1423.450
29.471;0.000;0.075;4.841;4.783;0.000;0.000;1422.850
29.472;0.000;0.075;4.809;4.807;0.000;0.000;1424.400
29.473;0.000;0.075;4.897;4.795;0.000;0.000;1425.350
29.474;0.000;0.075;4.931;4.779;0.000;0.000;1423.700
29.475;0.000;0.075;4.847;4.731;0.000;0.000;1423.900
29.476;0.000;0.075;4.816;4.789;0.000;0.000;1424.650
29.477;0.000;0.075;4.853;4.741;0.000;0.000;1423.400
29.478;0.000;0.075;4.881;4.779;0.000;0.000;1423.000
29.479;0.000;0.075;4.875;4.717;0.000;0.000;1424.300
29.480;0.000;0.075;4.894;4.727;0.000;0.000;1425.350
29.481;0.000;0.075;4.912;4.735;0.000;0.000;1423.600
29.482;0.000;0.075;4.878;4.742;0.000;0.000;1423.050
29.483;0.000;0.075;4.838;4.712;0.000;0.000;1423.800
29.484;0.000;0.075;4.872;4.784;0.000;0.000;1422.650
29.485;0.000;0.075;4.906;4.698;0.000;0.000;1422.400
29.486;0.000;0.075;4.862;4.641;0.000;0.000;1422.950
29.487;0.000;0.075;4.888;4.653;0.000;0.000;1423.150
29.488;0.000;0.075;4.900;4.722;0.000;0.000;1422.300
29.489;0.000;0.075;4.925;4.726;0.000;0.000;1422.800
29.490;0.000;0.075;5.037;4.779;0.000;0.000;1423.800
29.491;0.000;0.075;5.072;4.803;0.000;0.000;1423.150
29.492;0.000;0.075;5.056;4.760;0.000;0.000;1423.600
29.493;0.000;0.075;4.928;4.783;0.000;0.000;1423.200
29.494;0.000;0.075;4.912;4.800;0.000;0.000;1423.050
29.495;0.000;0.075;4.919;4.774;0.000;0.000;1422.600
29.496;0.000;0.075;4.934;4.833;0.000;0.000;1422.600
29.497;0.000;0.075;4.941;4.788;0.000;0.000;1423.300
29.498;0.000;0.075;4.969;4.717;0.000;0.000;1422.650
29.499;0.000;0.075;4.966;4.701;0.000;0.000;1422.550
29.500;0.000;0.075;4.925;4.653;0.000;0.000;1422.150
29.501;0.000;0.075;4.925;4.593;0.000;0.000;1422.200
29.502;0.000;0.075;4.934;4.597;0.000;0.000;1421.700
29.503;0.000;0.075;4.950;4.596;0.000;0.000;1422.550
29.504;0.000;0.075;4.947;4.616;0.000;0.000;1423.900
29.505;0.000;0.075;4.966;4.626;0.000;0.000;1423.400
29.506;0.000;0.075;4.991;4.637;0.000;0.000;1422.950
29.507;0.000;0.075;4.966;4.637;0.000;0.000;1424.350
29.508;0.000;0.075;5.066;4.639;0.000;0.000;1424.800
29.509;0.000;0.075;5.106;4.677;0.000;0.000;1423.450
29.510;0.000;0.075;4.969;4.613;0.000;0.000;1423.400
29.511;0.000;0.075;4.944;4.576;0.000;0.000;1424.650
29.512;0.000;0.075;4.994;4.553;0.000;0.000;1423.450
29.513;0.000;0.075;5.044;4.525;0.000;0.000;1423.450
29.514;0.000;0.075;5.016;4.487;0.000;0.000;1424.400
29.515;0.000;0.075;4.984;4.377;0.000;0.000;1424.550
29.516;0.000;0.075;5.019;4.336;0.000;0.000;1423.650
29.517;0.000;0.075;4.984;4.339;0.000;0.000;1423.150
29.518;0.000;0.075;4.944;4.371;0.000;0.000;1424.650
29.519;0.000;0.075;4.928;4.280;0.000;0.000;1424.700
29.520;0.000;0.075;4.972;4.211;0.000;0.000;1423.900
29.521;0.000;0.075;4.969;4.223;0.000;0.000;1424.400
29.522;0.000;0.075;4.950;4.174;0.000;0.000;1425.700
29.523;0.000;0.075;4.991;4.197;0.000;0.000;1425.500
29.524;0.000;0.075;4.984;4.219;0.000;0.000;1424.250
29.525;0.000;0.075;4.953;4.141;0.000;0.000;1425.000
29.526;0.000;0.075;4.906;4.155;0.000;0.000;1425.500
29.527;0.000;0.075;4.934;4.144;0.000;0.000;1424.550
29.528;0.000;0.075;4.850;4.089;0.000;0.000;1424.000
29.529;0.000;0.075;4.806;4.072;0.000;0.000;1425.300
29.530;0.000;0.075;4.794;4.009;0.000;0.000;1425.500
29.531;0.000;0.075;4.816;3.949;0.000;0.000;1424.750
29.532;0.000;0.075;4.772;3.925;0.000;0.000;1424.550
29.533;0.000;0.075;4.750;3.921;0.000;0.000;1425.200
29.534;0.000;0.075;4.859;3.935;0.000;0.000;1425.300
29.535;0.000;0.075;4.903;3.943;0.000;0.000;1424.850
29.536;0.000;0.075;4.872;3.861;0.000;0.000;1426.200
29.537;0.000;0.075;4.859;3.851;0.000;0.000;1426.850
29.538;0.000;0.075;4.894;3.829;0.000;0.000;1425.850
29.539;0.000;0.075;4.919;3.900;0.000;0.000;1424.700
29.540;0.000;0.075;4.891;3.923;0.000;0.000;1426.150
29.541;0.000;0.075;4.928;3.933;0.000;0.000;1426.500
29.542;0.000;0.075;4.956;3.995;0.000;0.000;1425.400
29.543;0.000;0.075;4.928;4.041;0.000;0.000;1425.000
29.544;0.000;0.075;4.897;3.968;0.000;0.000;1426.050
29.545;0.000;0.075;4.919;4.076;0.000;0.000;1425.050
29.546;0.000;0.075;4.959;4.137;0.000;0.000;1424.300
29.547;0.000;0.075;4.934;4.049;0.000;0.000;1425.500
29.548;0.000;0.075;5.028;3.993;0.000;0.000;1426.200
29.549;0.000;0.075;5.072;3.930;0.000;0.000;1424.900
29.550;0.000;0.075;5.091;3.908;0.000;0.000;1424.650
29.551;0.000;0.075;5.050;3.892;0.000;0.000;1425.300
29.552;0.000;0.075;5.091;3.918;0.000;0.000;1424.950
29.553;0.000;0.075;5.125;3.911;0.000;0.000;1423.700
29.554;0.000;0.075;5.034;3.867;0.000;0.000;1424.000
29.555;0.000;0.075;5.044;3.820;0.000;0.000;1424.850
29.556;0.000;0.075;5.062;3.810;0.000;0.000;1423.900
29.557;0.000;0.075;5.072;3.796;0.000;0.000;1423.600
29.558;0.000;0.075;5.044;3.826;0.000;0.000;1424.500
29.559;0.000;0.075;5.075;3.853;0.000;0.000;1424.750
29.560;0.000;0.075;5.075;3.824;0.000;0.000;1423.500
29.561;0.000;0.075;5.025;3.829;0.000;0.000;1423.700
29.562;0.000;0.075;4.972;3.735;0.000;0.000;1424.500
29.563;0.000;0.075;4.987;3.722;0.000;0.000;1423.650
29.564;0.000;0.075;5.006;3.783;0.000;0.000;1423.000
29.565;0.000;0.075;4.966;3.805;0.000;0.000;1424.250
29.566;0.000;0.075;4.938;3.890;0.000;0.000;1425.450
29.567;0.000;0.075;4.922;3.899;0.000;0.000;1423.550
29.568;0.000;0.075;4.797;3.881;0.000;0.000;1423.100
29.569;0.000;0.075;4.759;3.827;0.000;0.000;1424.150
29.570;0.000;0.075;4.812;3.911;0.000;0.000;1424.350
29.571;0.000;0.075;4.831;3.928;0.000;0.000;1423.350
29.572;0.000;0.075;4.778;3.995;0.000;0.000;1424.950
29.573;0.000;0.075;4.719;3.990;0.000;0.000;1425.950
29.574;0.000;0.075;4.737;3.987;0.000;0.000;1424.400
29.575;0.000;0.075;4.700;4.053;0.000;0.000;1423.650
29.576;0.000;0.075;4.681;4.102;0.000;0.000;1424.650
29.577;0.000;0.075;4.722;4.034;0.000;0.000;1424.500
29.578;0.000;0.075;4.737;4.101;0.000;0.000;1423.800
29.579;0.000;0.075;4.694;4.140;0.000;0.000;1424.650
29.580;0.000;0.075;4.684;4.160;0.000;0.000;1425.450
29.581;0.000;0.075;4.697;4.206;0.000;0.000;1424.600
29.582;0.000;0.075;4.747;4.227;0.000;0.000;1424.100
29.583;0.000;0.075;4.731;4.141;0.000;0.000;1425.200
29.584;0.000;0.075;4.778;4.052;0.000;0.000;1426.350
29.585;0.000;0.075;4.812;4.131;0.000;0.000;1425.200
29.586;0.000;0.075;4.834;4.137;0.000;0.000;1424.400
29.587;0.000;0.075;4.822;4.132;0.000;0.000;1425.250
29.588;0.000;0.075;4.881;4.129;0.000;0.000;1425.650
29.589;0.000;0.075;4.894;4.137;0.000;0.000;1424.550
29.590;0.000;0.075;4.841;4.155;0.000;0.000;1424.600
29.591;0.000;0.075;4.819;4.166;0.000;0.000;1425.450
29.592;0.000;0.075;4.856;4.139;0.000;0.000;1424.000
29.593;0.000;0.075;4.906;4.142;0.000;0.000;1423.250
29.594;0.000;0.075;4.872;4.136;0.000;0.000;1424.750
29.595;0.000;0.075;4.859;4.126;0.000;0.000;1425.650
29.596;0.000;0.075;4.872;4.222;0.000;0.000;1424.200
29.597;0.000;0.075;4.844;4.240;0.000;0.000;1424.300
29.598;0.000;0.075;4.825;4.260;0.000;0.000;1424.950
29.599;0.000;0.075;4.809;4.257;0.000;0.000;1425.150
29.600;0.000;0.075;4.838;4.237;0.000;0.000;1424.100
29.601;0.000;0.075;4.838;4.185;0.000;0.000;1424.450
29.602;0.000;0.075;4.816;4.175;0.000;0.000;1425.150
29.603;0.000;0.075;4.938;4.149;0.000;0.000;1424.900
29.604;0.000;0.075;4.916;4.219;0.000;0.000;1423.550
29.605;0.000;0.075;4.900;4.110;0.000;0.000;1424.900
29.606;0.000;0.075;4.881;4.122;0.000;0.000;1424.850
29.607;0.000;0.075;4.922;4.199;0.000;0.000;1424.050
29.608;0.000;0.075;4.881;4.246;0.000;0.000;1423.650
29.609;0.000;0.075;4.881;4.252;0.000;0.000;1425.000
29.610;0.000;0.075;4.869;4.217;0.000;0.000;1425.000
29.611;0.000;0.075;4.891;4.289;0.000;0.000;1424.050
29.612;0.000;0.075;4.869;4.270;0.000;0.000;1424.350
29.613;0.000;0.075;4.856;4.307;0.000;0.000;1425.000
29.614;0.000;0.075;4.847;4.348;0.000;0.000;1424.900
29.615;0.000;0.075;4.875;4.428;0.000;0.000;1423.400
29.616;0.000;0.075;4.878;4.463;0.000;0.000;1423.700
29.617;0.000;0.075;4.869;4.461;0.000;0.000;1424.650
29.618;0.000;0.075;4.875;4.401;0.000;0.000;1424.600
29.619;0.000;0.075;4.909;4.462;0.000;0.000;1422.950
29.620;0.000;0.075;4.906;4.504;0.000;0.000;1423.350
29.621;0.000;0.075;4.888;4.499;0.000;0.000;1424.200
29.622;0.000;0.075;4.862;4.572;0.000;0.000;1424.300
29.623;0.000;0.075;4.753;4.573;0.000;0.000;1423.200
29.624;0.000;0.075;4.747;4.516;0.000;0.000;1423.550
29.625;0.000;0.075;4.737;4.511;0.000;0.000;1423.650
29.626;0.000;0.075;4.747;4.507;0.000;0.000;1424.150
29.627;0.000;0.075;4.728;4.528;0.000;0.000;1424.250
29.628;0.000;0.075;4.716;4.442;0.000;0.000;1424.600
29.629;0.000;0.075;4.703;4.462;0.000;0.000;1424.450
29.630;0.000;0.075;4.834;4.451;0.000;0.000;1424.550
29.631;0.000;0.075;4.856;4.501;0.000;0.000;1424.800
29.632;0.000;0.075;4.853;4.529;0.000;0.000;1425.100
29.633;0.000;0.075;4.853;4.526;0.000;0.000;1425.400
29.634;0.000;0.075;4.984;4.549;0.000;0.000;1425.150
29.635;0.000;0.075;4.972;4.462;0.000;0.000;1425.500
29.636;0.000;0.075;4.950;4.454;0.000;0.000;1426.300
29.637;0.000;0.075;4.906;4.531;0.000;0.000;1425.800
29.638;0.000;0.075;4.925;4.495;0.000;0.000;1424.650
29.639;0.000;0.075;4.916;4.560;0.000;0.000;1425.200
29.640;0.000;0.075;4.888;4.588;0.000;0.000;1425.750
29.641;0.000;0.075;4.859;4.626;0.000;0.000;1426.050
29.642;0.000;0.075;4.912;4.646;0.000;0.000;1424.450
29.643;0.000;0.075;4.897;4.702;0.000;0.000;1425.150
29.644;0.000;0.075;4.888;4.698;0.000;0.000;1425.900
29.645;0.000;0.075;5.025;4.725;0.000;0.000;1425.750
29.646;0.000;0.075;5.050;4.699;0.000;0.000;1425.000
29.647;0.000;0.075;5.053;4.688;0.000;0.000;1426.000
29.648;0.000;0.075;5.028;4.663;0.000;0.000;1426.250
29.649;0.000;0.075;5.066;4.685;0.000;0.000;1425.050
29.650;0.000;0.075;4.969;4.653;0.000;0.000;1424.350
29.651;0.000;0.075;4.941;4.699;0.000;0.000;1425.600
29.652;0.000;0.075;4.906;4.749;0.000;0.000;1425.950
29.653;0.000;0.075;4.931;4.688;0.000;0.000;1424.650
29.654;0.000;0.075;4.831;4.634;0.000;0.000;1423.900
29.655;0.000;0.075;4.838;4.603;0.000;0.000;1425.400
29.656;0.000;0.075;4.919;4.610;0.000;0.000;1425.400
29.657;0.000;0.075;4.959;4.607;0.000;0.000;1424.700
29.658;0.000;0.075;4.969;4.554;0.000;0.000;1425.350
29.659;0.000;0.075;4.953;4.492;0.000;0.000;1426.300
29.660;0.000;0.075;5.006;4.519;0.000;0.000;1425.900
29.661;0.000;0.075;5.066;4.567;0.000;0.000;1424.700
29.662;0.000;0.075;5.047;4.515;0.000;0.000;1425.600
29.663;0.000;0.075;5.034;4.485;0.000;0.000;1426.050
29.664;0.000;0.075;5.075;4.415;0.000;0.000;1425.100
29.665;0.000;0.075;4.953;4.526;0.000;0.000;1423.850
29.666;0.000;0.075;4.909;4.497;0.000;0.000;1424.600
29.667;0.000;0.075;4.872;4.447;0.000;0.000;1424.650
