EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.850;7.457;0.000;0.000;1425.750
0.421;0.000;0.000;4.816;7.377;0.000;0.000;1426.650
0.422;0.000;0.000;4.844;7.380;0.000;0.000;1425.800
0.423;0.000;0.000;4.769;7.351;0.000;0.000;1426.050
0.424;0.000;0.000;4.819;7.307;0.000;0.000;1425.950
0.425;0.000;0.000;4.841;7.191;0.000;0.000;1425.050
0.426;0.000;0.000;4.794;7.198;0.000;0.000;1425.900
0.427;0.000;0.000;4.812;7.196;0.000;0.000;1425.250
0.428;0.000;0.000;4.841;7.193;0.000;0.000;1425.550
0.429;0.000;0.000;4.825;7.246;0.000;0.000;1427.200
0.430;0.000;0.000;4.838;7.319;0.000;0.000;1426.200
0.431;0.000;0.000;4.778;7.279;0.000;0.000;1426.600
0.432;0.000;0.000;4.781;7.261;0.000;0.000;1425.850
0.433;0.000;0.000;4.800;7.260;0.000;0.000;1425.400
0.434;0.000;0.000;4.763;7.268;0.000;0.000;1426.700
0.435;0.000;0.000;4.772;7.215;0.000;0.000;1425.900
0.436;0.000;0.000;4.794;7.119;0.000;0.000;1425.500
0.437;0.000;0.000;4.828;7.189;0.000;0.000;1425.850
0.438;0.000;0.000;4.844;7.199;0.000;0.000;1424.550
0.439;0.000;0.000;4.794;7.183;0.000;0.000;1425.450
0.440;0.000;0.000;4.812;7.264;0.000;0.000;1425.050
0.441;0.000;0.000;4.838;7.307;0.000;0.000;1425.300
0.442;0.000;0.000;4.800;7.309;0.000;0.000;1426.400
0.443;0.000;0.000;4.828;7.280;0.000;0.000;1425.050
0.444;0.000;0.000;4.753;7.259;0.000;0.000;1425.900
0.445;0.000;0.000;4.784;7.252;0.000;0.000;1425.400
0.446;0.000;0.000;4.819;7.324;0.000;0.000;1424.850
0.447;0.000;0.000;4.747;7.358;0.000;0.000;1426.100
0.448;0.000;0.000;4.756;7.395;0.000;0.000;1425.550
0.449;0.000;0.000;4.766;7.331;0.000;0.000;1425.500
0.450;0.000;0.000;4.803;7.331;0.000;0.000;1425.750
0.451;0.000;0.000;4.806;7.312;0.000;0.000;1424.650
0.452;0.000;0.000;4.766;7.284;0.000;0.000;1425.950
0.453;0.000;0.000;4.778;7.288;0.000;0.000;1425.400
0.454;0.000;0.000;4.819;7.261;0.000;0.000;1425.200
0.455;0.000;0.000;4.816;7.263;0.000;0.000;1426.650
0.456;0.000;0.000;4.819;7.318;0.000;0.000;1425.350
0.457;0.000;0.000;4.775;7.264;0.000;0.000;1425.900
0.458;0.000;0.000;4.803;7.266;0.000;0.000;1426.000
0.459;0.000;0.000;4.838;7.227;0.000;0.000;1425.700
0.460;0.000;0.000;4.816;7.222;0.000;0.000;1426.500
0.461;0.000;0.000;4.831;7.189;0.000;0.000;1425.100
0.462;0.000;0.000;4.831;7.179;0.000;0.000;1424.400
0.463;0.000;0.000;4.772;7.239;0.000;0.000;1425.500
0.464;0.000;0.000;4.791;7.309;0.000;0.000;1424.350
0.465;0.000;0.000;4.766;7.288;0.000;0.000;1425.550
0.466;0.000;0.000;4.856;7.337;0.000;0.000;1426.250
0.467;0.000;0.000;4.934;7.326;0.000;0.000;1425.550
0.468;0.000;0.000;4.941;7.350;0.000;0.000;1426.400
0.469;0.000;0.000;4.997;7.275;0.000;0.000;1425.300
0.470;0.000;0.000;4.963;7.322;0.000;0.000;1425.200
0.471;0.000;0.000;4.959;7.287;0.000;0.000;1425.900
0.472;0.000;0.000;4.981;7.250;0.000;0.000;1424.700
0.473;0.000;0.000;4.959;7.284;0.000;0.000;1425.700
0.474;0.000;0.000;4.928;7.302;0.000;0.000;1426.150
0.475;0.000;0.000;4.941;7.361;0.000;0.000;1424.450
0.476;0.000;0.000;4.919;7.362;0.000;0.000;1425.300
0.477;0.000;0.000;5.034;7.401;0.000;0.000;1425.250
0.478;0.000;0.000;4.994;7.448;0.000;0.000;1425.450
0.479;0.000;0.000;4.938;7.436;0.000;0.000;1426.200
0.480;0.000;0.000;4.975;7.372;0.000;0.000;1425.150
0.481;0.000;0.000;4.956;7.398;0.000;0.000;1425.950
0.482;0.000;0.000;4.922;7.428;0.000;0.000;1426.350
0.483;0.000;0.000;4.947;7.465;0.000;0.000;1424.500
0.484;0.000;0.000;4.916;7.437;0.000;0.000;1425.500
0.485;0.000;0.000;4.862;7.521;0.000;0.000;1425.600
0.486;0.000;0.000;4.759;7.588;0.000;0.000;1425.050
0.487;0.000;0.000;4.709;7.504;0.000;0.000;1426.350
0.488;0.000;0.000;4.734;7.530;0.000;0.000;1425.250
0.489;0.000;0.000;4.675;7.451;0.000;0.000;1425.200
0.490;0.000;0.000;4.634;7.371;0.000;0.000;1425.750
0.491;0.000;0.000;4.647;7.388;0.000;0.000;1424.850
0.492;0.000;0.000;4.631;7.377;0.000;0.000;1425.750
0.493;0.000;0.000;4.606;7.316;0.000;0.000;1426.100
0.494;0.000;0.000;4.638;7.288;0.000;0.000;1424.600
0.495;0.000;0.000;4.619;7.265;0.000;0.000;1425.750
0.496;0.000;0.000;4.678;7.314;0.000;0.000;1425.850
0.497;0.000;0.000;4.559;7.308;0.000;0.000;1425.200
0.498;0.000;0.000;4.547;7.324;0.000;0.000;1425.900
0.499;0.000;0.000;4.609;7.379;0.000;0.000;1425.100
0.500;0.000;0.000;4.606;7.313;0.000;0.000;1425.900
0.501;0.000;0.000;4.584;7.298;0.000;0.000;1426.300
0.502;0.000;0.000;4.669;7.303;0.000;0.000;1424.850
0.503;0.000;0.000;4.678;7.346;0.000;0.000;1426.050
0.504;0.000;0.000;4.703;7.313;0.000;0.000;1426.650
0.505;0.000;0.000;4.759;7.268;0.000;0.000;1425.450
0.506;0.000;0.000;4.759;7.265;0.000;0.000;1426.000
0.507;0.000;0.000;4.834;7.303;0.000;0.000;1424.550
0.508;0.000;0.000;4.791;7.329;0.000;0.000;1425.050
0.509;0.000;0.000;4.756;7.404;0.000;0.000;1425.800
0.510;0.000;0.000;4.803;7.341;0.000;0.000;1424.750
0.511;0.000;0.000;4.791;7.382;0.000;0.000;1425.950
0.512;0.000;0.000;4.778;7.497;0.000;0.000;1426.700
0.513;0.000;0.000;4.831;7.413;0.000;0.000;1425.450
0.514;0.000;0.000;4.828;7.419;0.000;0.000;1426.900
0.515;0.000;0.000;4.878;7.346;0.000;0.000;1426.500
0.516;0.000;0.000;4.841;7.304;0.000;0.000;1425.500
0.517;0.000;0.000;4.812;7.369;0.000;0.000;1426.150
0.518;0.000;0.000;4.834;7.403;0.000;0.000;1425.000
0.519;0.000;0.000;4.800;7.442;0.000;0.000;1424.950
0.520;0.000;0.000;4.741;7.482;0.000;0.000;1425.250
0.521;0.000;0.000;4.784;7.549;0.000;0.000;1424.350
0.522;0.000;0.000;4.737;7.554;0.000;0.000;1425.850
0.523;0.000;0.000;4.781;7.514;0.000;0.000;1426.200
0.524;0.000;0.000;4.791;7.499;0.000;0.000;1424.700
0.525;0.000;0.000;4.772;7.578;0.000;0.000;1425.800
0.526;0.000;0.000;4.816;7.576;0.000;0.000;1424.700
0.527;0.000;0.000;4.775;7.582;0.000;0.000;1424.950
0.528;0.000;0.000;4.744;7.648;0.000;0.000;1424.850
0.529;0.000;0.000;4.803;7.636;0.000;0.000;1423.750
0.530;0.000;0.000;4.775;7.549;0.000;0.000;1425.000
0.531;0.000;0.000;4.844;7.636;0.000;0.000;1424.950
0.532;0.000;0.000;4.875;7.699;0.000;0.000;1423.850
0.533;0.000;0.000;4.847;7.694;0.000;0.000;1425.200
0.534;0.000;0.000;4.891;7.648;0.000;0.000;1423.850
0.535;0.000;0.000;4.841;7.644;0.000;0.000;1423.650
0.536;0.000;0.000;4.816;7.629;0.000;0.000;1424.350
0.537;0.000;0.000;4.856;7.636;0.000;0.000;1423.300
0.538;0.000;0.000;4.853;7.571;0.000;0.000;1424.350
0.539;0.000;0.000;4.897;7.591;0.000;0.000;1425.000
0.540;0.000;0.000;4.956;7.640;0.000;0.000;1424.200
0.541;0.000;0.000;4.941;7.675;0.000;0.000;1425.900
0.542;0.000;0.000;5.006;7.701;0.000;0.000;1425.300
0.543;0.000;0.000;4.975;7.703;0.000;0.000;1424.550
0.544;0.000;0.000;4.959;7.708;0.000;0.000;1425.800
0.545;0.000;0.000;4.972;7.648;0.000;0.000;1424.550
0.546;0.000;0.000;4.931;7.567;0.000;0.000;1425.350
0.547;0.000;0.000;4.906;7.581;0.000;0.000;1426.050
0.548;0.000;0.000;4.953;7.577;0.000;0.000;1425.350
0.549;0.000;0.000;4.925;7.636;0.000;0.000;1426.250
0.550;0.000;0.000;4.953;7.680;0.000;0.000;1426.500
0.551;0.000;0.000;4.888;7.645;0.000;0.000;1425.650
0.552;0.000;0.000;4.859;7.648;0.000;0.000;1426.650
0.553;0.000;0.000;4.919;7.602;0.000;0.000;1425.500
0.554;0.000;0.000;4.869;7.621;0.000;0.000;1425.700
0.555;0.000;0.000;4.844;7.682;0.000;0.000;1426.000
0.556;0.000;0.000;4.859;7.744;0.000;0.000;1424.850
0.557;0.000;0.000;4.819;7.665;0.000;0.000;1425.800
0.558;0.000;0.000;4.850;7.659;0.000;0.000;1425.950
0.559;0.000;0.000;4.822;7.684;0.000;0.000;1425.050
0.560;0.000;0.000;4.794;7.653;0.000;0.000;1426.100
0.561;0.000;0.000;4.816;7.677;0.000;0.000;1424.450
0.562;0.000;0.000;4.753;7.656;0.000;0.000;1424.500
0.563;0.000;0.000;4.719;7.597;0.000;0.000;1425.200
0.564;0.000;0.000;4.741;7.600;0.000;0.000;1423.150
0.565;0.000;0.000;4.719;7.641;0.000;0.000;1423.850
0.566;0.000;0.000;4.681;7.586;0.000;0.000;1424.250
0.567;0.000;0.000;4.700;7.590;0.000;0.000;1423.150
0.568;0.000;0.000;4.681;7.521;0.000;0.000;1424.200
0.569;0.000;0.000;4.694;7.489;0.000;0.000;1424.900
0.570;0.000;0.000;4.681;7.548;0.000;0.000;1423.600
0.571;0.000;0.000;4.678;7.489;0.000;0.000;1424.600
0.572;0.000;0.000;4.734;7.448;0.000;0.000;1424.000
0.573;0.000;0.000;4.703;7.468;0.000;0.000;1424.050
0.574;0.000;0.000;4.681;7.525;0.000;0.000;1424.950
0.575;0.000;0.000;4.737;7.572;0.000;0.000;1424.200
0.576;0.000;0.000;4.725;7.614;0.000;0.000;1424.700
0.577;0.000;0.000;4.725;7.543;0.000;0.000;1424.700
0.578;0.000;0.000;4.688;7.523;0.000;0.000;1423.250
0.579;0.000;0.000;4.688;7.442;0.000;0.000;1423.650
0.580;0.000;0.000;4.688;7.362;0.000;0.000;1423.700
0.581;0.000;0.000;4.669;7.347;0.000;0.000;1423.550
0.582;0.000;0.000;4.678;7.284;0.000;0.000;1423.700
0.583;0.000;0.000;4.681;7.251;0.000;0.000;1423.550
0.584;0.000;0.000;4.700;7.278;0.000;0.000;1424.200
0.585;0.000;0.000;4.713;7.270;0.000;0.000;1424.100
0.586;0.000;0.000;4.731;7.299;0.000;0.000;1423.750
0.587;0.000;0.000;4.747;7.299;0.000;0.000;1423.700
0.588;0.000;0.000;4.763;7.246;0.000;0.000;1423.350
0.589;0.000;0.000;4.716;7.303;0.000;0.000;1422.750
0.590;0.000;0.000;4.719;7.370;0.000;0.000;1422.300
0.591;0.000;0.000;4.719;7.264;0.000;0.000;1421.950
0.592;0.000;0.000;4.666;7.226;0.000;0.000;1422.700
0.593;0.000;0.000;4.662;7.254;0.000;0.000;1422.550
0.594;0.000;0.000;4.669;7.250;0.000;0.000;1422.450
0.595;0.000;0.000;4.697;7.285;0.000;0.000;1423.800
0.596;0.000;0.000;4.716;7.322;0.000;0.000;1423.450
0.597;0.000;0.000;4.719;7.328;0.000;0.000;1423.600
0.598;0.000;0.000;4.759;7.438;0.000;0.000;1424.700
0.599;0.000;0.000;4.759;7.444;0.000;0.000;1424.450
0.600;0.000;0.000;4.750;7.379;0.000;0.000;1424.450
0.601;0.000;0.000;4.797;7.405;0.000;0.000;1425.100
0.602;0.000;0.000;4.822;7.336;0.000;0.000;1424.450
0.603;0.000;0.000;4.825;7.308;0.000;0.000;1424.700
0.604;0.000;0.000;4.825;7.369;0.000;0.000;1424.800
0.605;0.000;0.000;4.825;7.417;0.000;0.000;1424.550
0.606;0.000;0.000;4.825;7.461;0.000;0.000;1424.900
0.607;0.000;0.000;4.831;7.482;0.000;0.000;1425.100
0.608;0.000;0.000;4.841;7.414;0.000;0.000;1424.950
0.609;0.000;0.000;4.866;7.419;0.000;0.000;1424.850
0.610;0.000;0.000;4.878;7.409;0.000;0.000;1425.200
0.611;0.000;0.000;4.872;7.452;0.000;0.000;1425.550
0.612;0.000;0.000;4.884;7.531;0.000;0.000;1425.350
0.613;0.000;0.000;4.884;7.639;0.000;0.000;1425.100
0.614;0.000;0.000;4.897;7.607;0.000;0.000;1425.300
0.615;0.000;0.000;4.903;7.619;0.000;0.000;1424.150
0.616;0.000;0.000;4.900;7.629;0.000;0.000;1424.650
0.617;0.000;0.000;4.916;7.614;0.000;0.000;1424.250
0.618;0.000;0.000;4.875;7.670;0.000;0.000;1423.200
0.619;0.000;0.000;4.866;7.596;0.000;0.000;1423.600
0.620;0.000;0.000;4.850;7.607;0.000;0.000;1423.200
0.621;0.000;0.000;4.812;7.617;0.000;0.000;1422.650
0.622;0.000;0.000;4.772;7.600;0.000;0.000;1423.500
0.623;0.000;0.000;4.916;7.640;0.000;0.000;1423.500
0.624;0.000;0.000;4.894;7.669;0.000;0.000;1423.800
0.625;0.000;0.000;4.878;7.679;0.000;0.000;1424.700
0.626;0.000;0.000;4.925;7.727;0.000;0.000;1423.650
0.627;0.000;0.000;4.900;7.669;0.000;0.000;1424.050
0.628;0.000;0.000;4.862;7.735;0.000;0.000;1424.450
0.629;0.000;0.000;4.884;7.696;0.000;0.000;1423.350
0.630;0.000;0.000;4.862;7.716;0.000;0.000;1424.150
0.631;0.000;0.000;4.853;7.759;0.000;0.000;1424.350
0.632;0.000;0.000;4.872;7.795;0.000;0.000;1423.100
0.633;0.000;0.000;4.869;7.764;0.000;0.000;1424.350
0.634;0.000;0.000;4.934;7.717;0.000;0.000;1423.750
0.635;0.000;0.000;4.884;7.725;0.000;0.000;1423.850
0.636;0.000;0.000;4.866;7.715;0.000;0.000;1424.550
0.637;0.000;0.000;4.888;7.827;0.000;0.000;1423.650
0.638;0.000;0.000;4.894;7.740;0.000;0.000;1424.250
0.639;0.000;0.000;4.847;7.837;0.000;0.000;1424.450
0.640;0.000;0.000;4.888;7.915;0.000;0.000;1423.850
0.641;0.000;0.000;4.888;7.831;0.000;0.000;1425.000
0.642;0.000;0.000;4.947;7.947;0.000;0.000;1425.300
0.643;0.000;0.000;4.838;8.009;0.000;0.000;1424.300
0.644;0.000;0.000;4.822;7.936;0.000;0.000;1425.450
0.645;0.000;0.000;4.900;7.875;0.000;0.000;1424.450
0.646;0.000;0.000;4.897;7.870;0.000;0.000;1424.750
0.647;0.000;0.000;4.881;7.882;0.000;0.000;1425.150
0.648;0.000;0.000;4.925;7.928;0.000;0.000;1424.200
0.649;0.000;0.000;4.903;7.905;0.000;0.000;1425.200
0.650;0.000;0.000;4.878;7.925;0.000;0.000;1425.200
0.651;0.000;0.000;4.900;8.013;0.000;0.000;1423.700
0.652;0.000;0.000;4.866;7.966;0.000;0.000;1424.950
0.653;0.000;0.000;4.909;7.904;0.000;0.000;1424.450
0.654;0.000;0.000;4.872;7.914;0.000;0.000;1423.900
0.655;0.000;0.000;4.847;7.881;0.000;0.000;1424.750
0.656;0.000;0.000;4.900;7.874;0.000;0.000;1423.350
0.657;0.000;0.000;4.881;7.876;0.000;0.000;1423.800
0.658;0.000;0.000;4.850;7.781;0.000;0.000;1424.350
0.659;0.000;0.000;4.906;7.792;0.000;0.000;1423.200
0.660;0.000;0.000;4.888;7.794;0.000;0.000;1424.200
0.661;0.000;0.000;4.909;7.751;0.000;0.000;1424.450
0.662;0.000;0.000;4.869;7.745;0.000;0.000;1423.350
0.663;0.000;0.000;4.834;7.757;0.000;0.000;1424.800
0.664;0.000;0.000;4.875;7.755;0.000;0.000;1423.900
0.665;0.000;0.000;4.809;7.770;0.000;0.000;1423.950
0.666;0.000;0.000;4.775;7.763;0.000;0.000;1424.300
0.667;0.000;0.000;4.787;7.757;0.000;0.000;1423.150
0.668;0.000;0.000;4.763;7.770;0.000;0.000;1423.850
0.669;0.000;0.000;4.741;7.769;0.000;0.000;1423.850
0.670;0.000;0.000;4.778;7.769;0.000;0.000;1422.900
0.671;0.000;0.000;4.769;7.784;0.000;0.000;1423.850
0.672;0.000;0.000;4.756;7.732;0.000;0.000;1423.850
0.673;0.000;0.000;4.725;7.639;0.000;0.000;1423.050
0.674;0.000;0.000;4.703;7.588;0.000;0.000;1424.300
0.675;0.000;0.000;4.803;7.630;0.000;0.000;1423.900
0.676;0.000;0.000;4.775;7.597;0.000;0.000;1424.000
0.677;0.000;0.000;4.778;7.615;0.000;0.000;1425.050
0.678;0.000;0.000;4.847;7.518;0.000;0.000;1424.400
0.679;0.000;0.000;4.853;7.529;0.000;0.000;1424.500
0.680;0.000;0.000;4.850;7.499;0.000;0.000;1424.400
0.681;0.000;0.000;4.850;7.424;0.000;0.000;1422.450
0.682;0.000;0.000;4.869;7.447;0.000;0.000;1422.800
0.683;0.000;0.000;4.869;7.408;0.000;0.000;1422.100
0.684;0.000;0.000;4.853;7.371;0.000;0.000;1421.050
0.685;0.000;0.000;4.859;7.331;0.000;0.000;1421.500
0.686;0.000;0.000;4.844;7.333;0.000;0.000;1422.250
0.687;0.000;0.000;4.850;7.351;0.000;0.000;1422.550
0.688;0.000;0.000;4.859;7.321;0.000;0.000;1423.400
0.689;0.000;0.000;5.041;7.343;0.000;0.000;1423.700
0.690;0.000;0.000;5.041;7.350;0.000;0.000;1424.000
0.691;0.000;0.000;5.031;7.358;0.000;0.000;1424.600
0.692;0.000;0.000;5.103;7.284;0.000;0.000;1423.250
0.693;0.000;0.000;5.097;7.289;0.000;0.000;1424.350
0.694;0.000;0.000;5.072;7.337;0.000;0.000;1424.000
0.695;0.000;0.000;5.003;7.312;0.000;0.000;1422.950
0.696;0.000;0.000;4.994;7.228;0.000;0.000;1424.350
0.697;0.000;0.000;5.097;7.236;0.000;0.000;1424.100
0.698;0.000;0.000;5.084;7.254;0.000;0.000;1424.000
0.699;0.000;0.000;5.044;7.223;0.000;0.000;1425.300
0.700;0.000;0.000;5.088;7.167;0.000;0.000;1423.700
0.701;0.000;0.000;5.047;7.245;0.000;0.000;1424.950
0.702;0.000;0.000;5.003;7.160;0.000;0.000;1425.300
0.703;0.000;0.000;5.019;7.112;0.000;0.000;1424.400
0.704;0.000;0.000;4.991;7.177;0.000;0.000;1425.400
0.705;0.000;0.000;5.013;7.183;0.000;0.000;1426.250
0.706;0.000;0.000;5.062;7.131;0.000;0.000;1425.000
0.707;0.000;0.000;5.050;7.146;0.000;0.000;1426.250
0.708;0.000;0.000;5.106;7.151;0.000;0.000;1424.650
0.709;0.000;0.000;4.969;7.199;0.000;0.000;1424.250
0.710;0.000;0.000;4.925;7.126;0.000;0.000;1425.050
0.711;0.000;0.000;4.938;7.066;0.000;0.000;1423.500
0.712;0.000;0.000;4.881;7.130;0.000;0.000;1424.300
0.713;0.000;0.000;4.912;7.191;0.000;0.000;1424.450
0.714;0.000;0.000;4.956;7.197;0.000;0.000;1423.700
0.715;0.000;0.000;4.928;7.127;0.000;0.000;1425.250
0.716;0.000;0.000;4.941;7.112;0.000;0.000;1423.750
0.717;0.000;0.000;4.831;7.106;0.000;0.000;1423.750
0.718;0.000;0.000;4.834;7.220;0.000;0.000;1424.950
0.719;0.000;0.000;4.881;7.163;0.000;0.000;1424.350
0.720;0.000;0.000;4.834;7.170;0.000;0.000;1426.100
0.721;0.000;0.000;4.859;7.202;0.000;0.000;1425.200
0.722;0.000;0.000;4.888;7.206;0.000;0.000;1425.350
0.723;0.000;0.000;4.931;7.153;0.000;0.000;1426.550
0.724;0.000;0.000;4.963;7.129;0.000;0.000;1426.250
0.725;0.000;0.000;4.928;7.100;0.000;0.000;1425.600
0.726;0.000;0.000;4.934;7.068;0.000;0.000;1425.300
0.727;0.000;0.000;4.938;7.130;0.000;0.000;1424.800
0.728;0.000;0.000;4.859;7.179;0.000;0.000;1426.850
0.729;0.000;0.000;4.866;7.202;0.000;0.000;1426.700
0.730;0.000;0.000;4.881;7.232;0.000;0.000;1427.100
0.731;0.000;0.000;4.925;7.184;0.000;0.000;1427.400
0.732;0.000;0.000;4.931;7.247;0.000;0.000;1427.200
0.733;0.000;0.000;4.850;7.264;0.000;0.000;1427.100
0.734;0.000;0.000;4.847;7.351;0.000;0.000;1426.650
0.735;0.000;0.000;4.850;7.283;0.000;0.000;1426.650
0.736;0.000;0.000;4.894;7.218;0.000;0.000;1426.650
0.737;0.000;0.000;4.919;7.304;0.000;0.000;1426.300
0.738;0.000;0.000;4.856;7.312;0.000;0.000;1425.850
0.739;0.000;0.000;4.856;7.321;0.000;0.000;1425.450
0.740;0.000;0.000;4.866;7.389;0.000;0.000;1425.450
0.741;0.000;0.000;4.897;7.409;0.000;0.000;1426.500
0.742;0.000;0.000;4.906;7.441;0.000;0.000;1425.650
0.743;0.000;0.000;4.850;7.504;0.000;0.000;1425.700
0.744;0.000;0.000;4.838;7.528;0.000;0.000;1425.300
0.745;0.000;0.000;4.841;7.553;0.000;0.000;1425.250
0.746;0.000;0.000;4.797;7.579;0.000;0.000;1426.900
0.747;0.000;0.000;4.809;7.641;0.000;0.000;1426.450
0.748;0.000;0.000;4.831;7.593;0.000;0.000;1425.400
0.749;0.000;0.000;4.872;7.646;0.000;0.000;1425.600
0.750;0.000;0.000;4.897;7.577;0.000;0.000;1424.600
0.751;0.000;0.000;4.838;7.593;0.000;0.000;1425.450
0.752;0.000;0.000;4.875;7.558;0.000;0.000;1424.600
0.753;0.000;0.000;4.919;7.583;0.000;0.000;1424.300
0.754;0.000;0.000;4.891;7.590;0.000;0.000;1425.600
0.755;0.000;0.000;4.909;7.621;0.000;0.000;1424.100
0.756;0.000;0.000;4.856;7.643;0.000;0.000;1425.300
0.757;0.000;0.000;4.838;7.620;0.000;0.000;1425.800
0.758;0.000;0.000;4.894;7.629;0.000;0.000;1425.100
0.759;0.000;0.000;4.884;7.601;0.000;0.000;1425.950
0.760;0.000;0.000;5.028;7.611;0.000;0.000;1425.350
0.761;0.000;0.000;4.987;7.624;0.000;0.000;1424.750
0.762;0.000;0.000;4.972;7.600;0.000;0.000;1425.900
0.763;0.000;0.000;5.037;7.612;0.000;0.000;1425.350
0.764;0.000;0.000;5.044;7.595;0.000;0.000;1425.800
0.765;0.000;0.000;5.044;7.593;0.000;0.000;1426.100
0.766;0.000;0.000;5.094;7.640;0.000;0.000;1424.550
0.767;0.000;0.000;5.097;7.614;0.000;0.000;1424.400
0.768;0.000;0.000;5.091;7.531;0.000;0.000;1424.950
0.769;0.000;0.000;5.081;7.446;0.000;0.000;1423.900
0.770;0.000;0.000;5.069;7.470;0.000;0.000;1423.950
0.771;0.000;0.000;5.072;7.425;0.000;0.000;1424.000
0.772;0.000;0.000;5.053;7.414;0.000;0.000;1423.750
0.773;0.000;0.000;5.053;7.355;0.000;0.000;1423.400
0.774;0.000;0.000;5.059;7.288;0.000;0.000;1423.400
0.775;0.000;0.000;5.050;7.340;0.000;0.000;1423.250
0.776;0.000;0.000;5.041;7.305;0.000;0.000;1423.100
0.777;0.000;0.000;5.003;7.261;0.000;0.000;1422.750
0.778;0.000;0.000;4.991;7.175;0.000;0.000;1422.300
0.779;0.000;0.000;4.963;7.168;0.000;0.000;1422.350
0.780;0.000;0.000;4.794;7.241;0.000;0.000;1422.550
0.781;0.000;0.000;4.794;7.239;0.000;0.000;1422.100
0.782;0.000;0.000;4.769;7.290;0.000;0.000;1421.850
0.783;0.000;0.000;4.697;7.364;0.000;0.000;1422.450
0.784;0.000;0.000;4.691;7.334;0.000;0.000;1422.200
0.785;0.000;0.000;4.713;7.274;0.000;0.000;1422.400
0.786;0.000;0.000;4.700;7.374;0.000;0.000;1423.600
0.787;0.000;0.000;4.713;7.316;0.000;0.000;1423.150
0.788;0.000;0.000;4.713;7.317;0.000;0.000;1423.000
0.789;0.000;0.000;4.709;7.276;0.000;0.000;1424.400
0.790;0.000;0.000;4.734;7.246;0.000;0.000;1424.150
0.791;0.000;0.000;4.756;7.271;0.000;0.000;1424.250
0.792;0.000;0.000;4.800;7.189;0.000;0.000;1425.300
0.793;0.000;0.000;4.806;7.212;0.000;0.000;1425.250
0.794;0.000;0.000;4.812;7.111;0.000;0.000;1425.450
0.795;0.000;0.000;4.831;7.167;0.000;0.000;1425.950
0.796;0.000;0.000;4.844;7.160;0.000;0.000;1425.750
0.797;0.000;0.000;4.862;7.077;0.000;0.000;1425.750
0.798;0.000;0.000;4.859;7.110;0.000;0.000;1425.900
0.799;0.000;0.000;4.884;7.151;0.000;0.000;1425.700
0.800;0.000;0.000;4.916;7.102;0.000;0.000;1426.300
0.801;0.000;0.000;4.919;7.139;0.000;0.000;1426.500
0.802;0.000;0.000;4.941;7.153;0.000;0.000;1426.950
0.803;0.000;0.000;5.056;7.175;0.000;0.000;1426.700
0.804;0.000;0.000;5.059;7.138;0.000;0.000;1426.900
0.805;0.000;0.000;5.041;7.163;0.000;0.000;1426.850
0.806;0.000;0.000;5.059;7.124;0.000;0.000;1425.800
0.807;0.000;0.000;5.059;7.077;0.000;0.000;1426.850
0.808;0.000;0.000;5.053;7.170;0.000;0.000;1426.600
0.809;0.000;0.000;5.022;7.178;0.000;0.000;1425.300
0.810;0.000;0.000;4.991;7.230;0.000;0.000;1425.750
0.811;0.000;0.000;4.975;7.236;0.000;0.000;1426.150
0.812;0.000;0.000;4.934;7.337;0.000;0.000;1425.700
0.813;0.000;0.000;4.934;7.310;0.000;0.000;1426.350
0.814;0.000;0.000;4.978;7.329;0.000;0.000;1426.250
0.815;0.000;0.000;4.981;7.290;0.000;0.000;1426.300
0.816;0.000;0.000;4.981;7.337;0.000;0.000;1426.550
0.817;0.000;0.000;5.053;7.319;0.000;0.000;1426.400
0.818;0.000;0.000;5.050;7.360;0.000;0.000;1426.950
0.819;0.000;0.000;5.022;7.403;0.000;0.000;1427.150
0.820;0.000;0.000;5.062;7.419;0.000;0.000;1425.500
0.821;0.000;0.000;5.059;7.408;0.000;0.000;1426.000
0.822;0.000;0.000;5.050;7.436;0.000;0.000;1425.600
0.823;0.000;0.000;4.975;7.485;0.000;0.000;1424.250
0.824;0.000;0.000;4.972;7.492;0.000;0.000;1424.750
0.825;0.000;0.000;4.991;7.492;0.000;0.000;1424.800
0.826;0.000;0.000;4.969;7.436;0.000;0.000;1424.750
0.827;0.000;0.000;4.947;7.428;0.000;0.000;1425.100
0.828;0.000;0.000;5.009;7.520;0.000;0.000;1425.500
0.829;0.000;0.000;5.006;7.549;0.000;0.000;1425.950
0.830;0.000;0.000;5.000;7.583;0.000;0.000;1426.350
0.831;0.000;0.000;5.031;7.679;0.000;0.000;1425.800
0.832;0.000;0.000;5.013;7.670;0.000;0.000;1426.350
0.833;0.000;0.000;4.975;7.693;0.000;0.000;1426.400
0.834;0.000;0.000;4.956;7.713;0.000;0.000;1425.100
0.835;0.000;0.000;4.934;7.696;0.000;0.000;1425.600
0.836;0.000;0.000;4.912;7.712;0.000;0.000;1425.750
0.837;0.000;0.000;4.878;7.747;0.000;0.000;1424.850
0.838;0.000;0.000;4.869;7.726;0.000;0.000;1425.250
0.839;0.000;0.000;4.878;7.788;0.000;0.000;1425.850
0.840;0.000;0.000;4.872;7.698;0.000;0.000;1426.050
0.841;0.000;0.000;4.859;7.621;0.000;0.000;1426.700
