EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
17.759;14.300;11.100;46.600;2.283;17.863;1527.000;2081.000
17.760;14.325;11.125;46.572;2.195;17.875;1527.000;2075.300
17.761;14.325;11.125;46.591;2.226;17.875;1520.000;2074.800
17.762;14.350;11.150;46.622;2.204;17.875;1483.000;2075.250
17.763;14.350;11.175;46.644;2.303;17.875;1491.000;2074.450
17.764;14.375;11.175;46.669;2.250;17.875;1477.000;2076.350
17.765;14.375;11.200;46.644;2.227;17.875;1470.000;2079.900
17.766;14.400;11.225;46.663;2.134;17.875;1473.000;2080.400
17.767;14.400;11.250;46.597;2.140;17.888;1483.000;2083.750
17.768;14.425;11.250;46.594;2.160;17.888;1502.000;2083.600
17.769;14.425;11.275;46.494;2.123;17.887;1525.000;2085.350
17.770;14.450;11.300;46.522;2.149;17.900;1541.000;2084.600
17.771;14.450;11.300;46.559;2.200;17.900;1556.000;2079.650
17.772;14.475;11.325;46.594;2.187;17.887;1560.000;2080.000
17.773;14.475;11.350;46.603;2.165;17.887;1552.000;2080.500
17.774;14.500;11.375;46.531;2.168;17.900;1533.000;2073.550
17.775;14.500;11.375;46.547;2.146;17.900;1516.000;2073.350
17.776;14.525;11.400;46.469;2.117;17.900;1502.000;2076.700
17.777;14.525;11.425;46.487;2.190;17.900;1495.000;2074.950
17.778;14.550;11.425;46.497;2.165;17.900;1504.000;2078.600
17.779;14.550;11.450;46.538;2.195;17.888;1516.000;2080.050
17.780;14.575;11.475;46.534;2.142;17.888;1537.000;2081.450
17.781;14.575;11.475;46.625;2.146;17.888;1556.000;2084.850
17.782;14.600;11.500;46.634;2.116;17.875;1570.000;2086.700
17.783;14.600;11.525;46.572;2.216;17.863;1550.000;2087.200
17.784;14.625;11.550;46.578;2.182;17.875;1570.000;2085.150
17.785;14.625;11.550;46.556;2.111;17.875;1560.000;2079.100
17.786;14.650;11.575;46.547;2.156;17.863;1548.000;2078.000
17.787;14.650;11.600;46.547;2.077;17.863;1537.000;2080.950
17.788;14.675;11.600;46.566;2.121;17.863;1504.000;2073.300
17.789;14.675;11.625;46.581;2.101;17.850;1529.000;2075.000
17.790;14.700;11.650;46.597;2.069;17.838;1537.000;2077.400
17.791;14.700;11.650;46.556;2.067;17.838;1550.000;2077.450
17.792;14.725;11.675;46.647;2.029;17.838;1558.000;2080.100
17.793;14.725;11.700;46.650;1.969;17.825;1558.000;2080.750
17.794;14.750;11.700;46.647;1.980;17.813;1552.000;2081.700
17.795;14.750;11.725;46.653;1.950;17.813;1535.000;2083.750
17.796;14.775;11.750;46.659;1.861;17.800;1521.000;2082.550
17.797;14.775;11.750;46.659;1.831;17.775;1506.000;2083.700
17.798;14.800;11.775;46.663;1.762;17.775;1492.000;2085.700
17.799;14.800;11.800;46.628;1.771;17.775;1485.000;2081.300
17.800;14.825;11.825;46.650;1.735;17.762;1487.000;2083.000
17.801;14.825;11.825;46.544;1.796;17.762;1471.000;2081.600
17.802;14.850;11.850;46.544;1.703;17.762;1506.000;2074.750
17.803;14.850;11.875;46.638;1.687;17.762;1521.000;2075.350
17.804;14.875;11.875;46.606;1.617;17.737;1527.000;2080.350
17.805;14.875;11.900;46.672;1.683;17.737;1525.000;2080.250
17.806;14.900;11.925;46.675;1.747;17.737;1516.000;2083.500
17.807;14.900;11.950;46.656;1.779;17.725;1504.000;2083.100
17.808;14.925;11.950;46.644;1.751;17.725;1485.000;2084.200
17.809;14.925;11.975;46.644;1.698;17.725;1475.000;2086.150
17.810;14.950;12.000;46.619;1.762;17.725;1468.000;2086.350
17.811;14.950;12.000;46.634;1.737;17.713;1472.000;2087.550
17.812;14.975;12.025;46.556;1.692;17.713;1485.000;2088.700
17.813;14.975;12.050;46.553;1.678;17.713;1506.000;2082.800
17.814;15.000;12.075;46.684;1.697;17.713;1529.000;2081.550
17.815;15.000;12.075;46.684;1.689;17.700;1543.000;2082.250
17.816;15.025;12.100;46.678;1.656;17.700;1556.000;2075.600
17.817;15.025;12.125;46.644;1.706;17.713;1556.000;2074.100
17.818;15.050;12.150;46.638;1.724;17.713;1545.000;2069.900
17.819;15.050;12.150;46.653;1.697;17.713;1527.000;2064.550
17.820;15.075;12.175;46.647;1.689;17.713;1510.000;2061.200
17.821;15.075;12.175;46.650;1.639;17.700;1495.000;2059.300
17.822;15.100;12.200;46.653;1.602;17.688;1464.000;2056.000
17.823;15.100;12.225;46.650;1.503;17.688;1495.000;2051.450
17.824;15.125;12.250;46.659;1.469;17.700;1510.000;2045.500
17.825;15.125;12.250;46.659;1.478;17.688;1525.000;2038.950
17.826;15.150;12.275;46.669;1.557;17.675;1541.000;2032.250
17.827;15.150;12.300;46.675;1.569;17.663;1550.000;2022.050
17.828;15.175;12.325;46.691;1.579;17.663;1548.000;2013.750
17.829;15.175;12.325;46.703;1.565;17.650;1535.000;2003.800
17.830;15.200;12.350;46.700;1.630;17.650;1521.000;1992.350
17.831;15.200;12.375;46.709;1.658;17.662;1500.000;1982.150
17.832;15.225;12.375;46.694;1.675;17.650;1481.000;1972.000
17.833;15.225;12.400;46.706;1.628;17.650;1469.000;1962.950
17.834;15.250;12.425;46.581;1.647;17.650;1460.000;1953.750
17.835;15.250;12.450;46.600;1.596;17.662;1460.000;1941.450
17.836;15.275;12.450;46.606;1.620;17.650;1462.000;1934.700
17.837;15.275;12.475;46.603;1.613;17.650;1464.000;1924.000
17.838;15.300;12.475;46.609;1.577;17.637;1458.000;1913.750
17.839;15.300;12.500;46.631;1.516;17.625;1444.000;1909.100
17.840;15.325;12.525;46.597;1.563;17.625;1419.000;1899.250
17.841;15.325;12.550;46.622;1.558;17.638;1396.000;1888.050
17.842;15.350;12.575;46.616;1.560;17.650;1367.000;1885.100
17.843;15.350;12.575;46.581;1.527;17.638;1319.000;1876.150
17.844;15.375;12.600;46.578;1.464;17.638;1319.000;1865.450
17.845;15.375;12.625;46.581;1.567;17.650;1302.000;1864.400
17.846;15.400;12.650;46.584;1.545;17.663;1296.000;1856.600
17.847;15.400;12.650;46.581;1.548;17.675;1294.000;1848.100
17.848;15.425;12.675;46.578;1.515;17.675;1296.000;1847.200
17.849;15.425;12.700;46.581;1.543;17.688;1296.000;1842.100
17.850;15.450;12.700;46.575;1.625;17.688;1296.000;1835.950
17.851;15.450;12.725;46.584;1.578;17.688;1290.000;1834.700
17.852;15.475;12.750;46.612;1.536;17.700;1277.000;1832.050
17.853;15.475;12.750;46.597;1.514;17.688;1258.000;1829.150
17.854;15.500;12.775;46.675;1.565;17.688;1235.000;1826.750
17.855;15.500;12.775;46.659;1.538;17.675;1208.000;1825.700
17.856;15.525;12.800;46.688;1.651;17.675;1165.000;1826.100
17.857;15.525;12.825;46.700;1.606;17.663;1160.000;1826.800
17.858;15.550;12.850;46.691;1.676;17.675;1140.000;1824.900
17.859;15.550;12.850;46.675;1.704;17.675;1129.000;1826.400
17.860;15.575;12.875;46.678;1.671;17.663;1125.000;1827.700
17.861;15.575;12.875;46.656;1.594;17.650;1108.000;1826.600
17.862;15.600;12.900;46.672;1.632;17.637;1135.000;1824.950
17.863;15.600;12.925;46.691;1.651;17.637;1146.000;1830.050
17.864;15.625;12.925;46.700;1.736;17.625;1154.000;1829.850
17.865;15.625;12.950;46.731;1.695;17.612;1160.000;1825.300
17.866;15.650;12.975;46.719;1.658;17.600;1160.000;1828.450
17.867;15.650;12.975;46.756;1.581;17.575;1154.000;1834.450
17.868;15.675;13.000;46.756;1.645;17.562;1139.000;1832.800
17.869;15.675;13.000;46.744;1.610;17.537;1121.000;1832.000
17.870;15.700;13.025;46.750;1.575;17.512;1096.000;1836.050
17.871;15.700;13.050;46.750;1.557;17.500;1069.000;1840.400
17.872;15.725;13.050;46.725;1.564;17.475;1046.000;1839.300
17.873;15.725;13.075;46.709;1.612;17.463;1025.000;1841.800
17.874;15.750;13.075;46.722;1.620;17.425;1013.000;1845.800
17.875;15.750;13.100;46.734;1.711;17.413;1006.000;1851.100
17.876;15.775;13.125;46.797;1.727;17.400;1009.000;1853.200
17.877;15.775;13.125;46.800;1.661;17.375;1017.000;1856.300
17.878;15.800;13.150;46.812;1.678;17.350;1027.000;1858.700
17.879;15.800;13.150;46.794;1.655;17.325;1040.000;1861.450
17.880;15.825;13.175;46.800;1.682;17.300;1050.000;1867.600
17.881;15.825;13.175;46.803;1.740;17.275;1061.000;1870.050
17.882;15.850;13.200;46.797;1.762;17.250;1044.000;1870.850
17.883;15.850;13.200;46.800;1.818;17.213;1058.000;1871.550
17.884;15.875;13.225;46.803;1.886;17.175;1046.000;1879.500
17.885;15.875;13.225;46.803;1.914;17.138;1029.000;1882.800
17.886;15.900;13.250;46.791;1.899;17.100;1013.000;1884.050
17.887;15.900;13.250;46.797;1.852;17.063;992.000;1884.400
17.888;15.925;13.275;46.816;1.790;17.025;977.000;1892.050
17.889;15.925;13.275;46.788;1.786;16.988;962.000;1899.650
17.890;15.950;13.300;46.766;1.804;16.950;956.000;1902.550
17.891;15.950;13.300;46.750;1.735;16.900;950.000;1903.050
17.892;15.975;13.325;46.716;1.786;16.863;952.000;1910.150
17.893;15.975;13.325;46.716;1.784;16.813;958.000;1919.650
17.894;16.000;13.350;46.700;1.796;16.787;965.000;1922.250
17.895;16.000;13.350;46.681;1.780;16.737;958.000;1921.350
17.896;16.025;13.375;46.584;1.737;16.687;981.000;1924.650
17.897;16.025;13.375;46.569;1.764;16.650;987.000;1931.900
17.898;16.050;13.375;46.541;1.831;16.587;990.000;1936.250
17.899;16.050;13.400;46.516;1.849;16.537;990.000;1935.250
17.900;16.075;13.400;46.509;1.815;16.475;969.000;1935.850
17.901;16.075;13.425;46.509;1.873;16.425;975.000;1943.950
17.902;16.100;13.425;46.466;1.841;16.362;963.000;1953.300
17.903;16.100;13.450;46.491;1.839;16.312;952.000;1956.150
17.904;16.125;13.450;46.450;1.924;16.263;938.000;1955.250
17.905;16.125;13.450;46.328;1.865;16.200;925.000;1962.750
17.906;16.150;13.475;46.306;1.891;16.138;917.000;1971.350
17.907;16.150;13.475;46.247;1.969;16.075;911.000;1978.950
17.908;16.175;13.475;46.219;1.947;16.000;911.000;1979.550
17.909;16.175;13.500;46.209;1.911;15.938;913.000;1982.900
17.910;16.200;13.500;46.231;1.848;15.863;921.000;1991.400
17.911;16.200;13.500;46.212;1.847;15.788;929.000;2002.000
17.912;16.225;13.525;46.181;1.980;15.713;942.000;2003.450
17.913;16.225;13.525;46.141;1.992;15.638;952.000;2002.050
17.914;16.250;13.525;46.053;1.924;15.537;965.000;2008.700
17.915;16.250;13.550;46.013;1.926;15.463;973.000;2016.800
17.916;16.275;13.550;45.972;1.895;15.375;979.000;2017.700
17.917;16.275;13.575;45.978;2.015;15.287;988.000;2016.600
17.918;16.300;13.575;45.975;2.010;15.200;988.000;2021.300
17.919;16.300;13.575;45.981;2.026;15.112;986.000;2029.950
17.920;16.325;13.600;45.956;2.029;15.037;979.000;2037.000
17.921;16.325;13.600;45.969;2.120;14.950;958.000;2037.550
17.922;16.350;13.625;45.962;2.117;14.875;963.000;2036.200
17.923;16.350;13.625;45.850;2.107;14.787;954.000;2043.500
17.924;16.375;13.625;45.853;2.129;14.687;948.000;2052.600
17.925;16.375;13.650;45.847;2.176;14.612;940.000;2054.250
17.926;16.400;13.650;45.847;2.230;14.525;940.000;2053.100
17.927;16.400;13.650;45.856;2.285;14.437;944.000;2057.500
17.928;16.425;13.675;45.825;2.298;14.350;956.000;2066.100
17.929;16.425;13.675;45.806;2.371;14.262;969.000;2067.550
17.930;16.450;13.700;45.778;2.429;14.187;990.000;2066.550
17.931;16.450;13.700;45.756;2.500;14.100;1015.000;2065.300
17.932;16.475;13.700;45.722;2.528;14.012;1033.000;2073.200
17.933;16.475;13.725;45.731;2.517;13.938;1056.000;2073.050
17.934;16.500;13.725;45.709;2.481;13.863;1073.000;2072.650
17.935;16.500;13.750;45.694;2.474;13.775;1081.000;2071.850
17.936;16.525;13.750;45.694;2.397;13.700;1085.000;2081.050
17.937;16.525;13.750;45.678;2.478;13.613;1083.000;2081.650
17.938;16.550;13.775;45.638;2.452;13.550;1073.000;2081.600
17.939;16.550;13.775;45.612;2.515;13.475;1060.000;2080.450
17.940;16.575;13.800;45.616;2.555;13.400;1048.000;2083.350
17.941;16.575;13.800;45.562;2.520;13.313;1035.000;2084.050
17.942;16.600;13.800;45.544;2.540;13.213;1013.000;2084.350
17.943;16.600;13.825;45.522;2.564;13.138;1029.000;2084.650
17.944;16.625;13.825;45.534;2.564;13.063;1038.000;2085.800
17.945;16.625;13.850;45.500;2.559;12.975;1050.000;2085.500
17.946;16.650;13.850;45.481;2.511;12.888;1073.000;2085.750
17.947;16.650;13.875;45.469;2.471;12.825;1075.000;2084.000
17.948;16.675;13.875;45.447;2.510;12.750;1117.000;2084.000
17.949;16.675;13.875;45.450;2.555;12.663;1140.000;2083.650
17.950;16.700;13.900;45.444;2.505;12.588;1152.000;2081.750
17.951;16.700;13.900;45.419;2.565;12.513;1162.000;2082.250
17.952;16.725;13.925;45.475;2.477;12.437;1158.000;2080.600
17.953;16.725;13.925;45.484;2.490;12.362;1152.000;2081.350
17.954;16.750;13.950;45.509;2.519;12.300;1139.000;2081.250
17.955;16.750;13.950;45.506;2.533;12.237;1129.000;2081.900
17.956;16.775;13.975;45.500;2.515;12.175;1119.000;2076.900
17.957;16.775;13.975;45.497;2.516;12.112;1112.000;2077.350
17.958;16.800;13.975;45.503;2.467;12.025;1110.000;2078.600
17.959;16.800;14.000;45.519;2.463;11.962;1112.000;2080.500
17.960;16.825;14.025;45.522;2.434;11.900;1106.000;2073.400
17.961;16.825;14.025;45.572;2.448;11.850;1137.000;2072.650
17.962;16.850;14.025;45.566;2.510;11.800;1152.000;2073.950
17.963;16.850;14.050;45.556;2.472;11.737;1164.000;2074.350
17.964;16.875;14.050;45.528;2.429;11.687;1173.000;2064.650
17.965;16.875;14.075;45.553;2.389;11.638;1175.000;2063.500
17.966;16.900;14.075;45.584;2.313;11.588;1173.000;2064.650
17.967;16.900;14.100;45.584;2.252;11.538;1164.000;2064.850
17.968;16.925;14.100;45.603;2.305;11.488;1152.000;2056.850
17.969;16.925;14.125;45.616;2.290;11.463;1137.000;2056.000
17.970;16.950;14.125;45.587;2.323;11.413;1125.000;2060.950
17.971;16.950;14.150;45.609;2.309;11.375;1115.000;2055.350
17.972;16.975;14.175;45.544;2.236;11.350;1108.000;2049.650
17.973;16.975;14.175;45.544;2.261;11.313;1106.000;2050.950
17.974;17.000;14.175;45.487;2.322;11.275;1108.000;2057.100
17.975;17.000;14.200;45.522;2.355;11.238;1119.000;2051.100
17.976;17.025;14.225;45.534;2.269;11.200;1131.000;2048.950
17.977;17.025;14.225;45.547;2.188;11.175;1146.000;2051.500
17.978;17.050;14.250;45.553;2.193;11.163;1158.000;2053.400
17.979;17.050;14.250;45.481;2.171;11.138;1167.000;2047.300
17.980;17.075;14.275;45.491;2.211;11.113;1169.000;2046.200
17.981;17.075;14.275;45.378;2.179;11.088;1169.000;2050.800
17.982;17.100;14.300;45.409;2.236;11.075;1164.000;2046.500
17.983;17.100;14.300;45.416;2.189;11.063;1154.000;2041.650
17.984;17.125;14.325;45.438;2.195;11.050;1139.000;2043.650
17.985;17.125;14.350;45.438;2.153;11.050;1125.000;2048.550
17.986;17.150;14.350;45.400;2.163;11.050;1110.000;2044.950
17.987;17.150;14.375;45.391;2.153;11.050;1102.000;2039.050
17.988;17.175;14.375;45.356;2.154;11.050;1100.000;2043.600
17.989;17.175;14.400;45.372;2.099;11.050;1086.000;2046.500
17.990;17.200;14.400;45.350;2.054;11.050;1098.000;2043.200
17.991;17.200;14.425;45.378;2.029;11.062;1133.000;2042.200
17.992;17.225;14.425;45.388;2.010;11.050;1152.000;2046.650
17.993;17.225;14.450;45.337;2.038;11.062;1175.000;2043.950
17.994;17.250;14.450;45.369;2.049;11.062;1194.000;2034.600
17.995;17.250;14.475;45.344;1.976;11.075;1204.000;2037.950
17.996;17.275;14.475;45.394;2.054;11.075;1210.000;2039.550
17.997;17.275;14.500;45.344;1.982;11.087;1206.000;2035.600
17.998;17.300;14.525;45.359;2.001;11.112;1210.000;2027.500
17.999;17.300;14.525;45.409;1.939;11.125;1175.000;2029.550
18.000;17.325;14.550;45.372;1.900;11.150;1158.000;2032.900
18.001;17.325;14.550;45.419;1.882;11.163;1139.000;2025.050
18.002;17.350;14.575;45.409;1.834;11.188;1127.000;2026.100
18.003;17.350;14.575;45.447;1.857;11.200;1123.000;2027.800
18.004;17.375;14.600;45.409;1.860;11.225;1127.000;2026.850
18.005;17.375;14.625;45.403;1.868;11.250;1137.000;2019.400
18.006;17.400;14.625;45.416;1.938;11.275;1158.000;2019.450
18.007;17.400;14.650;45.394;1.992;11.300;1177.000;2023.700
18.008;17.425;14.650;45.444;1.930;11.338;1196.000;2015.150
18.009;17.425;14.675;45.441;1.873;11.363;1210.000;2008.850
18.010;17.450;14.675;45.475;1.865;11.400;1198.000;2007.700
18.011;17.450;14.700;45.450;1.881;11.438;1215.000;2009.350
18.012;17.475;14.700;45.447;1.873;11.475;1204.000;2002.700
18.013;17.475;14.725;45.534;1.942;11.513;1190.000;1998.850
18.014;17.500;14.750;45.547;1.842;11.575;1171.000;2002.200
18.015;17.500;14.750;45.600;1.895;11.613;1156.000;2000.500
18.016;17.525;14.775;45.566;1.954;11.675;1144.000;1994.400
18.017;17.525;14.775;45.550;1.857;11.713;1138.000;1993.950
18.018;17.550;14.800;45.550;1.867;11.750;1135.000;1996.650
18.019;17.550;14.800;45.541;1.818;11.800;1142.000;1993.650
18.020;17.575;14.825;45.587;1.886;11.837;1150.000;1986.100
18.021;17.575;14.850;45.556;1.828;11.900;1160.000;1988.850
18.022;17.600;14.850;45.556;1.851;11.937;1169.000;1990.200
18.023;17.600;14.875;45.544;1.910;12.000;1175.000;1983.200
18.024;17.625;14.875;45.528;1.920;12.050;1173.000;1980.450
18.025;17.625;14.900;45.566;2.001;12.087;1165.000;1980.850
18.026;17.650;14.900;45.559;2.064;12.137;1154.000;1984.050
18.027;17.650;14.925;45.688;2.134;12.187;1138.000;1975.700
18.028;17.675;14.925;45.638;2.125;12.225;1121.000;1977.100
18.029;17.675;14.950;45.609;2.216;12.275;1104.000;1979.500
18.030;17.700;14.975;45.591;2.199;12.325;1090.000;1980.600
18.031;17.700;14.975;45.581;2.204;12.362;1077.000;1977.600
18.032;17.725;15.000;45.638;2.168;12.425;1073.000;1977.200
18.033;17.725;15.000;45.597;2.149;12.462;1073.000;1984.450
18.034;17.750;15.025;45.641;2.115;12.500;1079.000;1982.800
18.035;17.750;15.025;45.587;2.132;12.537;1088.000;1980.450
18.036;17.775;15.050;45.575;2.218;12.575;1098.000;1982.250
18.037;17.775;15.050;45.597;2.200;12.625;1108.000;1984.900
18.038;17.800;15.075;45.591;2.217;12.662;1115.000;1981.150
18.039;17.800;15.075;45.619;2.194;12.700;1102.000;1979.250
18.040;17.825;15.100;45.578;2.121;12.738;1119.000;1983.550
18.041;17.825;15.125;45.638;2.072;12.775;1113.000;1984.450
18.042;17.850;15.125;45.634;2.039;12.825;1104.000;1981.100
18.043;17.850;15.150;45.659;2.127;12.863;1092.000;1982.800
18.044;17.875;15.150;45.681;2.048;12.900;1073.000;1985.250
18.045;17.875;15.175;45.650;2.098;12.938;1058.000;1988.950
18.046;17.900;15.175;45.666;2.067;12.975;1046.000;1983.700
18.047;17.900;15.200;45.547;2.083;13.000;1036.000;1985.700
18.048;17.925;15.225;45.591;2.021;13.050;1031.000;1988.700
18.049;17.925;15.225;45.619;2.000;13.087;1035.000;1992.750
18.050;17.950;15.250;45.659;2.019;13.125;1044.000;1988.350
18.051;17.950;15.250;45.675;1.998;13.162;1056.000;1989.100
18.052;17.975;15.275;45.675;2.072;13.187;1058.000;1991.800
18.053;17.975;15.275;45.644;2.087;13.225;1094.000;1992.150
18.054;18.000;15.300;45.575;2.116;13.250;1113.000;1989.100
18.055;18.000;15.300;45.597;2.179;13.287;1125.000;1988.000
18.056;18.025;15.325;45.594;2.091;13.312;1131.000;1990.350
18.057;18.025;15.325;45.631;2.163;13.337;1129.000;1990.650
18.058;18.050;15.350;45.638;2.147;13.375;1123.000;1992.050
18.059;18.050;15.375;45.666;2.193;13.412;1110.000;1992.650
18.060;18.075;15.375;45.647;2.270;13.437;1094.000;1993.000
18.061;18.075;15.375;45.600;2.328;13.450;1075.000;1994.550
18.062;18.100;15.400;45.600;2.324;13.475;1056.000;1993.150
18.063;18.100;15.425;45.531;2.313;13.500;1046.000;1994.400
18.064;18.125;15.425;45.544;2.298;13.525;1044.000;1995.550
18.065;18.125;15.450;45.547;2.279;13.550;1048.000;1997.550
18.066;18.150;15.450;45.562;2.211;13.575;1056.000;1996.900
18.067;18.150;15.475;45.562;2.233;13.600;1073.000;1998.450
18.068;18.175;15.475;45.572;2.309;13.613;1090.000;1999.400
18.069;18.175;15.475;45.566;2.286;13.613;1110.000;1997.950
18.070;18.200;15.500;45.534;2.381;13.625;1127.000;1997.300
18.071;18.200;15.525;45.522;2.397;13.638;1135.000;1995.500
18.072;18.225;15.525;45.453;2.430;13.638;1137.000;1996.100
18.073;18.225;15.550;45.466;2.432;13.650;1115.000;1994.450
18.074;18.250;15.550;45.475;2.468;13.663;1123.000;1996.000
18.075;18.250;15.575;45.478;2.435;13.675;1106.000;1995.450
18.076;18.275;15.575;45.459;2.392;13.675;1092.000;1995.950
18.077;18.275;15.600;45.472;2.456;13.687;1075.000;1996.150
18.078;18.300;15.600;45.472;2.457;13.675;1067.000;1995.550
18.079;18.300;15.625;45.413;2.544;13.675;1063.000;1996.500
18.080;18.325;15.625;45.441;2.509;13.675;1063.000;1996.950
18.081;18.325;15.650;45.434;2.543;13.687;1069.000;1997.650
18.082;18.350;15.650;45.466;2.543;13.675;1075.000;1997.000
18.083;18.350;15.675;45.469;2.528;13.675;1088.000;1997.500
18.084;18.375;15.675;45.506;2.526;13.662;1098.000;1996.750
18.085;18.375;15.700;45.519;2.454;13.650;1106.000;1995.300
18.086;18.400;15.700;45.500;2.424;13.637;1090.000;1995.000
18.087;18.400;15.725;45.513;2.352;13.625;1106.000;1993.500
18.088;18.425;15.725;45.441;2.296;13.612;1098.000;1994.100
18.089;18.425;15.750;45.419;2.285;13.612;1088.000;1991.900
18.090;18.450;15.750;45.362;2.323;13.600;1073.000;1993.350
18.091;18.450;15.775;45.378;2.360;13.588;1056.000;1992.900
18.092;18.475;15.775;45.397;2.406;13.588;1044.000;1995.000
18.093;18.475;15.800;45.434;2.415;13.575;1031.000;1995.500
18.094;18.500;15.800;45.422;2.370;13.563;1025.000;1996.250
18.095;18.500;15.825;45.400;2.401;13.550;1021.000;1998.500
18.096;18.525;15.825;45.400;2.386;13.550;1025.000;1999.200
18.097;18.525;15.850;45.312;2.389;13.538;1029.000;2002.050
18.098;18.550;15.850;45.309;2.427;13.525;1042.000;2001.850
18.099;18.550;15.875;45.269;2.442;13.513;1052.000;2003.900
18.100;18.575;15.875;45.294;2.474;13.500;1063.000;2003.000
18.101;18.575;15.900;45.306;2.483;13.488;1071.000;2004.900
18.102;18.600;15.900;45.309;2.507;13.475;1077.000;2005.900
18.103;18.600;15.925;45.306;2.442;13.463;1079.000;2005.850
18.104;18.625;15.925;45.253;2.510;13.450;1075.000;2008.150
18.105;18.625;15.950;45.269;2.415;13.438;1071.000;2009.250
18.106;18.650;15.950;45.203;2.420;13.425;1058.000;2011.400
18.107;18.650;15.975;45.209;2.444;13.413;1031.000;2010.850
18.108;18.675;15.975;45.241;2.408;13.400;1033.000;2013.200
18.109;18.675;16.000;45.275;2.467;13.387;1021.000;2015.150
18.110;18.700;16.000;45.303;2.467;13.375;1011.000;2016.900
18.111;18.700;16.025;45.284;2.572;13.362;1004.000;2019.450
18.112;18.725;16.025;45.300;2.509;13.350;990.000;2019.950
18.113;18.725;16.050;45.241;2.416;13.337;1013.000;2023.150
18.114;18.750;16.050;45.288;2.347;13.312;1025.000;2022.550
18.115;18.750;16.075;45.281;2.363;13.300;1042.000;2024.750
18.116;18.750;16.075;45.328;2.392;13.275;1062.000;2024.300
18.117;18.750;16.075;45.366;2.301;13.250;1085.000;2025.550
18.118;18.750;16.100;45.425;2.367;13.237;1100.000;2025.600
18.119;18.750;16.100;45.438;2.382;13.212;1112.000;2025.450
18.120;18.750;16.125;45.419;2.420;13.200;1119.000;2027.050
