time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
35942;13;43;364;0
35943;28;42;362;0
35944;22;44;365;0
35945;13;43;363;0
35946;31;46;362;0
35947;22;45;363;0
35948;13;44;361;0
35949;22;42;362;0
35950;21;44;362;0
35951;15;44;362;0
35952;21;42;362;0
35953;21;44;364;0
35954;15;42;363;0
35955;21;42;362;0
35956;20;44;362;0
35957;19;40;362;0
35958;21;43;368;0
35959;18;43;364;0
35960;15;37;358;0
35961;22;43;376;0
35962;34;43;363;0
35963;15;49;364;0
35964;21;42;358;0
35965;17;44;375;0
35966;25;44;362;0
35967;21;40;360;0
35968;16;43;352;0
35969;3;37;364;0
35970;19;28;362;0
35971;11;44;360;0
35972;22;43;361;0
35973;21;38;361;0
35974;14;43;368;0
35975;24;42;365;0
35976;21;45;364;0
35977;13;44;362;0
35978;24;43;362;0
35979;22;42;364;0
35980;16;38;359;0
35981;24;43;362;0
35982;21;43;362;0
35983;16;43;364;0
35984;21;42;362;0
35985;22;44;364;0
35986;15;44;362;0
35987;22;41;362;0
35988;21;45;365;0
35989;15;44;362;0
35990;22;42;363;0
35991;18;47;365;0
35992;15;37;364;0
35993;21;41;350;0
35994;27;44;363;0
35995;15;54;364;0
35996;21;42;370;0
35997;14;42;361;0
35998;16;52;363;0
35999;21;46;363;0
36000;9;44;366;0
36001;26;43;362;0
36002;21;38;358;0
36003;16;43;356;0
36004;1;38;365;0
36005;22;35;360;0
36006;11;44;357;0
36007;27;40;364;0
36008;22;42;363;0
36009;13;44;361;0
36010;22;42;362;0
36011;21;42;363;0
36012;13;43;364;0
36013;22;42;363;0
36014;21;42;362;0
36015;15;43;367;0
36016;21;42;364;0
36017;22;46;362;0
36018;14;43;364;0
36019;25;44;363;0
36020;21;44;363;0
36021;15;43;363;0
36022;21;40;358;0
36023;22;44;361;0
36024;15;43;361;0
36025;22;41;362;0
36026;23;44;363;0
36027;15;40;362;0
36028;20;42;364;0
36029;28;43;363;0
36030;15;65;363;0
36031;22;42;369;0
36032;19;44;363;0
36033;16;54;362;0
36034;22;44;360;0
36035;10;44;364;0
36036;7;38;362;0
36037;21;30;361;0
36038;12;43;360;0
36039;26;41;362;0
36040;21;47;364;0
36041;15;43;366;0
36042;26;42;361;0
36043;22;44;362;0
36044;14;43;364;0
36045;21;43;361;0
36046;24;45;363;0
36047;15;43;362;0
36048;21;42;364;0
36049;21;44;365;0
36050;15;43;362;0
36051;21;41;362;0
36052;22;44;362;0
36053;15;43;365;0
36054;22;44;361;0
36055;9;44;364;0
36056;21;31;364;0
36057;20;42;364;0
36058;19;42;362;0
36059;15;66;363;0
36060;21;42;380;0
36061;31;44;362;0
36062;16;67;362;0
36063;21;43;368;0
36064;11;44;365;0
36065;34;40;362;0
36066;21;54;363;0
36067;11;42;356;0
36068;11;39;362;0
36069;22;36;362;0
36070;13;43;358;0
36071;18;40;365;0
36072;21;47;365;0
36073;15;43;366;0
36074;26;42;362;0
36075;22;47;362;0
36076;16;43;363;0
36077;24;42;362;0
36078;22;43;362;0
36079;15;44;363;0
36080;26;37;360;0
36081;22;43;362;0
36082;16;43;364;0
36083;21;43;364;0
36084;21;43;364;0
36085;17;41;362;0
36086;22;42;349;0
36087;21;43;364;0
36088;18;26;363;0
36089;22;42;367;0
36090;24;43;365;0
36091;16;51;362;0
36092;21;42;380;0
36093;46;42;364;0
36094;16;65;363;0
36095;22;43;366;0
36096;35;44;363;0
36097;16;49;364;0
36098;21;42;370;0
36099;13;44;364;0
36100;21;47;362;0
36101;20;52;356;0
36102;16;42;371;0
36103;3;38;361;0
36104;21;31;363;0
36105;16;43;360;0
36106;18;41;364;0
36107;21;40;363;0
36108;13;44;360;0
36109;26;42;363;0
36110;20;47;367;0
36111;15;43;363;0
36112;25;42;364;0
36113;23;43;363;0
36114;14;44;359;0
36115;25;42;361;0
36116;22;45;362;0
36117;16;42;361;0
36118;23;44;362;0
36119;22;44;363;0
36120;15;42;363;0
36121;21;42;365;0
36122;21;42;362;0
36123;16;42;362;0
36124;21;42;351;0
36125;18;43;362;0
36126;16;40;363;0
36127;22;43;359;0
36128;40;40;363;0
36129;16;68;363;0
36130;21;42;361;0
36131;18;43;366;0
36132;20;41;363;0
36133;22;41;360;0
36134;15;44;362;0
36135;9;42;364;0
36136;21;31;361;0
36137;13;42;363;0
36138;23;40;363;0
36139;22;43;364;0
36140;14;41;362;0
36141;28;48;362;0
36142;21;45;362;0
36143;15;42;362;0
36144;22;42;362;0
36145;22;45;364;0
36146;16;44;362;0
36147;22;42;362;0
36148;22;44;363;0
36149;16;43;363;0
36150;21;43;364;0
36151;19;42;363;0
36152;14;23;364;0
36153;23;43;359;0
36154;22;42;362;0
36155;16;67;363;0
36156;22;42;367;0
36157;14;44;362;0
36158;16;45;364;0
36159;21;50;366;0
36160;16;42;371;0
36161;0;41;362;0
36162;22;17;360;0
36163;12;43;357;0
36164;20;41;362;0
36165;22;44;363;0
36166;15;43;364;0
36167;19;42;362;0
36168;22;45;361;0
36169;15;42;365;0
36170;24;50;364;0
36171;24;45;362;0
36172;15;44;362;0
36173;21;42;362;0
36174;22;42;362;0
36175;15;42;364;0
36176;21;42;361;0
36177;8;43;361;0
36178;15;34;364;0
36179;22;42;365;0
36180;22;44;362;0
36181;16;66;362;0
36182;21;43;373;0
36183;16;44;360;0
36184;17;41;362;0
36185;22;47;364;0
36186;16;43;374;0
36187;3;39;362;0
36188;22;35;362;0
36189;11;43;349;0
36190;23;43;362;0
36191;21;35;360;0
36192;13;43;358;0
36193;28;42;362;0
36194;22;38;363;0
36195;13;42;361;0
36196;27;41;362;0
36197;22;45;360;0
36198;15;44;367;0
36199;22;40;363;0
36200;22;48;363;0
36201;15;43;363;0
36202;22;42;362;0
36203;22;43;362;0
36204;14;41;362;0
36205;21;42;362;0
36206;21;45;362;0
36207;19;44;361;0
36208;23;43;362;0
36209;22;44;362;0
36210;15;43;364;0
36211;21;42;361;0
36212;22;43;363;0
36213;15;43;363;0
36214;27;42;360;0
36215;23;43;365;0
36216;16;43;364;0
36217;22;41;363;0
36218;20;43;364;0
36219;16;41;362;0
36220;22;43;362;0
36221;1;42;366;0
36222;15;37;361;0
36223;21;42;357;0
36224;25;43;361;0
36225;16;41;364;0
36226;22;42;380;0
36227;32;43;362;0
36228;17;70;365;0
36229;22;43;370;0
36230;15;44;362;0
36231;11;42;365;0
36232;22;47;364;0
36233;9;43;366;0
36234;24;43;364;0
36235;22;36;361;0
36236;11;44;352;0
36237;23;42;361;0
36238;23;31;360;0
36239;15;42;367;0
36240;21;39;362;0
36241;21;43;364;0
36242;14;43;366;0
36243;26;44;361;0
36244;21;42;361;0
36245;15;43;366;0
36246;22;41;369;0
36247;21;46;365;0
36248;15;44;361;0
36249;27;42;364;0
36250;22;46;363;0
36251;15;42;362;0
36252;21;41;363;0
36253;21;42;362;0
36254;16;44;363;0
36255;22;42;362;0
36256;23;44;363;0
36257;15;41;362;0
36258;23;42;350;0
36259;16;44;364;0
36260;16;44;362;0
36261;21;43;365;0
36262;32;45;364;0
36263;15;66;364;0
36264;21;43;366;0
36265;34;44;361;0
36266;16;52;363;0
36267;22;43;356;0
36268;17;44;370;0
36269;22;42;363;0
36270;22;41;357;0
36271;12;43;360;0
36272;20;40;362;0
36273;22;45;362;0
36274;16;42;368;0
36275;26;42;362;0
36276;22;47;365;0
36277;15;42;363;0
36278;24;42;365;0
36279;22;44;363;0
36280;15;43;364;0
36281;22;43;362;0
36282;21;45;362;0
36283;15;42;363;0
36284;21;42;361;0
36285;17;46;367;0
36286;16;43;362;0
36287;21;43;361;0
36288;18;43;363;0
36289;15;43;362;0
36290;22;42;381;0
36291;24;43;362;0
36292;16;42;362;0
36293;22;46;362;0
36294;10;43;354;0
36295;10;38;363;0
36296;16;33;362;0
36297;14;43;370;0
36298;28;40;364;0
36299;25;47;362;0
36300;13;42;360;0
36301;25;41;364;0
36302;23;45;365;0
36303;14;42;362;0
36304;25;42;362;0
36305;22;43;363;0
36306;15;43;361;0
36307;23;43;362;0
36308;24;44;362;0
36309;15;42;361;0
36310;22;42;364;0
36311;22;43;363;0
36312;16;41;356;0
36313;22;42;364;0
36314;18;44;365;0
36315;15;41;362;0
36316;22;42;360;0
36317;39;44;362;0
36318;16;68;362;0
36319;22;43;365;0
36320;23;46;372;0
36321;26;43;365;0
36322;22;24;363;0
36323;12;45;352;0
36324;12;40;362;0
36325;22;40;361;0
36326;15;43;370;0
36327;24;43;362;0
36328;22;42;361;0
36329;14;44;365;0
36330;25;43;365;0
36331;22;46;362;0
36332;14;41;363;0
36333;18;39;366;0
36334;22;44;362;0
36335;15;43;363;0
36336;22;43;363;0
36337;22;45;362;0
36338;15;42;362;0
36339;21;42;362;0
36340;18;45;361;0
36341;15;40;362;0
36342;21;42;354;0
36343;24;43;364;0
36344;16;59;363;0
36345;22;42;367;0
36346;14;44;362;0
36347;16;46;365;0
36348;17;49;364;0
36349;16;44;372;0
36350;0;39;362;0
36351;21;29;355;0
36352;11;43;348;0
36353;24;41;362;0
36354;20;41;363;0
36355;12;43;361;0
36356;28;41;363;0
36357;22;46;364;0
36358;13;43;360;0
36359;24;41;362;0
36360;21;46;363;0
36361;14;43;361;0
36362;22;42;364;0
36363;22;46;362;0
36364;16;43;368;0
36365;21;42;362;0
36366;23;44;363;0
36367;15;43;364;0
36368;22;42;362;0
36369;22;42;363;0
36370;15;43;361;0
36371;21;42;362;0
36372;17;44;362;0
36373;15;41;362;0
36374;26;47;366;0
36375;16;42;362;0
36376;16;64;366;0
36377;22;42;374;0
36378;21;44;363;0
36379;15;50;361;0
36380;22;44;365;0
36381;18;43;362;0
36382;17;41;362;0
36383;22;52;365;0
36384;10;43;362;0
36385;26;43;362;0
36386;22;29;364;0
36387;12;44;346;0
36388;24;42;362;0
36389;22;31;355;0
36390;16;44;369;0
36391;20;40;362;0
36392;22;47;362;0
36393;15;43;366;0
36394;27;42;361;0
36395;22;46;363;0
36396;15;43;363;0
36397;22;43;363;0
36398;21;49;366;0
36399;15;42;362;0
36400;23;43;364;0
36401;22;42;364;0
36402;15;43;362;0
36403;21;42;362;0
36404;22;44;362;0
36405;16;44;365;0
36406;22;42;361;0
36407;10;43;362;0
36408;17;45;364;0
36409;21;43;374;0
36410;29;42;362;0
36411;16;50;367;0
36412;22;42;359;0
36413;14;44;374;0
36414;27;44;363;0
36415;22;25;365;0
36416;12;43;351;0
36417;21;38;363;0
36418;22;31;364;0
36419;13;44;362;0
36420;27;42;361;0
36421;22;47;364;0
36422;16;45;358;0
36423;23;41;364;0
36424;22;46;365;0
36425;16;43;365;0
36426;21;42;363;0
36427;22;46;362;0
36428;16;42;362;0
36429;23;43;365;0
36430;22;42;362;0
36431;15;43;365;0
36432;24;43;362;0
36433;21;44;362;0
36434;15;42;362;0
36435;22;42;361;0
36436;22;43;364;0
36437;16;43;364;0
36438;20;43;363;0
36439;12;43;362;0
36440;16;40;364;0
36441;22;43;356;0
36442;22;43;363;0
36443;16;66;362;0
36444;21;42;366;0
36445;33;42;362;0
36446;16;51;362;0
36447;22;43;366;0
36448;10;43;364;0
36449;28;46;364;0
36450;18;52;362;0
36451;10;43;354;0
36452;5;38;362;0
36453;19;36;361;0
36454;15;42;371;0
36455;21;42;362;0
36456;22;40;360;0
36457;15;43;365;0
36458;20;41;362;0
36459;22;46;363;0
36460;16;42;365;0
36461;23;43;362;0
36462;22;46;365;0
36463;16;43;363;0
36464;21;41;364;0
36465;23;45;362;0
36466;17;46;366;0
36467;22;43;362;0
36468;21;42;363;0
36469;21;48;362;0
36470;22;42;364;0
36471;22;44;363;0
36472;16;41;361;0
36473;23;42;354;0
36474;19;43;362;0
36475;16;31;362;0
36476;21;42;364;0
36477;50;42;362;0
36478;16;72;363;0
36479;22;43;366;0
36480;16;43;365;0
36481;25;44;362;0
36482;22;26;365;0
36483;15;43;367;0
36484;27;42;362;0
36485;22;48;363;0
36486;15;42;366;0
36487;26;42;362;0
36488;22;45;362;0
36489;15;43;363;0
36490;17;37;359;0
36491;22;43;365;0
36492;16;43;361;0
36493;20;45;362;0
36494;22;42;362;0
36495;15;42;362;0
36496;21;42;361;0
36497;2;43;363;0
36498;16;34;363;0
36499;20;43;370;0
36500;29;44;362;0
36501;22;53;363;0
36502;23;44;360;0
36503;10;44;372;0
36504;21;41;362;0
36505;22;34;362;0
36506;16;42;365;0
36507;24;40;365;0
36508;23;49;363;0
36509;15;42;368;0
36510;20;42;363;0
36511;21;43;363;0
36512;14;44;364;0
36513;24;42;363;0
36514;21;48;358;0
36515;15;43;361;0
36516;20;41;363;0
36517;18;44;361;0
36518;15;43;363;0
36519;14;40;361;0
36520;21;42;361;0
36521;15;41;362;0
36522;27;47;356;0
36523;6;43;362;0
36524;16;44;362;0
36525;20;42;376;0
36526;32;43;361;0
36527;15;68;364;0
36528;20;42;362;0
36529;12;44;363;0
36530;18;46;362;0
36531;21;53;362;0
36532;9;43;363;0
36533;22;43;363;0
36534;21;26;362;0
36535;11;38;343;0
36536;19;38;364;0
36537;21;39;363;0
36538;12;43;360;0
36539;19;42;361;0
36540;21;43;363;0
36541;16;42;367;0
36542;21;42;362;0
36543;22;43;363;0
36544;15;42;363;0
36545;21;43;362;0
36546;21;44;364;0
36547;15;42;364;0
36548;22;43;363;0
36549;21;44;362;0
36550;15;44;363;0
36551;21;43;364;0
36552;14;44;362;0
36553;16;24;364;0
36554;21;41;363;0
36555;29;44;364;0
36556;16;54;364;0
36557;21;43;369;0
36558;12;44;363;0
36559;26;44;363;0
36560;22;58;363;0
36561;11;43;352;0
36562;0;41;366;0
36563;20;15;360;0
36564;13;43;363;0
36565;20;42;362;0
36566;21;41;362;0
36567;14;44;364;0
36568;18;40;365;0
36569;21;49;364;0
36570;13;38;360;0
36571;24;41;356;0
36572;22;46;363;0
36573;13;42;361;0
36574;25;43;362;0
36575;22;43;362;0
36576;15;42;367;0
36577;21;43;362;0
36578;21;44;361;0
36579;14;43;363;0
36580;24;44;362;0
36581;21;43;364;0
36582;16;43;365;0
36583;21;42;367;0
36584;22;42;364;0
36585;14;41;361;0
36586;22;44;353;0
36587;3;43;362;0
36588;15;43;363;0
36589;21;42;362;0
36590;42;43;362;0
36591;16;58;363;0
36592;22;44;377;0
36593;14;44;361;0
36594;17;54;365;0
36595;21;43;357;0
36596;12;44;365;0
36597;24;46;363;0
36598;23;52;360;0
36599;14;44;369;0
36600;9;37;362;0
36601;22;25;364;0
36602;12;44;355;0
36603;24;42;363;0
36604;23;32;362;0
36605;12;42;363;0
36606;24;42;364;0
36607;22;42;362;0
36608;19;46;360;0
36609;26;42;362;0
36610;22;43;362;0
36611;16;43;366;0
36612;22;42;364;0
36613;21;47;363;0
36614;16;43;361;0
36615;22;42;362;0
36616;21;46;362;0
36617;14;42;361;0
36618;22;43;362;0
36619;21;42;365;0
36620;14;41;362;0
36621;20;42;365;0
36622;21;47;362;0
36623;15;43;362;0
36624;22;42;362;0
36625;19;44;362;0
36626;16;38;362;0
36627;21;43;361;0
36628;27;42;362;0
36629;16;40;363;0
36630;21;42;381;0
36631;29;44;362;0
36632;10;56;362;0
36633;21;42;360;0
36634;22;43;362;0
36635;16;42;363;0
36636;21;47;364;0
36637;10;43;362;0
36638;10;39;363;0
36639;21;33;365;0
36640;14;43;362;0
36641;13;40;364;0
36642;22;38;362;0
36643;15;44;368;0
36644;21;41;364;0
36645;21;46;360;0
36646;14;42;362;0
36647;20;41;363;0
36648;21;46;363;0
36649;14;42;361;0
36650;24;43;362;0
36651;22;44;362;0
36652;15;42;365;0
36653;21;42;362;0
36654;21;44;363;0
36655;15;44;360;0
36656;28;48;363;0
36657;22;44;362;0
36658;15;43;362;0
36659;22;43;361;0
36660;22;42;362;0
36661;16;43;362;0
36662;20;42;361;0
36663;11;44;362;0
36664;16;36;363;0
36665;21;42;351;0
36666;28;43;362;0
36667;16;38;362;0
36668;22;42;373;0
36669;36;47;359;0
36670;15;70;362;0
36671;22;42;364;0
36672;11;38;360;0
36673;25;46;363;0
36674;22;64;365;0
36675;15;42;344;0
36676;0;40;362;0
36677;22;35;361;0
36678;13;42;357;0
36679;21;40;362;0
36680;24;50;365;0
36681;16;44;365;0
36682;18;41;362;0
36683;21;45;364;0
36684;16;43;365;0
36685;24;43;364;0
36686;22;44;364;0
36687;16;43;362;0
36688;22;42;363;0
36689;21;44;362;0
36690;15;43;363;0
36691;22;41;361;0
36692;21;45;362;0
36693;15;44;364;0
36694;21;42;363;0
36695;21;44;362;0
36696;15;42;363;0
36697;22;42;365;0
36698;21;41;362;0
36699;16;39;363;0
36700;22;43;361;0
36701;21;44;373;0
36702;15;48;364;0
36703;22;42;365;0
36704;24;42;365;0
36705;16;56;363;0
36706;22;44;360;0
36707;11;39;376;0
36708;18;41;365;0
36709;22;31;362;0
36710;14;43;361;0
36711;20;41;362;0
36712;21;45;365;0
36713;13;43;361;0
36714;20;42;365;0
36715;22;44;361;0
36716;15;43;363;0
36717;24;43;363;0
36718;22;44;363;0
36719;15;43;362;0
36720;21;42;358;0
36721;22;43;362;0
36722;16;43;364;0
36723;22;42;365;0
36724;23;43;363;0
36725;19;42;362;0
36726;21;38;362;0
36727;21;43;362;0
36728;16;43;364;0
36729;21;42;366;0
36730;17;44;362;0
36731;15;36;366;0
36732;22;43;365;0
36733;38;44;362;0
36734;17;72;362;0
36735;22;41;360;0
36736;22;43;363;0
36737;16;42;363;0
36738;22;48;365;0
36739;10;43;370;0
36740;19;42;363;0
36741;25;39;357;0
36742;16;42;347;0
36743;10;40;363;0
36744;21;36;364;0
36745;14;41;361;0
36746;20;39;362;0
36747;22;42;366;0
36748;14;43;361;0
36749;21;40;365;0
36750;23;48;363;0
36751;20;43;362;0
36752;24;37;363;0
36753;22;46;368;0
36754;15;42;364;0
36755;20;43;362;0
36756;21;42;362;0
36757;15;44;362;0
36758;22;42;362;0
36759;22;44;362;0
36760;16;44;364;0
36761;21;41;361;0
36762;18;45;362;0
36763;16;31;364;0
36764;22;43;347;0
36765;22;42;361;0
36766;15;65;364;0
36767;21;44;364;0
36768;18;43;364;0
36769;22;47;363;0
36770;21;54;363;0
36771;10;42;353;0
36772;11;39;365;0
36773;21;36;363;0
36774;14;42;362;0
36775;17;40;364;0
36776;24;47;362;0
36777;10;42;366;0
36778;25;38;363;0
36779;22;45;364;0
36780;16;43;363;0
36781;25;43;362;0
36782;22;39;367;0
36783;15;43;363;0
36784;21;43;364;0
36785;22;44;363;0
36786;14;44;363;0
36787;23;44;362;0
36788;22;43;362;0
36789;15;43;365;0
36790;21;43;363;0
36791;22;44;363;0
36792;13;44;365;0
36793;22;42;360;0
36794;18;43;362;0
36795;15;45;364;0
36796;22;42;361;0
36797;46;43;362;0
36798;15;64;362;0
36799;22;43;360;0
36800;15;43;362;0
36801;18;47;362;0
36802;21;47;364;0
36803;21;42;371;0
36804;35;44;362;0
36805;21;53;362;0
36806;17;43;372;0
36807;27;45;362;0
36808;22;47;362;0
36809;10;44;361;0
36810;9;38;362;0
36811;22;36;360;0
36812;12;43;349;0
36813;0;43;362;0
36814;22;31;359;0
36815;10;43;347;0
36816;18;43;362;0
36817;21;36;361;0
36818;11;42;354;0
36819;27;43;362;0
36820;21;38;359;0
36821;13;44;359;0
36822;20;42;363;0
36823;22;49;364;0
36824;15;43;366;0
36825;21;41;362;0
36826;22;43;361;0
36827;13;42;364;0
36828;20;40;361;0
36829;23;44;363;0
36830;16;43;368;0
36831;27;42;367;0
36832;22;47;363;0
36833;14;44;361;0
36834;24;42;365;0
36835;22;48;362;0
36836;14;43;363;0
36837;26;39;360;0
36838;21;45;362;0
36839;15;41;363;0
36840;21;42;362;0
36841;22;43;362;0
36842;15;43;365;0
36843;23;42;361;0
36844;21;43;363;0
36845;16;44;364;0
36846;21;42;365;0
36847;22;45;364;0
36848;15;43;362;0
36849;22;42;364;0
36850;22;48;367;0
36851;14;43;365;0
36852;22;42;362;0
36853;22;43;362;0
36854;16;41;364;0
36855;22;43;360;0
36856;1;44;362;0
36857;16;36;365;0
36858;21;43;367;0
36859;21;43;361;0
36860;15;45;362;0
36861;25;38;381;0
36862;42;43;364;0
36863;15;66;365;0
36864;21;43;369;0
36865;15;45;364;0
36866;16;56;362;0
36867;22;43;356;0
36868;14;43;373;0
36869;24;44;362;0
36870;22;38;358;0
36871;11;43;351;0
36872;24;42;364;0
36873;21;29;360;0
36874;14;44;373;0
36875;18;39;364;0
36876;22;41;364;0
36877;15;43;369;0
36878;19;40;365;0
36879;22;46;364;0
36880;14;42;362;0
36881;24;42;363;0
36882;22;47;364;0
36883;14;43;370;0
36884;23;42;363;0
36885;21;46;362;0
36886;15;43;359;0
36887;25;43;364;0
36888;22;42;362;0
36889;15;43;363;0
36890;22;43;362;0
36891;22;44;362;0
36892;16;44;363;0
36893;21;41;363;0
36894;22;44;362;0
36895;18;43;362;0
36896;22;42;365;0
36897;22;43;362;0
36898;15;40;364;0
36899;22;43;362;0
36900;19;43;364;0
36901;16;43;362;0
36902;22;42;369;0
36903;45;44;364;0
36904;16;68;363;0
36905;22;43;368;0
36906;14;43;361;0
36907;15;53;362;0
36908;21;44;365;0
36909;10;43;363;0
36910;21;47;362;0
36911;22;56;356;0
36912;17;43;373;0
36913;0;39;364;0
36914;21;31;358;0
36915;15;43;365;0
36916;16;40;361;0
36917;21;38;362;0
36918;15;43;368;0
36919;18;41;363;0
36920;22;47;365;0
36921;13;44;364;0
36922;23;43;362;0
36923;22;46;364;0
36924;16;45;364;0
36925;18;42;362;0
36926;26;49;363;0
36927;16;43;362;0
