time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;13;36;345;0
1356;24;36;362;0
1357;47;37;362;0
1358;18;37;365;0
1359;21;37;363;0
1360;24;37;364;0
1361;21;36;363;0
1362;16;49;366;0
1363;21;33;363;0
1364;15;37;361;0
1365;22;38;360;0
1366;16;36;366;0
1367;21;36;384;0
1368;15;37;366;0
1369;21;36;364;0
1370;13;38;350;0
1371;23;36;362;0
1372;32;37;364;0
1373;26;36;363;0
1374;22;36;361;0
1375;9;31;362;0
1376;22;39;363;0
1377;16;49;365;0
1378;22;37;361;0
1379;16;37;365;0
1380;23;47;362;0
1381;14;36;362;0
1382;21;36;360;0
1383;10;41;364;0
1384;21;35;362;0
1385;10;37;363;0
1386;24;36;362;0
1387;24;38;365;0
1388;25;35;365;0
1389;22;37;362;0
1390;18;38;364;0
1391;18;39;362;0
1392;16;30;361;0
1393;21;24;361;0
1394;16;36;363;0
1395;22;37;360;0
1396;13;37;364;0
1397;22;36;355;0
1398;11;37;347;0
1399;24;36;362;0
1400;36;38;357;0
1401;23;35;363;0
1402;22;37;365;0
1403;0;36;364;0
1404;22;36;363;0
1405;16;52;362;0
1406;22;36;364;0
1407;16;36;364;0
1408;22;37;359;0
1409;16;38;365;0
1410;22;37;378;0
1411;14;37;364;0
1412;22;36;362;0
1413;9;37;354;0
1414;23;37;363;0
1415;46;37;364;0
1416;22;34;362;0
1417;22;37;362;0
1418;25;38;364;0
1419;23;39;362;0
1420;16;38;362;0
1421;26;37;361;0
1422;15;37;362;0
1423;22;49;357;0
1424;14;37;362;0
1425;22;35;346;0
1426;13;36;361;0
1427;22;36;362;0
1428;14;37;362;0
1429;18;35;362;0
1430;22;36;362;0
1431;10;32;362;0
1432;22;37;363;0
1433;16;36;362;0
1434;21;32;362;0
1435;10;36;363;0
1436;21;42;364;0
1437;14;38;362;0
1438;23;36;363;0
1439;15;37;367;0
1440;22;36;362;0
1441;24;37;363;0
1442;22;35;363;0
1443;18;36;361;0
1444;2;33;364;0
1445;20;36;365;0
1446;16;58;362;0
1447;22;42;363;0
1448;16;37;364;0
1449;22;36;360;0
1450;15;37;360;0
1451;22;36;361;0
1452;14;37;365;0
1453;22;36;364;0
1454;19;37;370;0
1455;21;37;364;0
1456;15;36;362;0
1457;13;35;362;0
1458;16;32;359;0
1459;16;42;362;0
1460;21;38;365;0
1461;13;23;361;0
1462;21;26;360;0
1463;16;38;364;0
1464;22;36;367;0
1465;15;37;364;0
1466;21;37;361;0
1467;16;36;366;0
1468;21;37;362;0
1469;17;36;363;0
1470;23;36;362;0
1471;18;37;362;0
1472;17;36;360;0
1473;22;37;363;0
1474;15;45;364;0
1475;23;37;363;0
1476;16;35;363;0
1477;22;21;358;0
1478;16;36;363;0
1479;22;36;366;0
1480;14;36;365;0
1481;22;35;362;0
1482;15;34;348;0
1483;21;36;364;0
1484;34;37;363;0
1485;25;36;362;0
1486;21;37;361;0
1487;0;37;361;0
1488;16;39;362;0
1489;15;53;365;0
1490;21;38;357;0
1491;15;37;362;0
1492;20;29;361;0
1493;15;37;364;0
1494;20;36;360;0
1495;15;36;366;0
1496;21;39;355;0
1497;11;37;350;0
1498;22;36;362;0
1499;16;37;361;0
1500;26;36;362;0
1501;17;38;363;0
1502;24;36;362;0
1503;21;38;362;0
1504;17;37;362;0
1505;22;40;362;0
1506;15;24;362;0
1507;21;40;362;0
1508;15;37;361;0
1509;22;37;368;0
1510;13;37;362;0
1511;22;36;365;0
1512;12;37;363;0
1513;21;36;363;0
1514;16;36;367;0
1515;22;40;363;0
1516;45;37;362;0
1517;19;34;362;0
1518;22;37;362;0
1519;0;35;362;0
1520;22;37;363;0
1521;16;56;363;0
1522;22;39;363;0
1523;20;32;361;0
1524;21;28;359;0
1525;16;36;362;0
1526;22;37;358;0
1527;16;36;365;0
1528;21;34;358;0
1529;15;37;368;0
1530;21;36;363;0
1531;11;36;364;0
1532;25;36;362;0
1533;20;37;361;0
1534;13;36;362;0
1535;21;37;361;0
1536;12;37;362;0
1537;21;34;362;0
1538;16;34;363;0
1539;22;17;362;0
1540;15;36;361;0
1541;22;35;361;0
1542;16;36;366;0
1543;22;36;360;0
1544;13;38;357;0
1545;24;36;362;0
1546;31;35;361;0
1547;20;35;363;0
1548;22;37;362;0
1549;11;33;363;0
1550;22;38;364;0
1551;16;58;362;0
1552;22;38;365;0
1553;15;35;364;0
1554;21;17;362;0
1555;16;37;362;0
1556;22;35;359;0
1557;16;36;364;0
1558;21;36;361;0
1559;15;37;365;0
1560;17;34;362;0
1561;33;36;363;0
1562;19;35;361;0
1563;22;36;362;0
1564;10;32;362;0
1565;22;38;361;0
1566;17;47;362;0
1567;23;40;364;0
1568;16;36;362;0
1569;22;29;359;0
1570;14;37;363;0
1571;22;37;369;0
1572;14;36;364;0
1573;20;29;364;0
1574;15;37;362;0
1575;21;35;362;0
1576;29;37;363;0
1577;26;35;362;0
1578;22;35;362;0
1579;7;32;362;0
1580;22;39;365;0
1581;16;41;366;0
1582;22;41;362;0
1583;15;37;361;0
1584;21;49;359;0
1585;15;37;361;0
1586;21;40;350;0
1587;15;37;369;0
1588;22;36;363;0
1589;23;37;364;0
1590;25;36;360;0
1591;18;31;362;0
1592;12;33;362;0
1593;21;39;365;0
1594;16;54;364;0
1595;21;42;364;0
1596;16;34;364;0
1597;21;17;363;0
1598;16;37;364;0
1599;21;36;364;0
1600;13;37;361;0
1601;22;35;362;0
1602;15;37;349;0
1603;24;35;362;0
1604;45;38;365;0
1605;18;34;362;0
1606;21;37;362;0
1607;20;42;364;0
1608;21;36;362;0
1609;15;37;362;0
1610;22;40;362;0
1611;15;37;361;0
1612;21;40;358;0
1613;15;37;365;0
1614;22;36;364;0
1615;15;37;371;0
1616;23;37;361;0
1617;25;31;366;0
1618;19;35;361;0
1619;18;37;362;0
1620;1;32;362;0
1621;22;38;360;0
1622;15;48;362;0
1623;20;42;365;0
1624;15;37;361;0
1625;22;33;358;0
1626;16;37;364;0
1627;21;35;384;0
1628;13;37;360;0
1629;22;35;362;0
1630;12;36;357;0
1631;26;36;363;0
1632;44;36;362;0
1633;18;33;364;0
1634;22;36;363;0
1635;6;32;362;0
1636;22;37;364;0
1637;15;56;365;0
1638;22;38;365;0
1639;16;35;362;0
1640;21;10;362;0
1641;16;37;364;0
1642;22;37;363;0
1643;15;37;361;0
1644;25;37;351;0
1645;12;36;357;0
1646;22;37;358;0
1647;18;36;362;0
1648;24;36;362;0
1649;19;37;363;0
1650;0;37;362;0
1651;21;37;362;0
1652;14;51;362;0
1653;20;39;363;0
1654;14;37;361;0
1655;20;33;357;0
1656;15;37;365;0
1657;20;36;375;0
1658;12;37;360;0
1659;20;37;362;0
1660;12;37;369;0
1661;22;33;360;0
1662;27;36;362;0
1663;18;35;361;0
1664;21;37;364;0
1665;23;32;362;0
1666;21;38;364;0
1667;15;35;361;0
1668;21;32;360;0
1669;15;37;361;0
1670;17;38;360;0
1671;16;42;365;0
1672;21;35;363;0
1673;11;36;356;0
1674;22;36;362;0
1675;17;37;362;0
1676;24;37;362;0
1677;1;36;363;0
1678;22;32;365;0
1679;22;36;365;0
1680;16;48;364;0
1681;20;34;362;0
1682;9;43;365;0
1683;21;33;358;0
1684;14;37;361;0
1685;21;36;364;0
1686;13;36;365;0
1687;23;36;361;0
1688;18;37;367;0
1689;21;36;364;0
1690;13;37;363;0
1691;17;36;364;0
1692;22;36;362;0
1693;17;48;365;0
1694;22;41;362;0
1695;15;35;362;0
1696;22;29;361;0
1697;14;36;363;0
1698;22;36;384;0
1699;15;36;369;0
1700;22;36;362;0
1701;17;37;366;0
1702;24;36;362;0
1703;2;36;362;0
1704;16;32;362;0
1705;21;38;365;0
1706;15;31;362;0
1707;22;40;363;0
1708;16;25;361;0
1709;21;24;359;0
1710;16;36;363;0
1711;22;37;369;0
1712;14;37;361;0
1713;21;36;362;0
1714;13;36;356;0
1715;22;35;362;0
1716;16;41;366;0
1717;22;36;364;0
1718;20;37;362;0
1719;12;33;362;0
1720;22;37;362;0
1721;18;52;362;0
1722;22;33;361;0
1723;15;42;366;0
1724;22;44;361;0
1725;13;36;365;0
1726;22;36;373;0
1727;15;36;367;0
1728;21;35;362;0
1729;9;38;362;0
1730;24;36;362;0
1731;28;37;362;0
1732;18;33;364;0
1733;23;38;363;0
1734;31;34;363;0
1735;22;38;364;0
1736;15;40;361;0
1737;22;32;362;0
1738;16;36;363;0
1739;22;39;362;0
1740;15;37;363;0
1741;21;36;363;0
1742;14;37;361;0
1743;22;37;364;0
1744;15;36;362;0
1745;26;36;362;0
1746;18;37;361;0
1747;10;32;362;0
1748;22;38;364;0
1749;16;68;362;0
1750;21;40;369;0
1751;15;41;366;0
1752;22;18;363;0
1753;16;36;362;0
1754;22;36;368;0
1755;14;36;364;0
1756;21;36;364;0
1757;11;41;342;0
1758;24;36;364;0
1759;29;37;362;0
1760;25;36;362;0
1761;22;36;364;0
1762;6;32;365;0
1763;22;38;363;0
1764;15;32;363;0
1765;21;41;364;0
1766;16;36;364;0
1767;23;43;363;0
1768;16;37;365;0
1769;22;37;351;0
1770;14;37;362;0
1771;21;36;363;0
1772;14;37;362;0
1773;27;36;362;0
1774;20;36;362;0
1775;10;32;362;0
1776;21;37;362;0
1777;17;59;362;0
1778;21;35;362;0
1779;15;36;361;0
1780;21;22;362;0
1781;16;37;365;0
1782;21;36;379;0
1783;13;37;360;0
1784;16;31;362;0
1785;13;36;358;0
1786;24;36;362;0
1787;46;37;362;0
1788;21;34;362;0
1789;21;37;362;0
1790;27;37;361;0
1791;22;36;365;0
1792;16;34;365;0
1793;22;38;361;0
1794;15;37;362;0
1795;22;49;362;0
1796;14;37;365;0
1797;22;36;380;0
1798;14;37;360;0
1799;22;35;364;0
1800;10;37;357;0
1801;24;42;356;0
1802;41;36;362;0
1803;26;36;364;0
1804;21;36;362;0
1805;1;34;363;0
1806;22;39;363;0
1807;15;48;362;0
1808;21;41;364;0
1809;15;36;363;0
1810;21;22;363;0
1811;16;37;361;0
1812;21;36;368;0
1813;14;37;365;0
1814;22;36;366;0
1815;10;38;353;0
1816;23;35;363;0
1817;34;38;364;0
1818;20;35;361;0
1819;22;38;364;0
1820;16;33;363;0
1821;21;39;363;0
1822;16;46;362;0
1823;21;35;363;0
1824;15;36;363;0
1825;21;47;363;0
1826;15;36;366;0
1827;21;37;369;0
1828;14;36;361;0
1829;21;35;362;0
1830;15;36;365;0
1831;20;34;364;0
1832;19;37;362;0
1833;2;32;365;0
1834;22;38;362;0
1835;15;57;368;0
1836;21;36;362;0
1837;16;36;363;0
1838;22;24;361;0
1839;16;36;364;0
1840;22;37;376;0
1841;14;37;362;0
1842;22;37;362;0
1843;10;36;352;0
1844;24;36;363;0
1845;42;36;368;0
1846;17;33;361;0
1847;22;36;362;0
1848;26;37;362;0
1849;22;35;365;0
1850;16;35;362;0
1851;22;36;362;0
1852;15;36;362;0
1853;21;43;360;0
1854;16;37;365;0
1855;23;37;372;0
1856;8;37;367;0
1857;22;35;362;0
1858;11;36;357;0
1859;24;36;363;0
1860;42;37;365;0
1861;22;36;365;0
1862;22;36;362;0
1863;2;33;362;0
1864;23;36;364;0
1865;15;53;364;0
1866;22;36;361;0
1867;16;36;362;0
1868;22;18;364;0
1869;16;31;364;0
1870;21;36;366;0
1871;15;36;368;0
1872;22;36;364;0
1873;16;37;356;0
1874;23;36;365;0
1875;45;37;363;0
1876;18;35;362;0
1877;21;38;363;0
1878;26;39;362;0
1879;22;37;362;0
1880;10;39;362;0
1881;22;32;361;0
1882;15;36;364;0
1883;22;37;356;0
1884;13;37;364;0
1885;21;36;352;0
1886;16;36;364;0
1887;22;36;362;0
1888;26;37;363;0
1889;21;34;362;0
1890;21;37;362;0
1891;2;33;365;0
1892;22;39;362;0
1893;9;49;366;0
1894;20;41;362;0
1895;15;37;361;0
1896;22;48;356;0
1897;14;37;363;0
1898;22;36;355;0
1899;14;37;364;0
1900;23;36;361;0
1901;22;37;362;0
1902;23;36;362;0
1903;20;36;362;0
1904;0;37;363;0
1905;22;39;364;0
1906;16;38;361;0
1907;22;35;363;0
1908;16;37;362;0
1909;21;44;360;0
1910;14;37;363;0
1911;26;36;364;0
1912;15;37;364;0
1913;24;36;363;0
1914;27;36;363;0
1915;20;35;362;0
1916;23;37;362;0
1917;16;33;364;0
1918;22;37;362;0
1919;16;38;362;0
1920;22;27;362;0
1921;15;36;362;0
1922;22;36;360;0
1923;13;37;360;0
1924;20;36;363;0
1925;15;37;361;0
1926;24;36;362;0
1927;17;37;362;0
1928;24;40;368;0
1929;22;37;365;0
1930;15;64;360;0
1931;21;40;362;0
1932;16;37;363;0
1933;21;39;360;0
1934;14;36;362;0
1935;22;35;364;0
1936;16;36;366;0
1937;22;35;362;0
1938;36;37;363;0
1939;24;37;362;0
1940;21;36;362;0
1941;21;35;367;0
1942;22;39;364;0
1943;15;41;364;0
1944;21;36;366;0
1945;15;37;363;0
1946;22;37;359;0
1947;14;37;362;0
1948;21;36;360;0
1949;14;37;356;0
1950;22;32;362;0
1951;35;37;365;0
1952;21;34;362;0
1953;22;37;362;0
1954;6;32;363;0
1955;22;38;363;0
1956;15;32;363;0
1957;22;33;363;0
1958;16;37;365;0
1959;22;43;365;0
1960;14;37;362;0
1961;21;36;369;0
1962;12;36;360;0
1963;22;36;365;0
1964;10;36;363;0
1965;22;30;361;0
1966;25;36;363;0
1967;17;34;361;0
1968;21;37;365;0
1969;17;34;364;0
1970;22;37;363;0
1971;18;34;362;0
1972;22;13;360;0
1973;15;37;362;0
1974;21;36;366;0
1975;14;36;362;0
1976;23;35;362;0
1977;12;37;370;0
1978;23;37;365;0
1979;9;38;363;0
1980;11;33;362;0
1981;22;37;362;0
1982;15;42;362;0
1983;25;40;362;0
1984;15;37;362;0
1985;22;50;364;0
1986;15;36;363;0
1987;22;36;362;0
1988;12;36;360;0
1989;21;36;365;0
1990;19;37;362;0
1991;20;35;362;0
1992;23;37;362;0
1993;0;34;365;0
1994;22;34;362;0
1995;16;37;362;0
1996;21;32;360;0
1997;15;36;364;0
1998;21;38;362;0
1999;15;36;365;0
2000;21;37;355;0
2001;13;37;361;0
2002;23;37;362;0
2003;32;37;362;0
2004;18;34;363;0
2005;21;36;362;0
2006;22;40;361;0
2007;21;40;363;0
2008;16;34;364;0
2009;21;30;360;0
2010;16;36;361;0
2011;22;36;367;0
2012;13;36;363;0
2013;21;36;363;0
2014;12;37;365;0
2015;23;36;364;0
2016;6;37;362;0
2017;12;33;363;0
2018;22;38;362;0
2019;15;44;362;0
2020;24;42;363;0
2021;16;37;363;0
2022;22;32;362;0
2023;15;40;371;0
2024;22;36;369;0
2025;14;36;368;0
2026;23;35;362;0
2027;14;35;363;0
2028;22;36;362;0
2029;19;36;364;0
2030;11;33;364;0
2031;22;37;362;0
2032;15;56;362;0
2033;22;38;361;0
2034;16;37;363;0
2035;21;48;357;0
2036;15;37;362;0
2037;22;33;362;0
2038;13;36;364;0
2039;22;36;363;0
2040;33;38;362;0
2041;26;36;362;0
2042;22;37;363;0
2043;13;32;364;0
2044;22;36;362;0
2045;15;35;365;0
2046;21;22;361;0
2047;18;37;362;0
2048;22;35;374;0
2049;15;38;367;0
2050;22;36;366;0
2051;10;37;371;0
2052;21;33;364;0
2053;13;37;364;0
2054;19;32;362;0
2055;21;37;365;0
2056;15;44;366;0
2057;22;38;365;0
2058;20;35;362;0
2059;21;27;362;0
2060;16;36;363;0
2061;21;36;370;0
2062;14;36;367;0
2063;21;36;363;0
2064;12;36;358;0
2065;21;37;364;0
2066;17;37;361;0
2067;24;37;362;0
2068;22;38;362;0
2069;28;37;362;0
2070;22;37;362;0
2071;16;23;358;0
2072;22;38;364;0
2073;15;37;362;0
2074;21;32;357;0
2075;13;36;361;0
2076;22;36;360;0
2077;15;37;366;0
2078;22;37;362;0
2079;15;40;363;0
2080;22;36;365;0
2081;15;36;362;0
2082;23;33;362;0
2083;22;38;365;0
2084;16;48;365;0
2085;22;35;361;0
2086;16;32;362;0
2087;21;17;363;0
2088;16;36;364;0
2089;22;36;378;0
2090;15;37;365;0
2091;21;36;364;0
2092;9;40;353;0
2093;21;36;364;0
2094;19;37;362;0
2095;20;36;365;0
2096;22;37;362;0
2097;31;36;361;0
2098;23;36;365;0
2099;15;21;365;0
2100;22;40;363;0
2101;15;36;363;0
2102;21;41;362;0
2103;15;37;366;0
2104;22;36;369;0
2105;11;38;356;0
2106;23;35;364;0
2107;11;37;363;0
2108;25;36;362;0
2109;13;37;365;0
2110;15;32;365;0
2111;22;39;363;0
2112;16;48;362;0
2113;22;40;364;0
2114;16;34;363;0
2115;22;16;362;0
2116;20;35;363;0
2117;21;36;368;0
2118;13;36;362;0
2119;22;37;363;0
2120;17;37;374;0
2121;23;36;363;0
2122;10;37;362;0
2123;27;36;364;0
2124;22;37;362;0
2125;16;43;364;0
2126;21;36;364;0
2127;16;33;368;0
2128;22;13;358;0
2129;14;33;361;0
2130;22;36;378;0
2131;15;37;367;0
2132;22;36;364;0
2133;18;37;373;0
2134;18;36;363;0
2135;7;37;362;0
2136;27;34;362;0
2137;22;36;360;0
2138;17;35;365;0
2139;22;38;362;0
2140;16;22;361;0
2141;22;31;360;0
2142;15;36;362;0
2143;22;36;360;0
2144;14;37;362;0
2145;21;36;363;0
2146;16;37;361;0
2147;28;35;363;0
2148;23;36;364;0
2149;12;34;362;0
2150;21;35;362;0
2151;16;47;362;0
2152;22;36;361;0
2153;16;37;362;0
2154;22;30;363;0
2155;15;37;362;0
2156;23;36;365;0
2157;20;34;364;0
2158;21;35;360;0
2159;10;36;364;0
2160;20;36;362;0
2161;14;38;362;0
2162;2;35;362;0
2163;22;38;365;0
2164;16;54;362;0
2165;22;41;364;0
2166;16;36;364;0
2167;22;36;362;0
2168;16;37;365;0
2169;23;36;363;0
2170;12;36;356;0
2171;22;37;364;0
2172;47;37;362;0
2173;21;33;363;0
2174;22;40;366;0
2175;20;34;363;0
2176;22;36;363;0
2177;15;36;362;0
2178;22;28;360;0
2179;14;36;368;0
2180;22;36;377;0
2181;15;37;365;0
2182;22;36;362;0
2183;10;37;362;0
2184;23;36;362;0
2185;2;38;362;0
2186;18;35;362;0
2187;22;35;363;0
2188;15;42;363;0
2189;22;37;365;0
2190;16;37;365;0
2191;17;28;362;0
2192;16;37;366;0
2193;22;36;369;0
2194;15;36;368;0
2195;22;36;364;0
2196;11;37;364;0
2197;22;36;365;0
2198;14;36;364;0
2199;8;36;364;0
2200;22;39;365;0
2201;16;64;364;0
2202;22;36;362;0
2203;18;36;362;0
2204;22;19;365;0
2205;14;36;369;0
2206;24;36;367;0
2207;15;37;367;0
2208;22;37;362;0
2209;14;37;365;0
2210;22;36;362;0
2211;14;37;362;0
2212;4;35;364;0
2213;21;38;363;0
2214;15;49;362;0
2215;21;40;359;0
2216;15;36;365;0
2217;22;49;363;0
2218;15;37;361;0
2219;22;36;368;0
2220;16;37;370;0
2221;23;37;364;0
2222;15;37;362;0
2223;22;33;362;0
2224;21;37;362;0
2225;30;39;362;0
2226;21;39;362;0
2227;15;18;363;0
2228;21;25;362;0
2229;19;42;362;0
2230;21;38;367;0
2231;14;37;365;0
2232;21;36;361;0
2233;15;36;364;0
2234;22;36;362;0
2235;44;37;362;0
2236;20;35;363;0
2237;21;36;363;0
2238;21;33;364;0
2239;20;37;363;0
2240;15;37;362;0
2241;22;25;360;0
2242;13;31;369;0
2243;21;36;368;0
2244;14;36;361;0
2245;22;36;358;0
2246;14;36;364;0
2247;24;36;363;0
2248;36;36;362;0
2249;26;35;364;0
2250;22;37;362;0
2251;10;31;364;0
2252;23;37;362;0
2253;16;32;364;0
2254;21;33;363;0
2255;16;32;361;0
2256;21;43;359;0
2257;16;36;365;0
2258;22;36;368;0
2259;12;36;360;0
2260;23;36;362;0
2261;15;42;363;0
2262;26;36;362;0
2263;10;36;362;0
2264;12;33;362;0
2265;22;37;362;0
2266;16;48;363;0
2267;21;36;362;0
2268;15;34;362;0
2269;24;18;363;0
2270;16;37;364;0
2271;21;35;368;0
2272;14;36;366;0
2273;20;36;361;0
2274;15;36;362;0
2275;20;36;362;0
2276;21;37;365;0
2277;17;34;362;0
2278;22;38;361;0
2279;24;37;363;0
2280;22;39;362;0
2281;15;35;361;0
2282;22;24;363;0
2283;15;36;371;0
2284;22;37;367;0
2285;14;36;367;0
2286;21;35;360;0
2287;10;37;351;0
2288;21;36;362;0
2289;37;37;362;0
2290;20;35;363;0
2291;21;38;362;0
2292;24;38;362;0
2293;21;38;358;0
2294;15;39;362;0
2295;21;39;362;0
2296;16;37;363;0
2297;21;36;368;0
2298;15;36;365;0
2299;20;35;361;0
2300;17;37;362;0
2301;24;36;362;0
2302;20;38;365;0
2303;17;34;362;0
2304;21;37;361;0
2305;20;41;363;0
2306;22;35;362;0
2307;11;30;362;0
2308;21;33;361;0
2309;16;37;369;0
2310;21;46;360;0
2311;14;37;363;0
2312;22;36;349;0
2313;13;36;366;0
2314;21;30;367;0
2315;11;36;363;0
2316;24;35;364;0
2317;9;37;362;0
2318;12;34;362;0
2319;22;38;362;0
2320;17;45;362;0
2321;22;37;363;0
2322;16;26;363;0
2323;22;30;360;0
2324;15;37;362;0
2325;21;35;363;0
2326;17;37;366;0
2327;21;35;354;0
2328;13;36;360;0
2329;21;36;365;0
2330;43;36;362;0
2331;22;36;362;0
2332;22;36;362;0
2333;14;32;362;0
2334;23;37;364;0
2335;16;41;362;0
2336;22;41;364;0
2337;16;36;361;0
2338;23;49;357;0
2339;15;36;364;0
2340;22;36;363;0
2341;14;42;366;0
2342;21;36;362;0
2343;13;37;370;0
2344;25;36;362;0
2345;27;37;360;0
2346;19;34;362;0
2347;22;37;363;0
2348;16;34;363;0
2349;22;40;366;0
2350;16;29;364;0
2351;21;25;362;0
2352;16;36;365;0
2353;23;36;374;0
2354;14;31;362;0
2355;22;36;363;0
2356;12;37;358;0
2357;23;36;363;0
2358;19;36;362;0
2359;21;36;365;0
2360;21;36;362;0
2361;25;40;363;0
2362;21;36;362;0
2363;16;35;362;0
2364;23;24;361;0
2365;15;34;361;0
2366;22;36;360;0
2367;13;37;361;0
2368;22;36;362;0
2369;15;37;362;0
2370;21;35;365;0
2371;30;38;362;0
2372;25;36;362;0
2373;22;37;362;0
2374;24;37;362;0
2375;21;40;362;0
2376;14;39;361;0
2377;21;32;360;0
2378;15;37;363;0
2379;22;37;357;0
2380;15;36;364;0
2381;23;36;349;0
2382;13;36;360;0
2383;21;36;362;0
2384;21;38;363;0
2385;21;35;364;0
2386;16;37;364;0
2387;15;36;363;0
2388;25;30;361;0
2389;16;45;362;0
2390;21;38;364;0
2391;16;35;365;0
2392;22;20;359;0
2393;15;36;363;0
2394;22;37;374;0
2395;13;36;361;0
2396;22;36;363;0
2397;15;36;362;0
2398;21;36;362;0
2399;46;36;362;0
2400;18;35;362;0
2401;21;30;357;0
2402;20;35;362;0
2403;21;39;363;0
2404;15;36;364;0
2405;21;33;364;0
2406;15;36;363;0
2407;21;42;364;0
2408;16;36;370;0
2409;21;36;350;0
2410;15;36;363;0
2411;22;37;362;0
2412;28;40;362;0
2413;18;36;362;0
2414;22;38;364;0
2415;25;37;364;0
2416;21;38;362;0
2417;15;36;362;0
2418;22;34;364;0
2419;16;36;365;0
2420;22;41;362;0
2421;14;36;361;0
2422;22;36;352;0
2423;14;36;371;0
2424;23;36;361;0
2425;18;31;360;0
2426;25;35;363;0
2427;19;36;364;0
