time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
11381;141;31;14;0
11382;162;30;12;0
11383;152;42;12;0
11384;140;31;10;0
11385;140;32;11;0
11386;161;31;11;0
11387;150;37;12;0
11388;118;31;11;0
11389;143;23;12;0
11390;156;26;5;0
11391;149;31;11;0
11392;128;31;10;0
11393;145;49;10;0
11394;153;31;12;0
11395;150;32;11;0
11396;135;32;8;0
11397;161;32;10;0
11398;153;31;23;0
11399;150;31;10;0
11400;142;32;14;0
11401;160;29;11;0
11402;153;37;2;0
11403;140;31;10;0
11404;142;32;10;0
11405;159;31;10;0
11406;152;33;11;0
11407;121;32;14;0
11408;144;31;10;0
11409;154;32;10;0
11410;144;30;13;0
11411;135;31;16;0
11412;154;29;12;0
11413;152;31;20;0
11414;150;31;9;0
11415;142;32;13;0
11416;166;31;12;0
11417;152;38;12;0
11418;142;32;12;0
11419;142;31;11;0
11420;161;31;10;0
11421;152;29;11;0
11422;117;31;8;0
11423;146;29;11;0
11424;154;31;11;0
11425;152;31;12;0
11426;136;31;5;0
11427;150;28;12;0
11428;153;31;12;0
11429;150;32;11;0
11430;144;32;10;0
11431;164;29;11;0
11432;152;28;10;0
11433;169;31;11;0
11434;145;32;9;0
11435;159;30;12;0
11436;148;30;9;0
11437;122;30;12;0
11438;146;39;10;0
11439;156;31;7;0
11440;153;31;12;0
11441;145;32;16;0
11442;156;31;13;0
11443;156;31;5;0
11444;133;31;12;0
11445;145;31;12;0
11446;166;29;12;0
11447;154;28;15;0
11448;147;32;11;0
11449;145;29;10;0
11450;160;27;12;0
11451;155;30;10;0
11452;124;32;2;0
11453;148;45;12;0
11454;156;31;10;0
11455;153;30;9;0
11456;140;32;15;0
11457;150;28;11;0
11458;155;31;22;0
11459;153;31;10;0
11460;145;32;13;0
11461;160;29;12;0
11462;159;33;9;0
11463;147;31;10;0
11464;146;31;18;0
11465;170;31;10;0
11466;154;20;8;0
11467;141;32;11;0
11468;146;17;11;0
11469;160;31;12;0
11470;156;31;10;0
11471;128;27;13;0
11472;148;37;11;0
11473;158;31;1;0
11474;153;32;11;0
11475;144;32;15;0
11476;129;30;10;0
11477;155;31;0;0
11478;151;32;11;0
11479;147;31;12;0
11480;174;32;10;0
11481;158;13;7;0
11482;171;31;13;0
11483;148;32;12;0
11484;160;31;9;0
11485;155;35;10;0
11486;128;32;0;0
11487;148;50;11;0
11488;157;32;12;0
11489;154;31;13;0
11490;141;31;12;0
11491;142;32;12;0
11492;157;31;9;0
11493;148;29;10;0
11494;147;33;12;0
11495;174;31;11;0
11496;157;9;9;0
11497;147;33;11;0
11498;148;24;11;0
11499;160;32;11;0
11500;154;32;10;0
11501;128;33;4;0
11502;148;44;12;0
11503;156;30;10;0
11504;155;32;12;0
11505;140;31;16;0
11506;159;28;10;0
11507;157;31;22;0
11508;155;33;10;0
11509;146;32;13;0
11510;161;29;12;0
11511;157;39;14;0
11512;131;33;9;0
11513;148;31;10;0
11514;170;31;12;0
11515;157;32;9;0
11516;130;32;18;0
11517;148;35;11;0
11518;158;31;10;0
11519;155;35;11;0
11520;138;32;8;0
11521;167;32;11;0
11522;156;31;22;0
11523;155;32;11;0
11524;147;32;12;0
11525;168;32;10;0
11526;156;34;7;0
11527;149;32;10;0
11528;147;32;10;0
11529;170;36;12;0
11530;156;27;9;0
11531;128;33;24;0
11532;147;32;12;0
11533;159;32;12;0
11534;156;31;11;0
11535;135;33;14;0
11536;157;36;16;0
11537;158;32;20;0
11538;154;33;11;0
11539;146;31;10;0
11540;159;29;10;0
11541;157;45;7;0
11542;149;31;11;0
11543;149;34;14;0
11544;169;32;10;0
11545;154;27;10;0
11546;132;33;15;0
11547;149;25;10;0
11548;160;31;12;0
11549;156;31;11;0
11550;133;31;25;0
11551;148;42;10;0
11552;158;32;12;0
11553;157;29;12;0
11554;144;32;12;0
11555;170;34;10;0
11556;159;31;20;0
11557;156;32;10;0
11558;148;32;14;0
11559;163;30;10;0
11560;159;37;16;0
11561;150;32;10;0
11562;149;32;13;0
11563;170;32;10;0
11564;156;21;1;0
11565;134;32;14;0
11566;150;20;12;0
11567;159;32;11;0
11568;157;34;11;0
11569;138;31;18;0
11570;159;36;11;0
11571;158;32;24;0
11572;157;33;11;0
11573;149;32;14;0
11574;169;32;11;0
11575;158;36;6;0
11576;151;32;12;0
11577;149;31;10;0
11578;168;33;10;0
11579;159;31;10;0
11580;134;32;15;0
11581;150;13;10;0
11582;160;32;13;0
11583;157;35;11;0
11584;137;32;16;0
11585;153;31;11;0
11586;160;32;19;0
11587;157;26;16;0
11588;148;33;13;0
11589;162;31;10;0
11590;159;32;3;0
11591;137;32;10;0
11592;151;33;10;0
11593;170;25;16;0
11594;159;28;11;0
11595;152;31;9;0
11596;149;29;10;0
11597;161;32;12;0
11598;155;37;12;0
11599;132;32;16;0
11600;152;36;9;0
11601;160;32;22;0
11602;158;31;9;0
11603;149;32;8;0
11604;169;31;12;0
11605;160;41;12;0
11606;169;32;12;0
11607;150;29;10;0
11608;168;33;10;0
11609;158;35;11;0
11610;136;33;25;0
11611;154;43;13;0
11612;159;31;0;0
11613;157;33;10;0
11614;147;32;12;0
11615;158;31;10;0
11616;157;32;14;0
11617;141;33;13;0
11618;157;32;12;0
11619;171;31;5;0
11620;160;37;12;0
11621;137;32;14;0
11622;151;19;10;0
11623;162;32;12;0
11624;159;33;12;0
11625;138;32;7;0
11626;170;31;10;0
11627;160;32;24;0
11628;158;33;10;0
11629;154;32;10;0
11630;165;30;11;0
11631;160;34;15;0
11632;147;33;10;0
11633;151;32;12;0
11634;173;31;10;0
11635;158;29;14;0
11636;152;33;11;0
11637;151;32;11;0
11638;164;31;10;0
11639;162;30;16;0
11640;124;33;0;0
11641;150;48;11;0
11642;159;31;11;0
11643;158;33;10;0
11644;146;32;16;0
11645;149;30;10;0
11646;160;32;33;0
11647;159;32;10;0
11648;149;33;9;0
11649;178;32;10;0
11650;159;36;12;0
11651;148;33;9;0
11652;151;33;15;0
11653;172;31;11;0
11654;159;28;9;0
11655;123;32;22;0
11656;152;33;10;0
11657;161;32;10;0
11658;158;35;12;0
11659;142;33;7;0
11660;172;28;10;0
11661;160;32;24;0
11662;158;34;11;0
11663;149;32;11;0
11664;160;31;10;0
11665;160;33;14;0
11666;156;32;10;0
11667;150;33;11;0
11668;172;30;12;0
11669;159;15;16;0
11670;166;32;11;0
11671;150;33;12;0
11672;168;32;10;0
11673;159;38;11;0
11674;131;27;6;0
11675;151;31;10;0
11676;160;31;10;0
11677;158;35;11;0
11678;141;33;4;0
11679;173;30;9;0
11680;160;32;10;0
11681;158;33;10;0
11682;150;33;15;0
11683;150;31;11;0
11684;156;32;1;0
11685;155;32;11;0
11686;151;32;13;0
11687;172;31;10;0
11688;160;26;14;0
11689;174;32;10;0
11690;150;33;12;0
11691;167;32;10;0
11692;160;31;9;0
11693;125;33;5;0
11694;152;34;12;0
11695;160;31;10;0
11696;158;35;9;0
11697;139;33;7;0
11698;159;37;9;0
11699;162;33;4;0
11700;158;32;11;0
11701;150;33;13;0
11702;150;31;10;0
11703;159;33;14;0
11704;143;33;9;0
11705;145;33;10;0
11706;176;32;10;0
11707;160;16;15;0
11708;173;34;10;0
11709;150;32;9;0
11710;171;32;11;0
11711;159;31;11;0
11712;133;32;12;0
11713;152;33;10;0
11714;164;32;12;0
11715;157;38;3;0
11716;134;33;19;0
11717;153;41;12;0
11718;160;32;8;0
11719;158;35;12;0
11720;146;32;8;0
11721;146;32;10;0
11722;160;32;8;0
11723;157;37;16;0
11724;150;32;12;0
11725;177;33;9;0
11726;159;29;5;0
11727;176;32;10;0
11728;151;34;10;0
11729;166;31;10;0
11730;160;36;11;0
11731;122;34;0;0
11732;151;30;13;0
11733;160;32;9;0
11734;160;34;9;0
11735;142;33;10;0
11736;171;31;13;0
11737;160;32;22;0
11738;157;34;10;0
11739;150;33;9;0
11740;171;32;10;0
11741;159;36;7;0
11742;142;33;11;0
11743;151;33;10;0
11744;173;33;10;0
11745;159;22;7;0
11746;153;34;12;0
11747;153;32;10;0
11748;165;33;10;0
11749;159;31;11;0
11750;133;33;0;0
11751;152;45;10;0
11752;161;33;11;0
11753;159;31;12;0
11754;143;33;14;0
11755;168;33;10;0
11756;161;32;0;0
11757;157;34;12;0
11758;148;33;6;0
11759;129;31;10;0
11760;154;32;14;0
11761;158;34;11;0
11762;150;32;10;0
11763;177;33;12;0
11764;159;39;17;0
11765;150;33;10;0
11766;151;32;11;0
11767;173;32;10;0
11768;160;18;8;0
11769;176;33;11;0
11770;150;33;10;0
11771;169;31;11;0
11772;159;37;12;0
11773;123;34;24;0
11774;151;27;11;0
11775;161;32;11;0
11776;159;37;11;0
11777;137;33;3;0
11778;152;36;15;0
11779;162;33;3;0
11780;157;32;10;0
11781;149;34;13;0
11782;128;30;10;0
11783;160;32;10;0
11784;156;33;10;0
11785;152;34;9;0
11786;178;31;10;0
11787;160;24;7;0
11788;176;33;10;0
11789;150;32;10;0
11790;169;33;12;0
11791;160;31;12;0
11792;128;33;6;0
11793;151;52;11;0
11794;160;32;10;0
11795;158;32;13;0
11796;144;33;4;0
11797;158;31;10;0
11798;160;32;32;0
11799;157;33;12;0
11800;151;33;9;0
11801;175;27;11;0
11802;159;45;13;0
11803;149;33;10;0
11804;150;32;11;0
11805;166;33;9;0
11806;158;39;13;0
11807;123;33;8;0
11808;153;36;10;0
11809;162;32;11;0
11810;159;34;11;0
11811;140;32;8;0
11812;156;32;10;0
11813;160;31;21;0
11814;159;34;13;0
11815;149;34;9;0
11816;165;30;11;0
11817;160;45;10;0
11818;144;33;12;0
11819;152;34;10;0
11820;177;31;10;0
11821;159;22;8;0
11822;149;29;7;0
11823;153;30;9;0
11824;165;32;12;0
11825;158;33;10;0
11826;124;33;18;0
11827;153;51;10;0
11828;160;33;11;0
11829;158;35;11;0
11830;144;34;10;0
11831;162;28;10;0
11832;160;33;24;0
11833;159;34;13;0
11834;148;33;13;0
11835;154;31;10;0
11836;160;34;15;0
11837;152;33;10;0
11838;151;33;13;0
11839;170;30;16;0
11840;160;24;8;0
11841;166;33;10;0
11842;150;31;9;0
11843;172;32;12;0
11844;159;32;10;0
11845;137;32;13;0
11846;152;28;13;0
11847;162;33;10;0
11848;159;32;9;0
11849;138;32;15;0
11850;152;57;10;0
11851;160;32;10;0
11852;159;34;12;0
11853;143;33;15;0
11854;160;29;10;0
11855;160;33;24;0
11856;159;33;10;0
11857;148;34;10;0
11858;171;33;12;0
11859;161;33;2;0
11860;148;33;12;0
11861;151;33;12;0
11862;172;31;10;0
11863;159;13;18;0
11864;161;33;10;0
11865;151;33;9;0
11866;165;32;10;0
11867;158;37;12;0
11868;123;33;0;0
11869;153;40;10;0
11870;159;36;12;0
11871;159;36;12;0
11872;139;33;8;0
11873;159;37;10;0
11874;161;33;9;0
11875;159;33;12;0
11876;153;28;12;0
11877;155;31;10;0
11878;160;32;13;0
11879;142;33;11;0
11880;150;30;13;0
11881;175;31;11;0
11882;160;28;11;0
11883;152;34;12;0
11884;152;29;10;0
11885;164;31;10;0
11886;158;36;13;0
11887;130;33;20;0
11888;153;44;10;0
11889;160;32;10;0
11890;158;34;13;0
11891;142;32;8;0
11892;172;34;10;0
11893;160;32;5;0
11894;158;39;6;0
11895;149;32;12;0
11896;179;33;9;0
11897;159;45;15;0
11898;153;34;10;0
11899;152;33;9;0
11900;167;32;10;0
11901;158;33;10;0
11902;129;33;13;0
11903;151;34;10;0
11904;158;33;11;0
11905;158;35;11;0
11906;140;33;4;0
11907;165;28;12;0
11908;159;32;14;0
11909;157;32;12;0
11910;151;34;12;0
11911;168;31;11;0
11912;159;45;6;0
11913;153;33;11;0
11914;152;32;11;0
11915;169;33;11;0
11916;159;30;9;0
11917;136;33;17;0
11918;152;14;12;0
11919;162;33;10;0
11920;159;35;10;0
11921;133;33;13;0
11922;151;42;11;0
11923;161;32;3;0
11924;157;34;10;0
11925;149;33;10;0
11926;158;31;12;0
11927;160;33;3;0
11928;141;32;13;0
11929;150;33;10;0
11930;173;31;12;0
11931;161;33;10;0
11932;137;33;14;0
11933;152;28;10;0
11934;161;31;10;0
11935;158;33;12;0
11936;141;32;16;0
11937;153;31;11;0
11938;160;33;19;0
11939;158;32;9;0
11940;149;34;11;0
11941;149;30;10;0
11942;161;33;14;0
11943;147;33;10;0
11944;152;34;9;0
11945;174;33;12;0
11946;156;21;8;0
11947;133;33;12;0
11948;152;31;10;0
11949;162;33;10;0
11950;157;35;11;0
11951;137;34;6;0
11952;154;44;9;0
11953;161;33;0;0
11954;158;33;11;0
11955;148;32;7;0
11956;149;30;10;0
11957;159;32;14;0
11958;138;33;10;0
11959;148;33;10;0
11960;172;32;12;0
11961;159;22;8;0
11962;133;33;12;0
11963;151;35;10;0
11964;161;32;11;0
11965;158;34;11;0
11966;138;33;8;0
11967;160;37;12;0
11968;160;32;23;0
11969;157;35;10;0
11970;150;33;13;0
11971;174;33;10;0
11972;160;44;12;0
11973;173;33;12;0
11974;146;29;10;0
11975;166;32;10;0
11976;158;36;12;0
11977;134;33;14;0
11978;152;44;12;0
11979;160;33;0;0
11980;153;31;10;0
11981;150;34;15;0
11982;169;33;10;0
11983;159;36;14;0
11984;148;33;11;0
11985;150;33;12;0
11986;172;33;10;0
11987;159;33;11;0
11988;128;33;10;0
11989;151;30;12;0
11990;161;33;11;0
11991;159;35;12;0
11992;146;33;14;0
11993;132;35;5;0
11994;160;33;11;0
11995;158;34;12;0
11996;150;33;13;0
11997;177;32;11;0
11998;159;30;12;0
11999;150;35;11;0
12000;153;29;10;0
12001;161;33;11;0
12002;159;36;13;0
12003;136;30;20;0
12004;158;36;10;0
12005;160;32;12;0
12006;158;33;10;0
12007;151;33;12;0
12008;176;33;11;0
12009;160;48;15;0
12010;177;34;11;0
12011;151;34;9;0
12012;167;34;12;0
12013;159;36;12;0
12014;135;34;20;0
12015;152;40;11;0
12016;161;33;0;0
12017;159;34;11;0
12018;150;34;14;0
12019;171;32;14;0
12020;160;36;16;0
12021;154;33;9;0
12022;150;32;10;0
12023;173;32;12;0
12024;158;37;11;0
12025;131;33;10;0
12026;153;31;12;0
12027;162;33;9;0
12028;158;34;15;0
12029;143;33;6;0
12030;157;30;11;0
12031;161;33;28;0
12032;158;33;12;0
12033;150;33;9;0
12034;177;32;10;0
12035;160;20;13;0
12036;174;33;10;0
12037;151;33;10;0
12038;160;31;11;0
12039;159;35;9;0
12040;133;32;0;0
12041;152;44;10;0
12042;161;33;11;0
12043;158;34;10;0
12044;147;33;10;0
12045;124;30;11;0
12046;159;34;0;0
12047;155;33;10;0
12048;151;33;9;0
12049;172;33;11;0
12050;159;22;9;0
12051;133;38;4;0
12052;153;22;12;0
12053;162;32;12;0
12054;159;34;10;0
12055;143;33;6;0
12056;169;34;11;0
12057;160;32;7;0
12058;159;33;11;0
12059;149;35;13;0
12060;166;31;10;0
12061;160;46;10;0
12062;148;30;13;0
12063;151;33;13;0
12064;171;32;11;0
12065;159;34;12;0
12066;137;36;11;0
12067;151;22;10;0
12068;163;33;11;0
12069;158;36;11;0
12070;128;32;8;0
12071;152;50;10;0
12072;160;33;7;0
12073;159;35;11;0
12074;149;34;14;0
12075;146;33;15;0
12076;156;31;12;0
12077;148;34;10;0
12078;151;33;11;0
12079;174;33;13;0
12080;160;24;11;0
12081;133;33;10;0
12082;151;33;10;0
12083;162;29;12;0
12084;159;34;10;0
12085;140;34;14;0
12086;154;31;12;0
12087;162;32;0;0
12088;158;34;10;0
12089;150;33;11;0
12090;170;32;11;0
12091;159;45;6;0
12092;153;33;10;0
12093;155;39;14;0
12094;171;34;10;0
12095;159;32;11;0
12096;131;33;22;0
12097;153;36;13;0
12098;161;32;10;0
12099;158;32;11;0
12100;141;32;21;0
12101;154;31;11;0
12102;160;34;16;0
12103;159;33;11;0
12104;148;33;14;0
12105;157;32;10;0
12106;160;34;0;0
12107;141;33;10;0
12108;151;33;9;0
12109;170;31;2;0
12110;159;35;10;0
12111;134;33;15;0
12112;152;22;10;0
12113;162;32;10;0
12114;160;37;16;0
12115;134;33;6;0
12116;153;44;10;0
12117;159;32;5;0
12118;157;33;10;0
12119;148;33;7;0
12120;146;30;10;0
12121;159;33;16;0
12122;144;34;8;0
12123;150;34;10;0
12124;172;34;11;0
12125;159;22;9;0
12126;135;38;12;0
12127;149;19;11;0
12128;162;33;10;0
12129;158;32;9;0
12130;134;34;23;0
12131;151;40;10;0
12132;160;32;12;0
12133;157;33;11;0
12134;145;33;15;0
12135;153;30;10;0
12136;158;33;32;0
12137;156;34;10;0
12138;148;29;5;0
12139;168;32;11;0
12140;158;41;16;0
12141;138;33;10;0
12142;150;34;12;0
12143;175;33;11;0
12144;158;8;6;0
12145;172;34;11;0
12146;149;35;10;0
12147;167;33;12;0
12148;155;28;8;0
12149;125;34;6;0
12150;150;45;11;0
12151;161;33;11;0
12152;156;35;13;0
12153;142;33;8;0
12154;168;35;11;0
12155;159;32;6;0
12156;156;33;11;0
12157;150;33;11;0
12158;170;31;9;0
12159;159;46;15;0
12160;145;34;10;0
12161;150;33;13;0
12162;164;32;11;0
12163;158;25;13;0
12164;147;33;11;0
12165;149;26;12;0
12166;161;32;11;0
12167;158;34;9;0
12168;128;34;9;0
12169;151;56;11;0
12170;159;32;10;0
12171;157;36;11;0
12172;142;33;6;0
12173;171;35;12;0
12174;158;34;24;0
12175;156;30;7;0
12176;148;33;13;0
12177;149;31;10;0
12178;159;32;0;0
12179;156;33;8;0
12180;148;33;10;0
12181;172;33;11;0
12182;158;45;13;0
12183;145;34;10;0
12184;149;33;12;0
12185;170;34;10;0
12186;158;31;10;0
12187;135;34;11;0
12188;149;33;10;0
12189;162;33;9;0
12190;158;37;13;0
12191;130;33;6;0
12192;151;45;10;0
12193;160;33;10;0
12194;156;35;10;0
12195;145;33;13;0
12196;154;29;10;0
12197;158;32;23;0
12198;156;32;10;0
12199;150;34;12;0
12200;165;31;10;0
12201;159;34;3;0
12202;149;34;11;0
12203;150;33;14;0
12204;170;31;12;0
12205;158;17;11;0
12206;170;38;12;0
12207;149;33;8;0
12208;170;32;11;0
12209;158;30;9;0
12210;132;34;18;0
12211;150;24;12;0
12212;161;34;12;0
12213;157;34;18;0
12214;139;33;18;0
12215;152;31;11;0
12216;159;33;0;0
12217;157;34;12;0
12218;147;33;15;0
12219;124;31;11;0
12220;159;33;10;0
12221;158;33;9;0
12222;150;33;11;0
12223;169;31;12;0
12224;159;46;15;0
12225;146;35;12;0
12226;148;32;9;0
12227;165;32;10;0
12228;157;34;10;0
12229;124;34;9;0
12230;149;40;12;0
12231;160;32;10;0
12232;157;36;11;0
12233;140;34;12;0
12234;172;34;11;0
12235;159;33;8;0
12236;156;34;10;0
12237;149;33;13;0
12238;166;32;10;0
12239;158;47;6;0
12240;152;33;9;0
12241;149;33;12;0
12242;166;32;12;0
12243;157;34;12;0
12244;125;28;7;0
12245;149;26;10;0
12246;159;32;13;0
12247;158;33;8;0
12248;139;33;16;0
12249;151;41;10;0
12250;159;33;9;0
12251;158;36;11;0
12252;145;33;6;0
12253;137;34;10;0
12254;160;32;0;0
12255;156;34;10;0
12256;149;33;9;0
12257;177;32;11;0
12258;156;31;6;0
12259;154;35;10;0
12260;149;33;12;0
12261;170;34;11;0
12262;157;31;8;0
12263;136;33;14;0
12264;150;28;11;0
12265;160;33;10;0
12266;158;36;13;0
12267;133;34;19;0
12268;150;39;12;0
12269;159;32;6;0
12270;157;33;10;0
12271;145;33;12;0
12272;133;32;10;0
12273;159;34;0;0
12274;153;33;10;0
12275;148;34;12;0
12276;175;33;10;0
12277;157;28;9;0
12278;134;34;10;0
12279;149;35;10;0
12280;160;31;11;0
12281;156;36;10;0
12282;135;38;22;0
12283;153;32;10;0
12284;158;34;17;0
12285;155;32;10;0
12286;148;34;12;0
12287;153;32;10;0
12288;157;35;11;0
12289;150;33;12;0
12290;147;33;8;0
12291;164;33;11;0
12292;156;32;11;0
12293;121;34;0;0
12294;149;52;9;0
12295;160;33;10;0
12296;152;31;12;0
12297;141;33;17;0
12298;159;30;10;0
12299;159;32;16;0
12300;154;33;10;0
12301;147;33;8;0
12302;173;33;13;0
12303;155;44;14;0
12304;161;33;9;0
12305;148;33;11;0
12306;165;33;13;0
12307;156;35;12;0
12308;128;34;0;0
12309;149;49;4;0
12310;158;33;9;0
12311;156;33;10;0
12312;145;33;10;0
12313;146;31;11;0
12314;157;33;3;0
12315;134;35;11;0
12316;148;34;10;0
12317;168;34;11;0
12318;158;29;8;0
12319;120;33;23;0
12320;153;30;12;0
12321;159;33;9;0
12322;155;34;13;0
12323;139;30;9;0
12324;151;29;9;0
12325;157;33;2;0
12326;154;33;12;0
12327;148;35;11;0
12328;173;32;11;0
12329;156;7;9;0
12330;150;33;10;0
12331;148;32;10;0
12332;160;32;10;0
12333;159;33;9;0
12334;131;34;16;0
12335;149;42;10;0
12336;157;32;0;0
12337;156;34;9;0
12338;146;33;12;0
12339;168;33;11;0
12340;157;38;17;0
12341;152;33;10;0
12342;147;34;12;0
12343;166;33;11;0
12344;156;31;10;0
12345;122;34;0;0
12346;146;58;9;0
12347;158;33;8;0
12348;154;34;12;0
12349;144;33;10;0
12350;148;32;10;0
12351;156;33;15;0
12352;135;34;9;0
12353;148;34;11;0
12354;172;33;10;0
12355;156;22;6;0
12356;144;34;10;0
12357;149;20;10;0
12358;160;33;9;0
12359;154;35;11;0
12360;137;37;20;0
12361;165;34;17;0
12362;157;33;24;0
12363;156;34;10;0
12364;147;34;10;0
12365;165;31;11;0
12366;158;40;5;0
12367;148;34;10;0
12368;147;33;11;0
12369;168;33;10;0
12370;156;34;13;0
12371;125;34;8;0
12372;149;32;10;0
12373;159;33;10;0
12374;156;36;11;0
12375;137;33;4;0
12376;165;34;10;0
12377;160;36;17;0
12378;154;35;10;0
12379;148;34;11;0
12380;161;32;10;0
12381;157;43;5;0
12382;147;33;11;0
12383;148;33;11;0
12384;166;33;10;0
12385;156;34;9;0
12386;128;34;24;0
12387;147;18;4;0
12388;158;34;12;0
12389;155;37;10;0
12390;131;34;3;0
12391;149;43;12;0
12392;158;33;0;0
12393;154;32;10;0
12394;143;32;9;0
12395;148;31;10;0
12396;156;33;14;0
12397;135;33;12;0
12398;148;34;14;0
12399;167;32;10;0
12400;155;30;12;0
12401;149;34;13;0
12402;148;28;10;0
12403;159;33;11;0
12404;155;35;9;0
12405;131;34;7;0
12406;148;44;10;0
12407;157;34;8;0
12408;154;33;10;0
12409;143;34;8;0
12410;138;32;10;0
12411;153;33;2;0
12412;153;33;12;0
12413;146;33;14;0
12414;173;32;12;0
12415;151;46;12;0
12416;145;34;11;0
12417;147;33;10;0
12418;165;32;10;0
12419;155;38;11;0
12420;125;33;9;0
12421;148;32;13;0
12422;157;33;11;0
12423;155;37;13;0
12424;139;34;14;0
12425;168;34;10;0
12426;157;33;26;0
12427;154;33;12;0
12428;145;34;12;0
12429;168;32;10;0
12430;157;15;7;0
12431;149;33;12;0
12432;146;32;11;0
12433;160;34;10;0
12434;156;35;12;0
12435;122;33;15;0
12436;148;54;9;0
12437;158;33;16;0
