time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;27;37;362;0
1356;21;47;362;0
1357;1;37;362;0
1358;16;38;369;0
1359;26;35;362;0
1360;21;37;364;0
1361;22;37;362;0
1362;16;38;365;0
1363;5;36;363;0
1364;22;36;368;0
1365;17;32;360;0
1366;15;37;368;0
1367;16;47;364;0
1368;22;37;364;0
1369;22;36;362;0
1370;10;37;357;0
1371;16;36;365;0
1372;23;37;363;0
1373;22;33;362;0
1374;34;38;362;0
1375;15;37;364;0
1376;24;35;362;0
1377;22;47;361;0
1378;21;37;362;0
1379;15;37;364;0
1380;24;36;362;0
1381;22;37;384;0
1382;22;38;364;0
1383;15;38;367;0
1384;26;40;364;0
1385;21;36;360;0
1386;22;39;362;0
1387;16;36;361;0
1388;16;32;362;0
1389;23;36;368;0
1390;21;40;362;0
1391;19;37;369;0
1392;16;36;365;0
1393;25;37;362;0
1394;22;28;363;0
1395;26;37;362;0
1396;16;37;364;0
1397;25;36;362;0
1398;22;44;365;0
1399;15;38;364;0
1400;17;41;366;0
1401;12;33;361;0
1402;21;37;380;0
1403;22;37;362;0
1404;15;38;368;0
1405;20;40;363;0
1406;22;37;362;0
1407;22;37;362;0
1408;15;37;353;0
1409;15;20;362;0
1410;22;36;364;0
1411;21;40;365;0
1412;33;37;362;0
1413;15;37;365;0
1414;19;36;364;0
1415;22;36;365;0
1416;21;37;363;0
1417;15;38;366;0
1418;21;34;362;0
1419;21;36;362;0
1420;21;37;363;0
1421;13;37;351;0
1422;15;23;362;0
1423;21;37;362;0
1424;22;11;360;0
1425;29;40;362;0
1426;16;38;362;0
1427;26;38;361;0
1428;22;36;361;0
1429;22;38;362;0
1430;14;37;361;0
1431;19;36;362;0
1432;22;38;351;0
1433;22;37;364;0
1434;11;38;362;0
1435;16;57;361;0
1436;22;37;362;0
1437;16;38;364;0
1438;24;37;361;0
1439;15;39;364;0
1440;25;36;362;0
1441;22;49;358;0
1442;22;37;364;0
1443;16;38;364;0
1444;16;37;362;0
1445;23;37;358;0
1446;21;38;362;0
1447;12;37;362;0
1448;16;53;362;0
1449;22;37;364;0
1450;23;36;362;0
1451;14;37;363;0
1452;16;38;364;0
1453;24;36;364;0
1454;22;21;363;0
1455;25;38;362;0
1456;16;38;364;0
1457;18;34;363;0
1458;21;37;370;0
1459;22;37;362;0
1460;16;38;366;0
1461;31;35;368;0
1462;21;37;360;0
1463;23;37;362;0
1464;14;38;364;0
1465;16;47;363;0
1466;23;36;363;0
1467;22;42;362;0
1468;16;37;365;0
1469;16;38;363;0
1470;25;37;362;0
1471;22;23;359;0
1472;26;36;364;0
1473;15;35;366;0
1474;20;34;363;0
1475;22;37;369;0
1476;22;38;362;0
1477;15;37;364;0
1478;26;39;362;0
1479;21;37;351;0
1480;22;41;364;0
1481;14;37;359;0
1482;16;49;363;0
1483;21;37;365;0
1484;21;36;362;0
1485;13;38;373;0
1486;15;35;362;0
1487;23;37;362;0
1488;21;31;364;0
1489;46;37;362;0
1490;15;38;361;0
1491;21;35;363;0
1492;18;42;361;0
1493;20;36;362;0
1494;15;37;366;0
1495;2;34;364;0
1496;21;37;365;0
1497;18;33;363;0
1498;13;37;362;0
1499;17;48;364;0
1500;21;36;364;0
1501;21;41;364;0
1502;15;37;343;0
1503;15;32;363;0
1504;22;36;362;0
1505;22;33;364;0
1506;17;33;362;0
1507;14;37;362;0
1508;20;36;362;0
1509;21;40;360;0
1510;18;37;363;0
1511;14;37;362;0
1512;25;36;362;0
1513;21;37;362;0
1514;21;38;363;0
1515;13;37;360;0
1516;16;66;363;0
1517;20;37;364;0
1518;22;35;361;0
1519;9;34;366;0
1520;14;33;363;0
1521;22;36;363;0
1522;22;26;362;0
1523;47;39;362;0
1524;15;36;364;0
1525;22;37;362;0
1526;21;37;359;0
1527;22;37;363;0
1528;15;37;364;0
1529;8;32;362;0
1530;20;36;355;0
1531;22;40;364;0
1532;12;37;355;0
1533;15;53;357;0
1534;24;38;362;0
1535;21;34;363;0
1536;20;38;364;0
1537;15;37;362;0
1538;26;37;362;0
1539;22;50;359;0
1540;22;37;364;0
1541;15;38;361;0
1542;0;33;363;0
1543;16;37;349;0
1544;22;38;362;0
1545;16;37;357;0
1546;15;36;362;0
1547;21;37;362;0
1548;22;25;361;0
1549;31;37;365;0
1550;14;37;362;0
1551;26;36;365;0
1552;22;37;365;0
1553;21;38;362;0
1554;13;37;362;0
1555;17;36;361;0
1556;20;36;361;0
1557;21;36;361;0
1558;16;38;372;0
1559;16;32;363;0
1560;21;36;365;0
1561;22;26;363;0
1562;26;37;362;0
1563;16;37;362;0
1564;31;32;359;0
1565;22;37;367;0
1566;22;36;362;0
1567;13;37;369;0
1568;24;42;362;0
1569;22;37;361;0
1570;22;38;362;0
1571;14;38;363;0
1572;16;28;365;0
1573;22;36;362;0
1574;21;33;360;0
1575;36;38;363;0
1576;14;37;363;0
1577;27;36;362;0
1578;22;38;355;0
1579;22;36;362;0
1580;14;37;361;0
1581;26;37;362;0
1582;21;37;361;0
1583;21;37;364;0
1584;13;38;364;0
1585;15;33;362;0
1586;22;37;361;0
1587;22;36;365;0
1588;23;41;358;0
1589;15;36;364;0
1590;28;38;362;0
1591;22;46;357;0
1592;20;37;361;0
1593;15;38;362;0
1594;0;38;364;0
1595;22;37;367;0
1596;21;38;363;0
1597;15;36;358;0
1598;15;58;362;0
1599;22;35;363;0
1600;22;34;361;0
1601;22;37;363;0
1602;16;37;362;0
1603;23;36;364;0
1604;22;39;360;0
1605;19;37;361;0
1606;16;36;364;0
1607;5;33;362;0
1608;21;36;368;0
1609;24;39;364;0
1610;13;38;361;0
1611;16;65;362;0
1612;22;37;369;0
1613;21;35;361;0
1614;18;38;368;0
1615;16;37;362;0
1616;23;36;362;0
1617;22;21;362;0
1618;9;38;362;0
1619;15;37;360;0
1620;29;36;361;0
1621;21;36;366;0
1622;24;40;363;0
1623;15;37;364;0
1624;31;38;364;0
1625;22;36;361;0
1626;22;38;363;0
1627;19;38;365;0
1628;16;37;363;0
1629;24;38;364;0
1630;16;33;362;0
1631;11;38;363;0
1632;15;37;361;0
1633;21;35;361;0
1634;22;15;361;0
1635;21;37;363;0
1636;15;37;363;0
1637;22;37;365;0
1638;20;37;362;0
1639;21;39;364;0
1640;14;38;360;0
1641;34;34;365;0
1642;22;38;361;0
1643;22;39;362;0
1644;10;37;359;0
1645;16;37;363;0
1646;23;37;363;0
1647;22;44;363;0
1648;30;39;369;0
1649;16;36;362;0
1650;21;36;364;0
1651;22;37;363;0
1652;21;38;362;0
1653;15;37;364;0
1654;21;36;363;0
1655;22;37;360;0
1656;22;38;362;0
1657;15;37;365;0
1658;16;36;363;0
1659;23;37;363;0
1660;22;35;361;0
1661;11;38;363;0
1662;16;37;362;0
1663;22;36;362;0
1664;21;22;364;0
1665;16;37;360;0
1666;14;36;363;0
1667;19;34;367;0
1668;22;37;374;0
1669;22;38;362;0
1670;16;37;363;0
1671;18;34;364;0
1672;22;36;360;0
1673;22;37;364;0
1674;11;37;356;0
1675;15;51;366;0
1676;21;36;364;0
1677;23;40;366;0
1678;19;38;365;0
1679;16;37;363;0
1680;25;36;364;0
1681;21;14;359;0
1682;24;37;362;0
1683;16;37;366;0
1684;21;36;364;0
1685;21;37;358;0
1686;22;37;363;0
1687;16;38;364;0
1688;10;35;362;0
1689;22;37;360;0
1690;23;38;361;0
1691;11;33;367;0
1692;16;45;363;0
1693;22;36;364;0
1694;21;41;362;0
1695;16;37;343;0
1696;16;21;362;0
1697;21;36;365;0
1698;22;36;363;0
1699;36;38;362;0
1700;16;37;363;0
1701;22;38;367;0
1702;21;38;360;0
1703;22;37;364;0
1704;15;36;365;0
1705;6;31;362;0
1706;22;37;350;0
1707;22;38;362;0
1708;12;38;362;0
1709;19;54;357;0
1710;23;37;363;0
1711;23;41;363;0
1712;12;37;364;0
1713;15;37;362;0
1714;21;35;362;0
1715;22;29;362;0
1716;13;37;365;0
1717;15;38;366;0
1718;21;36;362;0
1719;18;38;366;0
1720;22;37;363;0
1721;15;38;364;0
1722;7;33;361;0
1723;22;36;365;0
1724;22;38;361;0
1725;15;37;368;0
1726;16;47;364;0
1727;22;37;362;0
1728;22;40;362;0
1729;18;43;352;0
1730;16;20;363;0
1731;22;36;365;0
1732;21;32;361;0
1733;21;37;358;0
1734;15;37;364;0
1735;26;37;362;0
1736;22;40;357;0
1737;19;38;362;0
1738;15;37;362;0
1739;22;35;362;0
1740;25;41;384;0
1741;22;37;364;0
1742;15;37;366;0
1743;20;40;364;0
1744;21;36;361;0
1745;22;38;362;0
1746;12;37;362;0
1747;16;40;362;0
1748;23;37;365;0
1749;22;33;362;0
1750;30;37;362;0
1751;15;37;363;0
1752;27;37;362;0
1753;22;49;357;0
1754;15;38;360;0
1755;16;42;366;0
1756;20;36;364;0
1757;22;37;384;0
1758;21;38;363;0
1759;16;36;367;0
1760;18;35;362;0
1761;22;37;362;0
1762;21;38;364;0
1763;13;38;348;0
1764;15;41;363;0
1765;21;37;362;0
1766;21;37;361;0
1767;24;38;365;0
1768;15;37;362;0
1769;23;36;363;0
1770;22;31;359;0
1771;11;38;362;0
1772;15;37;363;0
1773;24;35;362;0
1774;16;37;369;0
1775;21;37;362;0
1776;16;38;368;0
1777;25;38;361;0
1778;21;37;360;0
1779;22;40;363;0
1780;13;37;367;0
1781;16;56;363;0
1782;21;37;362;0
1783;21;36;362;0
1784;9;38;358;0
1785;15;19;362;0
1786;23;38;361;0
1787;22;32;363;0
1788;14;37;364;0
1789;16;37;362;0
1790;20;36;363;0
1791;22;38;361;0
1792;19;38;364;0
1793;16;37;361;0
1794;18;34;362;0
1795;27;38;370;0
1796;22;38;364;0
1797;14;37;361;0
1798;30;40;361;0
1799;22;36;361;0
1800;22;39;363;0
1801;13;38;351;0
1802;16;33;364;0
1803;22;36;363;0
1804;22;34;361;0
1805;23;38;366;0
1806;16;36;362;0
1807;23;36;362;0
1808;22;48;369;0
1809;18;38;364;0
1810;11;44;367;0
1811;15;36;365;0
1812;22;37;360;0
1813;21;36;365;0
1814;13;37;364;0
1815;17;47;363;0
1816;21;36;365;0
1817;21;40;362;0
1818;12;37;360;0
1819;15;33;356;0
1820;24;36;362;0
1821;22;22;358;0
1822;28;38;362;0
1823;16;38;363;0
1824;17;34;363;0
1825;22;36;376;0
1826;22;37;364;0
1827;14;37;366;0
1828;17;36;362;0
1829;19;36;364;0
1830;22;38;363;0
1831;13;38;366;0
1832;16;29;363;0
1833;24;37;363;0
1834;22;21;363;0
1835;46;37;363;0
1836;16;38;364;0
1837;27;36;362;0
1838;22;37;363;0
1839;21;37;364;0
1840;12;37;363;0
1841;20;40;362;0
1842;21;37;363;0
1843;22;37;362;0
1844;16;38;356;0
1845;15;29;363;0
1846;24;39;360;0
1847;21;24;362;0
1848;44;37;362;0
1849;15;38;362;0
1850;24;36;362;0
1851;22;37;359;0
1852;22;38;362;0
1853;16;37;365;0
1854;27;38;362;0
1855;21;36;353;0
1856;24;38;362;0
1857;11;38;358;0
1858;15;56;363;0
1859;22;37;362;0
1860;21;41;365;0
1861;13;37;364;0
1862;16;37;362;0
1863;21;36;364;0
1864;21;24;364;0
1865;12;37;362;0
1866;14;37;358;0
1867;17;36;363;0
1868;22;37;372;0
1869;22;36;363;0
1870;14;37;362;0
1871;29;41;362;0
1872;22;37;363;0
1873;22;38;364;0
1874;15;37;352;0
1875;16;17;363;0
1876;20;36;362;0
1877;22;44;359;0
1878;29;37;360;0
1879;15;37;361;0
1880;25;38;363;0
1881;21;38;358;0
1882;21;38;364;0
1883;14;38;363;0
1884;0;38;361;0
1885;20;39;356;0
1886;21;38;362;0
1887;13;37;366;0
1888;17;64;361;0
1889;22;37;364;0
1890;21;37;363;0
1891;15;32;371;0
1892;16;37;363;0
1893;21;35;363;0
1894;22;22;363;0
1895;12;38;364;0
1896;15;37;362;0
1897;26;37;365;0
1898;22;36;366;0
1899;22;37;365;0
1900;15;37;368;0
1901;20;39;362;0
1902;22;37;363;0
1903;22;38;364;0
1904;14;37;361;0
1905;15;40;362;0
1906;23;37;361;0
1907;21;34;365;0
1908;30;37;363;0
1909;16;36;363;0
1910;25;36;362;0
1911;20;41;369;0
1912;22;38;362;0
1913;15;37;361;0
1914;10;33;362;0
1915;21;37;367;0
1916;27;43;363;0
1917;14;37;360;0
1918;15;44;363;0
1919;21;36;362;0
1920;21;42;363;0
1921;9;37;372;0
1922;15;35;362;0
1923;25;36;364;0
1924;21;20;360;0
1925;31;33;360;0
1926;15;37;361;0
1927;29;37;364;0
1928;22;37;380;0
1929;22;39;361;0
1930;13;37;363;0
1931;16;43;363;0
1932;22;36;365;0
1933;21;35;361;0
1934;19;37;366;0
1935;16;38;364;0
1936;22;37;362;0
1937;21;25;359;0
1938;22;38;362;0
1939;16;38;362;0
1940;21;35;363;0
1941;22;38;375;0
1942;22;38;363;0
1943;14;37;366;0
1944;19;40;364;0
1945;22;36;362;0
1946;22;43;363;0
1947;14;37;356;0
1948;15;38;362;0
1949;25;37;362;0
1950;22;24;362;0
1951;35;36;361;0
1952;15;37;363;0
1953;28;37;363;0
1954;22;36;363;0
1955;22;38;363;0
1956;18;37;365;0
1957;33;37;365;0
1958;23;36;360;0
1959;23;36;361;0
1960;14;37;356;0
1961;15;18;362;0
1962;21;37;362;0
1963;22;34;363;0
1964;33;38;364;0
1965;16;36;363;0
1966;21;35;362;0
1967;21;41;367;0
1968;23;37;364;0
1969;14;37;364;0
1970;8;32;363;0
1971;21;37;352;0
1972;22;40;364;0
1973;12;37;362;0
1974;16;51;362;0
1975;22;37;362;0
1976;22;41;364;0
1977;21;38;366;0
1978;15;36;362;0
1979;20;35;362;0
1980;22;42;359;0
1981;19;37;362;0
1982;15;38;364;0
1983;0;37;362;0
1984;21;37;366;0
1985;22;40;363;0
1986;14;36;365;0
1987;16;32;365;0
1988;22;37;361;0
1989;23;34;362;0
1990;19;37;362;0
1991;16;38;365;0
1992;25;37;362;0
1993;22;38;360;0
1994;6;41;362;0
1995;16;37;361;0
1996;17;33;362;0
1997;21;37;376;0
1998;22;40;363;0
1999;13;36;360;0
2000;16;45;362;0
2001;22;38;364;0
2002;23;40;363;0
2003;11;37;355;0
2004;15;32;365;0
2005;24;37;361;0
2006;22;29;360;0
2007;25;36;368;0
2008;15;37;361;0
2009;29;37;363;0
2010;21;36;362;0
2011;22;38;362;0
2012;12;37;355;0
2013;19;37;362;0
2014;21;36;362;0
2015;22;37;363;0
2016;12;37;364;0
2017;16;32;365;0
2018;22;37;363;0
2019;21;34;361;0
2020;35;38;364;0
2021;15;37;361;0
2022;25;37;363;0
2023;22;37;360;0
2024;22;38;362;0
2025;15;38;363;0
2026;8;32;363;0
2027;22;36;350;0
2028;21;37;364;0
2029;12;37;359;0
2030;16;51;362;0
2031;22;37;364;0
2032;22;36;361;0
2033;20;38;362;0
2034;15;37;362;0
2035;23;36;365;0
2036;22;42;364;0
2037;22;38;362;0
2038;14;37;363;0
2039;0;37;361;0
2040;22;36;359;0
2041;22;39;366;0
2042;12;38;356;0
2043;16;57;362;0
2044;21;36;362;0
2045;22;40;365;0
2046;12;38;365;0
2047;15;36;362;0
2048;24;36;361;0
2049;21;39;363;0
2050;20;38;364;0
2051;16;37;364;0
2052;9;33;362;0
2053;24;37;354;0
2054;22;37;364;0
2055;16;36;368;0
2056;17;48;363;0
2057;23;36;362;0
2058;23;42;362;0
2059;20;37;365;0
2060;16;38;361;0
2061;27;38;365;0
2062;24;45;364;0
2063;14;38;362;0
2064;15;38;362;0
2065;12;36;362;0
2066;22;36;360;0
2067;22;37;363;0
2068;14;36;364;0
2069;18;34;362;0
2070;21;37;363;0
2071;23;41;365;0
2072;11;37;356;0
2073;16;32;362;0
2074;23;36;363;0
2075;23;35;361;0
2076;24;34;368;0
2077;16;37;361;0
2078;21;35;362;0
2079;22;44;363;0
2080;7;37;362;0
2081;16;38;364;0
2082;15;34;362;0
2083;22;36;381;0
2084;22;37;363;0
2085;13;37;362;0
2086;13;38;363;0
2087;21;36;362;0
2088;21;41;363;0
2089;11;37;354;0
2090;16;22;369;0
2091;22;36;363;0
2092;23;33;365;0
2093;36;38;362;0
2094;14;37;362;0
2095;23;37;364;0
2096;22;36;363;0
2097;22;38;358;0
2098;15;37;364;0
2099;7;32;362;0
2100;22;36;362;0
2101;22;39;364;0
2102;16;37;366;0
2103;16;48;364;0
2104;21;37;365;0
2105;21;41;366;0
2106;11;38;364;0
2107;17;42;364;0
2108;25;37;362;0
2109;22;33;360;0
2110;4;37;362;0
2111;15;37;363;0
2112;21;34;362;0
2113;23;37;367;0
2114;21;37;363;0
2115;13;38;362;0
2116;16;43;362;0
2117;22;37;362;0
2118;27;45;362;0
2119;10;38;357;0
2120;15;26;360;0
2121;24;37;364;0
2122;22;25;360;0
2123;35;38;363;0
2124;16;39;362;0
2125;25;36;362;0
2126;23;37;364;0
2127;22;37;362;0
2128;15;37;367;0
2129;25;32;365;0
2130;21;37;361;0
2131;21;39;362;0
2132;10;37;350;0
2133;16;40;362;0
2134;23;34;366;0
2135;22;33;361;0
2136;33;38;363;0
2137;14;37;364;0
2138;25;36;363;0
2139;22;38;362;0
2140;23;37;361;0
2141;15;37;366;0
2142;0;36;363;0
2143;23;36;347;0
2144;21;38;362;0
2145;12;37;356;0
2146;16;55;363;0
2147;22;37;362;0
2148;22;38;361;0
2149;22;37;363;0
2150;15;37;364;0
2151;25;36;362;0
2152;25;44;362;0
2153;19;38;362;0
2154;15;38;362;0
2155;17;37;364;0
2156;22;36;361;0
2157;21;37;363;0
2158;13;37;362;0
2159;17;49;361;0
2160;21;36;361;0
2161;22;41;362;0
2162;10;38;372;0
2163;16;36;362;0
2164;22;36;365;0
2165;21;21;365;0
2166;20;37;364;0
2167;16;38;365;0
2168;10;33;367;0
2169;20;36;372;0
2170;21;36;362;0
2171;14;37;367;0
2172;19;34;362;0
2173;21;37;362;0
2174;22;40;364;0
2175;10;37;357;0
2176;16;36;364;0
2177;24;38;362;0
2178;22;23;360;0
2179;43;35;362;0
2180;16;37;362;0
2181;28;36;362;0
2182;23;37;362;0
2183;22;38;363;0
2184;14;37;363;0
2185;26;38;362;0
2186;24;36;361;0
2187;22;40;362;0
2188;14;37;350;0
2189;16;36;363;0
2190;22;36;362;0
2191;22;42;363;0
2192;19;37;363;0
2193;16;38;362;0
2194;21;35;364;0
2195;22;39;361;0
2196;23;38;364;0
2197;16;36;363;0
2198;0;33;366;0
2199;22;36;367;0
2200;21;38;361;0
2201;14;37;360;0
2202;16;64;362;0
2203;23;37;364;0
2204;23;42;364;0
2205;15;38;364;0
2206;16;38;362;0
2207;20;36;362;0
2208;22;42;364;0
2209;18;37;364;0
2210;11;34;364;0
2211;10;33;362;0
2212;23;36;352;0
2213;21;40;362;0
2214;12;38;363;0
2215;17;36;362;0
2216;23;36;362;0
2217;22;34;361;0
2218;34;36;363;0
2219;16;37;362;0
2220;26;37;356;0
2221;22;37;361;0
2222;23;37;362;0
2223;16;38;367;0
2224;36;34;362;0
2225;23;37;364;0
2226;22;39;363;0
2227;13;36;346;0
2228;16;37;364;0
2229;24;37;363;0
2230;22;32;363;0
2231;26;38;362;0
2232;16;37;362;0
2233;30;37;362;0
2234;23;36;369;0
2235;23;39;364;0
2236;13;35;362;0
2237;10;39;358;0
2238;22;37;363;0
2239;21;37;362;0
2240;19;36;366;0
2241;16;38;362;0
2242;24;35;364;0
2243;21;28;359;0
2244;2;37;362;0
2245;15;36;362;0
2246;0;33;362;0
2247;18;36;367;0
2248;21;39;364;0
2249;15;36;369;0
2250;16;50;363;0
2251;24;37;362;0
2252;22;42;363;0
2253;19;38;363;0
2254;15;38;361;0
2255;20;36;362;0
2256;22;41;366;0
2257;23;38;364;0
2258;15;37;365;0
2259;14;35;363;0
2260;22;37;356;0
2261;22;36;362;0
2262;13;37;348;0
2263;16;40;364;0
2264;23;38;362;0
2265;22;32;361;0
2266;36;38;363;0
2267;15;37;364;0
2268;23;34;363;0
2269;22;38;358;0
2270;21;37;361;0
2271;8;35;360;0
2272;28;38;362;0
2273;22;37;360;0
2274;23;40;362;0
2275;16;38;357;0
2276;16;36;361;0
2277;22;36;365;0
2278;21;42;363;0
2279;17;38;363;0
2280;14;38;362;0
2281;21;37;362;0
2282;22;44;363;0
2283;22;37;364;0
2284;15;36;364;0
2285;1;31;362;0
2286;22;37;351;0
2287;22;38;363;0
2288;15;38;366;0
2289;16;38;364;0
2290;22;37;364;0
2291;22;35;363;0
2292;35;37;364;0
2293;14;36;361;0
2294;28;38;362;0
2295;22;36;360;0
2296;19;39;362;0
2297;14;37;361;0
2298;23;41;362;0
2299;20;37;362;0
2300;22;37;361;0
2301;16;36;348;0
2302;16;22;362;0
2303;20;35;363;0
2304;21;38;365;0
2305;35;37;363;0
2306;17;41;366;0
2307;22;36;364;0
2308;22;38;357;0
2309;23;37;362;0
2310;16;38;366;0
2311;28;38;362;0
2312;22;37;360;0
2313;22;40;366;0
2314;17;38;346;0
2315;16;32;362;0
2316;23;36;362;0
2317;22;31;360;0
2318;24;37;362;0
2319;16;37;363;0
2320;28;36;364;0
2321;22;38;368;0
2322;22;36;363;0
2323;13;42;363;0
2324;18;40;358;0
2325;19;36;362;0
2326;21;42;365;0
2327;14;37;349;0
2328;15;29;362;0
2329;21;37;362;0
2330;22;41;363;0
2331;29;38;362;0
2332;15;38;362;0
2333;21;36;365;0
2334;21;37;368;0
2335;23;38;362;0
2336;16;37;366;0
2337;36;40;363;0
2338;21;35;362;0
2339;23;41;363;0
2340;12;37;346;0
2341;16;38;364;0
2342;24;36;362;0
2343;22;32;360;0
2344;33;38;365;0
2345;15;38;361;0
2346;25;37;362;0
2347;22;37;359;0
2348;26;39;362;0
2349;14;42;363;0
2350;21;34;362;0
2351;23;36;361;0
2352;22;40;363;0
2353;11;37;347;0
2354;16;39;362;0
2355;24;38;363;0
2356;23;32;361;0
2357;24;37;362;0
2358;15;37;362;0
2359;27;38;364;0
2360;22;45;359;0
2361;18;37;361;0
2362;15;37;365;0
2363;4;34;364;0
2364;20;32;360;0
2365;22;39;362;0
2366;12;37;360;0
2367;16;47;362;0
2368;22;37;362;0
2369;22;37;361;0
2370;17;37;366;0
2371;14;37;359;0
2372;24;36;362;0
2373;21;28;362;0
2374;13;38;361;0
2375;16;38;365;0
2376;17;36;362;0
2377;22;36;380;0
2378;23;37;362;0
2379;15;37;367;0
2380;18;37;362;0
2381;20;35;362;0
2382;22;41;363;0
2383;13;38;353;0
2384;16;32;362;0
2385;25;37;363;0
2386;22;31;362;0
2387;31;38;365;0
2388;16;37;360;0
2389;21;31;361;0
2390;26;49;359;0
2391;20;37;362;0
2392;16;38;364;0
2393;4;32;362;0
2394;22;37;367;0
2395;23;36;361;0
2396;15;38;368;0
2397;15;42;363;0
2398;22;37;363;0
2399;22;38;363;0
2400;5;38;360;0
2401;16;36;361;0
2402;24;36;362;0
2403;23;30;358;0
2404;42;38;362;0
2405;15;36;362;0
2406;21;35;362;0
2407;22;38;367;0
2408;22;37;364;0
2409;15;37;363;0
2410;26;42;362;0
2411;23;36;364;0
2412;21;37;363;0
2413;16;38;358;0
2414;16;23;364;0
2415;24;35;361;0
2416;21;35;362;0
2417;42;37;362;0
2418;16;37;362;0
2419;25;33;365;0
2420;22;39;362;0
2421;22;37;364;0
2422;14;37;364;0
2423;11;37;365;0
2424;25;36;370;0
2425;22;39;363;0
2426;18;37;363;0
2427;16;53;362;0
