time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;21;31;360;0
1356;16;37;364;0
1357;22;20;363;0
1358;15;36;363;0
1359;22;40;359;0
1360;15;36;365;0
1361;21;39;362;0
1362;16;36;363;0
1363;21;37;364;0
1364;15;37;362;0
1365;21;38;364;0
1366;14;38;363;0
1367;21;37;367;0
1368;14;37;364;0
1369;22;39;370;0
1370;15;36;363;0
1371;22;36;381;0
1372;15;37;362;0
1373;22;35;364;0
1374;14;36;362;0
1375;21;34;366;0
1376;13;36;360;0
1377;21;35;361;0
1378;13;38;360;0
1379;21;36;361;0
1380;11;36;355;0
1381;22;36;363;0
1382;11;37;347;0
1383;24;36;360;0
1384;9;31;357;0
1385;22;36;362;0
1386;9;36;350;0
1387;21;36;363;0
1388;12;37;370;0
1389;21;37;363;0
1390;9;36;362;0
1391;24;35;363;0
1392;20;37;362;0
1393;23;34;364;0
1394;35;42;357;0
1395;24;34;362;0
1396;34;37;364;0
1397;23;36;362;0
1398;20;36;363;0
1399;25;37;362;0
1400;2;37;362;0
1401;26;34;362;0
1402;1;37;364;0
1403;27;35;365;0
1404;21;37;361;0
1405;27;37;362;0
1406;22;37;365;0
1407;1;34;364;0
1408;22;36;364;0
1409;0;36;362;0
1410;22;37;362;0
1411;27;37;360;0
1412;21;36;364;0
1413;34;31;362;0
1414;22;36;365;0
1415;17;44;363;0
1416;22;36;362;0
1417;16;47;366;0
1418;20;37;362;0
1419;10;49;356;0
1420;21;40;363;0
1421;16;25;362;0
1422;21;38;366;0
1423;15;30;365;0
1424;21;41;362;0
1425;20;35;366;0
1426;21;37;361;0
1427;15;37;362;0
1428;21;31;360;0
1429;14;36;361;0
1430;22;30;363;0
1431;15;36;361;0
1432;22;37;359;0
1433;15;36;361;0
1434;22;48;359;0
1435;15;36;362;0
1436;21;37;358;0
1437;15;35;361;0
1438;18;34;365;0
1439;15;38;364;0
1440;22;36;373;0
1441;15;36;363;0
1442;21;36;375;0
1443;14;36;364;0
1444;21;36;359;0
1445;14;37;366;0
1446;23;36;354;0
1447;14;36;366;0
1448;22;35;349;0
1449;16;36;368;0
1450;21;36;360;0
1451;13;36;360;0
1452;20;36;362;0
1453;11;36;355;0
1454;20;36;362;0
1455;12;36;350;0
1456;22;37;364;0
1457;15;36;374;0
1458;24;37;362;0
1459;10;36;365;0
1460;24;35;362;0
1461;35;36;362;0
1462;25;32;362;0
1463;21;36;364;0
1464;25;36;363;0
1465;21;36;362;0
1466;24;34;362;0
1467;0;36;364;0
1468;23;36;362;0
1469;22;36;362;0
1470;21;32;363;0
1471;22;36;362;0
1472;0;37;363;0
1473;22;38;365;0
1474;20;35;364;0
1475;22;36;363;0
1476;16;52;366;0
1477;22;38;363;0
1478;15;50;365;0
1479;22;36;362;0
1480;15;40;362;0
1481;22;37;365;0
1482;16;34;363;0
1483;23;27;362;0
1484;16;36;362;0
1485;21;34;358;0
1486;16;37;362;0
1487;22;39;365;0
1488;14;36;363;0
1489;22;33;369;0
1490;15;36;365;0
1491;22;35;361;0
1492;16;36;366;0
1493;22;33;349;0
1494;12;36;354;0
1495;19;35;362;0
1496;12;37;354;0
1497;23;36;362;0
1498;10;37;367;0
1499;22;36;363;0
1500;22;37;363;0
1501;25;36;362;0
1502;31;36;362;0
1503;15;34;362;0
1504;28;36;362;0
1505;20;36;361;0
1506;19;36;364;0
1507;28;35;364;0
1508;21;37;363;0
1509;10;33;363;0
1510;22;38;364;0
1511;35;33;361;0
1512;21;39;363;0
1513;15;43;363;0
1514;24;40;362;0
1515;16;33;365;0
1516;16;38;364;0
1517;16;29;363;0
1518;21;39;363;0
1519;15;36;362;0
1520;21;33;352;0
1521;16;36;364;0
1522;22;36;356;0
1523;14;35;363;0
1524;22;35;377;0
1525;15;35;369;0
1526;20;35;357;0
1527;14;37;365;0
1528;22;35;361;0
1529;15;37;361;0
1530;21;37;358;0
1531;14;37;362;0
1532;22;36;363;0
1533;12;37;362;0
1534;24;36;362;0
1535;22;37;362;0
1536;11;33;362;0
1537;22;38;363;0
1538;32;34;362;0
1539;22;39;363;0
1540;10;58;362;0
1541;21;37;364;0
1542;16;23;362;0
1543;22;32;357;0
1544;19;35;362;0
1545;23;29;362;0
1546;15;35;361;0
1547;22;37;357;0
1548;19;30;361;0
1549;22;35;363;0
1550;14;37;363;0
1551;20;34;371;0
1552;13;35;362;0
1553;21;35;360;0
1554;8;30;358;0
1555;23;36;361;0
1556;11;36;352;0
1557;22;35;364;0
1558;11;36;368;0
1559;22;36;365;0
1560;16;36;365;0
1561;20;35;362;0
1562;44;37;363;0
1563;20;35;362;0
1564;28;36;362;0
1565;26;34;362;0
1566;2;36;362;0
1567;17;30;363;0
1568;12;37;364;0
1569;20;36;362;0
1570;21;38;362;0
1571;12;34;365;0
1572;21;37;362;0
1573;11;32;362;0
1574;20;37;362;0
1575;2;33;362;0
1576;21;36;363;0
1577;25;32;363;0
1578;16;37;362;0
1579;25;39;362;0
1580;21;33;367;0
1581;22;36;363;0
1582;22;36;363;0
1583;16;48;363;0
1584;23;35;367;0
1585;16;56;362;0
1586;22;36;361;0
1587;16;31;365;0
1588;21;41;365;0
1589;15;36;362;0
1590;22;40;361;0
1591;16;25;365;0
1592;21;42;362;0
1593;15;34;361;0
1594;24;38;360;0
1595;15;36;361;0
1596;18;31;360;0
1597;15;38;362;0
1598;21;22;364;0
1599;16;38;362;0
1600;22;49;363;0
1601;14;36;362;0
1602;21;34;368;0
1603;16;36;364;0
1604;22;37;367;0
1605;16;35;366;0
1606;22;36;375;0
1607;16;36;366;0
1608;21;36;381;0
1609;15;36;366;0
1610;21;36;368;0
1611;15;35;366;0
1612;25;36;358;0
1613;14;37;362;0
1614;21;36;361;0
1615;15;36;363;0
1616;22;35;361;0
1617;14;36;364;0
1618;21;35;362;0
1619;14;37;360;0
1620;22;34;363;0
1621;16;36;354;0
1622;26;36;362;0
1623;17;36;370;0
1624;23;36;361;0
1625;20;36;370;0
1626;24;35;363;0
1627;17;36;365;0
1628;22;36;362;0
1629;45;37;362;0
1630;25;36;362;0
1631;5;37;364;0
1632;21;35;362;0
1633;19;36;362;0
1634;29;34;364;0
1635;21;36;361;0
1636;3;39;364;0
1637;21;37;363;0
1638;7;31;362;0
1639;21;36;362;0
1640;31;32;363;0
1641;21;37;362;0
1642;17;39;365;0
1643;22;39;363;0
1644;16;47;362;0
1645;22;39;364;0
1646;17;65;364;0
1647;22;36;362;0
1648;15;48;362;0
1649;23;37;364;0
1650;15;46;360;0
1651;22;38;361;0
1652;16;40;362;0
1653;23;42;359;0
1654;16;22;362;0
1655;22;41;362;0
1656;15;34;361;0
1657;22;32;360;0
1658;15;36;362;0
1659;22;24;362;0
1660;16;36;362;0
1661;22;24;358;0
1662;14;36;362;0
1663;27;47;362;0
1664;15;36;364;0
1665;22;35;358;0
1666;15;36;363;0
1667;22;36;366;0
1668;13;37;362;0
1669;22;36;365;0
1670;15;37;368;0
1671;21;36;361;0
1672;15;37;364;0
1673;22;35;362;0
1674;10;36;347;0
1675;23;36;362;0
1676;9;33;372;0
1677;22;36;362;0
1678;20;36;363;0
1679;24;35;363;0
1680;36;36;362;0
1681;24;36;363;0
1682;34;37;362;0
1683;25;34;363;0
1684;27;37;362;0
1685;25;31;362;0
1686;3;35;363;0
1687;28;35;362;0
1688;19;36;362;0
1689;18;34;362;0
1690;22;36;365;0
1691;28;34;362;0
1692;22;36;362;0
1693;19;36;364;0
1694;19;37;364;0
1695;24;33;362;0
1696;21;36;362;0
1697;10;32;365;0
1698;22;36;363;0
1699;8;31;365;0
1700;22;36;361;0
1701;29;31;363;0
1702;23;38;364;0
1703;18;37;362;0
1704;22;39;364;0
1705;15;45;364;0
1706;22;39;363;0
1707;16;52;367;0
1708;22;39;363;0
1709;16;45;362;0
1710;21;41;363;0
1711;16;22;363;0
1712;22;33;361;0
1713;16;36;364;0
1714;22;31;361;0
1715;17;37;362;0
1716;22;25;361;0
1717;16;36;362;0
1718;22;12;360;0
1719;15;35;362;0
1720;25;14;364;0
1721;16;36;365;0
1722;22;48;363;0
1723;14;36;361;0
1724;22;49;356;0
1725;16;36;362;0
1726;22;36;356;0
1727;14;36;361;0
1728;22;36;359;0
1729;15;36;360;0
1730;21;36;371;0
1731;14;36;363;0
1732;22;39;358;0
1733;15;36;363;0
1734;22;34;344;0
1735;16;37;369;0
1736;21;36;354;0
1737;14;36;366;0
1738;21;35;359;0
1739;12;37;362;0
1740;22;36;362;0
1741;15;36;365;0
1742;22;36;362;0
1743;14;37;345;0
1744;26;36;364;0
1745;10;37;365;0
1746;21;35;362;0
1747;21;36;358;0
1748;25;36;364;0
1749;29;37;362;0
1750;24;35;364;0
1751;19;37;362;0
1752;26;35;364;0
1753;28;37;362;0
1754;26;34;355;0
1755;12;41;358;0
1756;24;35;362;0
1757;22;37;362;0
1758;27;28;359;0
1759;22;37;365;0
1760;9;32;362;0
1761;24;37;362;0
1762;16;47;361;0
1763;22;37;363;0
1764;16;48;362;0
1765;21;38;364;0
1766;15;33;362;0
1767;22;40;366;0
1768;16;36;362;0
1769;22;29;359;0
1770;16;37;362;0
1771;26;38;362;0
1772;15;36;361;0
1773;22;38;362;0
1774;15;36;361;0
1775;21;35;369;0
1776;16;36;365;0
1777;22;36;358;0
1778;14;36;362;0
1779;23;39;356;0
1780;12;41;358;0
1781;22;35;362;0
1782;14;36;365;0
1783;23;36;364;0
1784;10;37;349;0
1785;22;36;362;0
1786;10;37;364;0
1787;24;36;363;0
1788;17;37;361;0
1789;20;36;363;0
1790;36;36;362;0
1791;22;36;362;0
1792;15;40;362;0
1793;25;34;361;0
1794;19;36;362;0
1795;20;33;363;0
1796;22;36;362;0
1797;24;33;362;0
1798;21;37;363;0
1799;3;32;363;0
1800;22;36;363;0
1801;30;36;363;0
1802;22;37;362;0
1803;18;46;363;0
1804;23;40;363;0
1805;16;55;361;0
1806;21;41;363;0
1807;15;40;364;0
1808;22;36;363;0
1809;16;24;362;0
1810;21;38;364;0
1811;16;26;362;0
1812;22;42;363;0
1813;15;35;363;0
1814;22;39;364;0
1815;15;36;363;0
1816;21;32;361;0
1817;15;36;362;0
1818;21;24;360;0
1819;15;40;365;0
1820;21;33;358;0
1821;15;36;362;0
1822;22;48;358;0
1823;14;37;362;0
1824;21;36;357;0
1825;15;37;365;0
1826;21;35;362;0
1827;15;36;365;0
1828;21;35;376;0
1829;16;37;367;0
1830;21;35;350;0
1831;14;40;363;0
1832;21;35;362;0
1833;20;41;369;0
1834;22;36;362;0
1835;15;36;364;0
1836;21;35;362;0
1837;14;36;361;0
1838;21;36;362;0
1839;12;36;343;0
1840;24;35;364;0
1841;11;37;368;0
1842;21;37;362;0
1843;10;37;364;0
1844;21;35;362;0
1845;15;36;361;0
1846;16;40;364;0
1847;43;38;363;0
1848;20;35;364;0
1849;23;35;362;0
1850;22;35;363;0
1851;18;36;362;0
1852;24;34;366;0
1853;21;37;364;0
1854;28;34;362;0
1855;21;35;362;0
1856;20;33;362;0
1857;21;32;366;0
1858;20;35;362;0
1859;22;38;361;0
1860;0;37;362;0
1861;22;36;362;0
1862;15;33;362;0
1863;22;37;364;0
1864;37;34;362;0
1865;21;36;364;0
1866;17;48;363;0
1867;22;38;364;0
1868;16;50;363;0
1869;21;35;362;0
1870;15;38;362;0
1871;22;40;364;0
1872;16;32;362;0
1873;22;31;360;0
1874;16;37;364;0
1875;21;18;362;0
1876;16;37;363;0
1877;28;35;357;0
1878;15;36;362;0
1879;22;36;363;0
1880;15;36;366;0
1881;22;36;368;0
1882;12;37;365;0
1883;22;36;364;0
1884;15;37;365;0
1885;23;36;353;0
1886;13;36;359;0
1887;21;36;364;0
1888;15;36;366;0
1889;21;36;362;0
1890;7;36;360;0
1891;22;36;363;0
1892;15;37;364;0
1893;25;35;361;0
1894;18;34;359;0
1895;21;35;364;0
1896;1;37;362;0
1897;20;35;364;0
1898;23;37;363;0
1899;15;33;363;0
1900;22;37;363;0
1901;0;37;362;0
1902;21;37;364;0
1903;20;33;364;0
1904;23;37;362;0
1905;17;40;363;0
1906;22;39;363;0
1907;16;48;365;0
1908;18;37;363;0
1909;19;6;361;0
1910;22;34;362;0
1911;16;34;361;0
1912;22;40;362;0
1913;16;36;362;0
1914;21;11;362;0
1915;15;36;362;0
1916;21;48;361;0
1917;16;37;363;0
1918;24;45;363;0
1919;16;36;364;0
1920;22;35;360;0
1921;14;36;361;0
1922;22;36;385;0
1923;15;37;366;0
1924;22;36;360;0
1925;16;36;368;0
1926;22;36;363;0
1927;12;36;354;0
1928;21;34;362;0
1929;11;36;350;0
1930;22;35;362;0
1931;17;37;364;0
1932;21;34;363;0
1933;19;36;368;0
1934;23;35;362;0
1935;17;36;363;0
1936;22;36;364;0
1937;36;36;362;0
1938;20;33;362;0
1939;28;35;361;0
1940;27;34;364;0
1941;1;37;362;0
1942;24;36;364;0
1943;23;37;365;0
1944;12;34;364;0
1945;22;36;362;0
1946;8;33;363;0
1947;21;37;363;0
1948;11;32;363;0
1949;22;36;364;0
1950;20;42;363;0
1951;21;38;362;0
1952;11;42;362;0
1953;22;36;365;0
1954;15;56;363;0
1955;21;41;365;0
1956;16;27;363;0
1957;21;39;362;0
1958;14;34;361;0
1959;22;40;364;0
1960;19;35;363;0
1961;21;22;359;0
1962;14;36;362;0
1963;20;33;358;0
1964;15;38;362;0
1965;21;47;359;0
1966;14;40;367;0
1967;22;36;366;0
1968;15;36;363;0
1969;22;35;367;0
1970;14;37;361;0
1971;21;35;367;0
1972;15;37;366;0
1973;21;35;349;0
1974;13;36;366;0
1975;20;37;362;0
1976;11;36;358;0
1977;21;36;362;0
1978;14;37;360;0
1979;22;33;356;0
1980;9;36;366;0
1981;20;35;362;0
1982;23;36;365;0
1983;24;37;363;0
1984;29;37;363;0
1985;21;36;363;0
1986;25;36;364;0
1987;25;36;363;0
1988;19;37;362;0
1989;17;33;362;0
1990;22;38;362;0
1991;24;33;361;0
1992;21;37;362;0
1993;0;34;365;0
1994;22;37;361;0
1995;27;37;362;0
1996;20;37;364;0
1997;16;47;362;0
1998;21;35;361;0
1999;15;56;362;0
2000;22;40;363;0
2001;16;32;362;0
2002;21;35;361;0
2003;15;35;361;0
2004;21;22;359;0
2005;15;36;360;0
2006;28;26;361;0
2007;16;38;364;0
2008;21;46;360;0
2009;18;38;362;0
2010;22;36;368;0
2011;16;36;365;0
2012;22;36;370;0
2013;14;36;363;0
2014;22;36;365;0
2015;15;35;368;0
2016;22;36;357;0
2017;16;37;366;0
2018;22;35;364;0
2019;15;35;364;0
2020;22;35;364;0
2021;12;37;359;0
2022;23;36;365;0
2023;10;36;364;0
2024;24;36;365;0
2025;29;37;362;0
2026;22;32;364;0
2027;27;36;362;0
2028;24;36;362;0
2029;15;37;362;0
2030;17;33;361;0
2031;22;36;361;0
2032;26;34;363;0
2033;21;38;362;0
2034;0;34;361;0
2035;22;37;363;0
2036;32;31;362;0
2037;21;36;364;0
2038;21;48;361;0
2039;21;38;363;0
2040;16;50;362;0
2041;22;36;362;0
2042;15;37;364;0
2043;21;36;361;0
2044;15;32;362;0
2045;22;38;364;0
2046;16;36;361;0
2047;22;31;360;0
2048;16;37;362;0
2049;22;34;358;0
2050;16;37;364;0
2051;25;30;353;0
2052;15;37;364;0
2053;22;37;365;0
2054;15;36;364;0
2055;22;36;348;0
2056;14;36;360;0
2057;22;35;364;0
2058;12;35;353;0
2059;22;36;362;0
2060;12;37;346;0
2061;24;35;363;0
2062;13;36;363;0
2063;25;36;365;0
2064;36;37;362;0
2065;25;35;366;0
2066;12;38;361;0
2067;27;36;362;0
2068;22;36;364;0
2069;6;36;365;0
2070;22;37;363;0
2071;26;37;362;0
2072;22;36;362;0
2073;16;48;362;0
2074;22;39;363;0
2075;19;53;361;0
2076;22;39;362;0
2077;16;26;366;0
2078;22;35;361;0
2079;16;36;363;0
2080;23;26;361;0
2081;15;36;362;0
2082;22;34;358;0
2083;16;36;364;0
2084;21;36;360;0
2085;16;37;364;0
2086;23;35;364;0
2087;15;36;363;0
2088;21;35;369;0
2089;13;36;364;0
2090;21;36;362;0
2091;15;36;368;0
2092;21;36;362;0
2093;12;38;348;0
2094;21;35;362;0
2095;14;38;358;0
2096;21;35;365;0
2097;18;37;372;0
2098;23;36;362;0
2099;14;36;365;0
2100;21;36;364;0
2101;43;36;362;0
2102;20;36;363;0
2103;3;37;362;0
2104;17;34;362;0
2105;22;37;362;0
2106;13;31;363;0
2107;22;37;365;0
2108;34;32;364;0
2109;22;38;359;0
2110;19;46;362;0
2111;21;38;365;0
2112;16;39;362;0
2113;22;34;363;0
2114;15;34;362;0
2115;22;22;360;0
2116;16;37;364;0
2117;21;34;360;0
2118;15;36;364;0
2119;22;36;359;0
2120;9;42;367;0
2121;21;35;365;0
2122;13;36;361;0
2123;22;36;362;0
2124;11;37;357;0
2125;22;36;363;0
2126;17;36;370;0
2127;21;35;364;0
2128;15;35;361;0
2129;24;34;362;0
2130;23;37;362;0
2131;22;36;362;0
2132;16;37;362;0
2133;18;35;364;0
2134;21;36;363;0
2135;21;34;362;0
2136;22;35;361;0
2137;0;37;362;0
2138;22;36;364;0
2139;23;40;362;0
2140;21;36;362;0
2141;16;54;362;0
2142;22;39;365;0
2143;17;37;362;0
2144;22;41;362;0
2145;15;30;362;0
2146;22;35;361;0
2147;21;36;364;0
2148;22;9;360;0
2149;15;35;361;0
2150;22;43;361;0
2151;16;36;363;0
2152;21;37;362;0
2153;12;37;361;0
2154;22;35;361;0
2155;14;37;363;0
2156;22;36;358;0
2157;15;37;368;0
2158;22;35;362;0
2159;11;37;346;0
2160;22;35;362;0
2161;13;36;365;0
2162;22;34;362;0
2163;32;37;365;0
2164;26;34;362;0
2165;20;36;364;0
2166;25;37;362;0
2167;21;35;364;0
2168;4;33;360;0
2169;21;36;364;0
2170;20;40;362;0
2171;21;38;365;0
2172;20;53;363;0
2173;21;34;363;0
2174;16;31;363;0
2175;22;31;365;0
2176;15;36;362;0
2177;22;47;363;0
2178;20;36;366;0
2179;21;37;374;0
2180;14;36;362;0
2181;22;36;354;0
2182;14;37;362;0
2183;22;36;363;0
2184;15;37;363;0
2185;23;35;362;0
2186;18;37;367;0
2187;21;35;362;0
2188;26;39;362;0
2189;26;37;362;0
2190;3;35;362;0
2191;27;35;361;0
2192;26;42;361;0
2193;24;37;362;0
2194;22;39;362;0
2195;16;64;362;0
2196;21;37;362;0
2197;16;34;362;0
2198;21;32;367;0
2199;16;36;362;0
2200;22;23;358;0
2201;16;36;362;0
2202;22;38;360;0
2203;15;36;364;0
2204;22;36;377;0
2205;9;31;364;0
2206;21;35;358;0
2207;15;37;370;0
2208;21;35;361;0
2209;10;37;357;0
2210;22;34;362;0
2211;14;32;364;0
2212;21;34;362;0
2213;17;37;362;0
2214;27;36;364;0
2215;20;36;362;0
2216;17;36;362;0
2217;21;37;362;0
2218;12;32;362;0
2219;20;38;363;0
2220;17;46;365;0
2221;21;36;362;0
2222;16;41;361;0
2223;22;41;363;0
2224;15;35;362;0
2225;22;24;361;0
2226;15;36;362;0
2227;22;50;363;0
2228;15;37;362;0
2229;22;37;370;0
2230;14;36;361;0
2231;21;36;362;0
2232;12;36;362;0
2233;20;35;363;0
2234;10;37;352;0
2235;23;36;362;0
2236;15;37;360;0
2237;25;36;365;0
2238;27;37;363;0
2239;19;34;361;0
2240;21;37;365;0
2241;29;34;362;0
2242;21;36;362;0
2243;22;37;362;0
2244;22;36;364;0
2245;16;45;364;0
2246;21;36;363;0
2247;16;30;363;0
2248;21;31;361;0
2249;15;36;364;0
2250;20;22;363;0
2251;15;36;363;0
2252;21;36;368;0
2253;15;36;361;0
2254;21;36;366;0
2255;13;36;360;0
2256;22;36;362;0
2257;15;35;365;0
2258;23;36;362;0
2259;16;36;374;0
2260;21;36;362;0
2261;31;35;365;0
2262;26;35;361;0
2263;8;38;362;0
2264;19;32;362;0
2265;22;36;364;0
2266;7;32;362;0
2267;24;37;362;0
2268;15;42;362;0
2269;22;38;363;0
2270;16;38;364;0
2271;22;36;362;0
2272;15;35;364;0
2273;23;28;360;0
2274;16;37;363;0
2275;22;46;363;0
2276;16;37;362;0
2277;22;36;358;0
2278;15;36;362;0
2279;22;36;375;0
2280;19;32;361;0
2281;21;34;364;0
2282;16;37;367;0
2283;24;36;354;0
2284;15;37;361;0
2285;23;36;363;0
2286;17;36;352;0
2287;23;36;362;0
2288;19;36;370;0
2289;22;35;362;0
2290;30;37;363;0
2291;26;35;362;0
2292;18;36;362;0
2293;20;33;362;0
2294;23;36;362;0
2295;13;36;362;0
2296;23;36;362;0
2297;24;35;361;0
2298;22;36;362;0
2299;16;44;362;0
2300;21;35;363;0
2301;16;56;364;0
2302;22;39;363;0
2303;16;34;362;0
2304;25;40;365;0
2305;15;36;361;0
2306;23;28;362;0
2307;15;37;361;0
2308;22;49;365;0
2309;16;36;361;0
2310;22;34;362;0
2311;15;36;361;0
2312;22;36;376;0
2313;15;36;360;0
2314;17;31;349;0
2315;13;36;359;0
2316;22;36;362;0
2317;14;38;360;0
2318;23;36;362;0
2319;18;37;374;0
2320;22;35;364;0
2321;24;36;362;0
2322;25;35;365;0
2323;19;37;361;0
2324;27;35;364;0
2325;16;38;362;0
2326;29;34;362;0
2327;22;36;362;0
2328;10;33;362;0
2329;21;38;363;0
2330;21;34;362;0
2331;21;35;362;0
2332;18;46;362;0
2333;22;38;364;0
2334;15;53;363;0
2335;21;41;362;0
2336;16;24;362;0
2337;22;36;361;0
2338;15;36;361;0
2339;22;34;357;0
2340;15;36;361;0
2341;22;34;361;0
2342;14;37;363;0
2343;22;36;359;0
2344;15;36;368;0
2345;21;35;362;0
2346;12;36;351;0
2347;21;34;362;0
2348;15;37;365;0
2349;27;41;361;0
2350;30;37;362;0
2351;20;35;365;0
2352;26;36;362;0
2353;22;36;362;0
2354;20;37;363;0
2355;15;35;362;0
2356;22;36;362;0
2357;8;31;362;0
2358;22;38;362;0
2359;17;34;364;0
2360;22;39;363;0
2361;15;54;361;0
2362;18;35;364;0
2363;15;28;363;0
2364;21;32;362;0
2365;16;37;363;0
2366;21;25;362;0
2367;15;37;363;0
2368;21;35;366;0
2369;13;36;362;0
2370;20;35;361;0
2371;12;37;362;0
2372;23;36;362;0
2373;13;36;362;0
2374;21;35;363;0
2375;10;37;368;0
2376;23;36;366;0
2377;17;37;362;0
2378;22;37;365;0
2379;26;36;362;0
2380;17;34;362;0
2381;21;36;364;0
2382;11;33;365;0
2383;21;37;362;0
2384;9;32;363;0
2385;21;36;365;0
2386;11;43;361;0
2387;21;35;363;0
2388;16;50;363;0
2389;21;34;362;0
2390;16;22;362;0
2391;22;32;361;0
2392;14;35;361;0
2393;20;14;365;0
2394;15;35;362;0
2395;22;40;359;0
2396;14;36;365;0
2397;21;36;360;0
2398;10;36;368;0
2399;21;36;364;0
2400;13;36;365;0
2401;21;37;361;0
2402;13;36;362;0
2403;21;35;362;0
2404;9;36;353;0
2405;21;34;362;0
2406;9;36;363;0
2407;21;36;360;0
2408;34;37;363;0
2409;22;35;362;0
2410;8;36;364;0
2411;27;34;362;0
2412;22;37;363;0
2413;18;32;362;0
2414;22;37;362;0
2415;6;32;362;0
2416;22;37;362;0
2417;13;39;364;0
2418;21;36;362;0
2419;16;56;363;0
2420;22;37;361;0
2421;15;39;364;0
2422;22;38;362;0
2423;16;31;362;0
2424;21;31;364;0
2425;15;36;364;0
2426;20;30;360;0
2427;10;32;364;0
